FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
07012018    17  31.2   28  1013.7  160   24     CORRIENTES AERO                                     
07012018    18  30.5   30  1013.4  140   24     CORRIENTES AERO                                     
07012018    19  29.3   29  1013.8  160   26     CORRIENTES AERO                                     
07012018    20  26.9   32  1014.3  140   19     CORRIENTES AERO                                     
07012018    21  24.5   39  1014.6  140   13     CORRIENTES AERO                                     
07012018    22  22.9   45  1015.1  160    7     CORRIENTES AERO                                     
07012018    23  21.0   52  1015.9  160   13     CORRIENTES AERO                                     
07012018     0  16.0   65  1014.1  360   30     DOLORES AERO                                        
07012018     1  16.3   67  1013.6  340   30     DOLORES AERO                                        
07012018     2  16.6   67  1013.5  340   30     DOLORES AERO                                        
07012018     3  16.5   70  1013.3  340   26     DOLORES AERO                                        
07012018     4  16.5   75  1013.4  320   22     DOLORES AERO                                        
07012018     5  16.3   77  1013.5  340   15     DOLORES AERO                                        
07012018     6  16.6   76  1014.0  320   22     DOLORES AERO                                        
07012018     7  17.5   76  1014.5  320   22     DOLORES AERO                                        
07012018     8  19.8   70  1014.9  320   26     DOLORES AERO                                        
07012018     9  21.5   56  1015.0  290   26     DOLORES AERO                                        
07012018    10  22.8   42  1014.6  290   39     DOLORES AERO                                        
07012018    11  26.0   37  1014.3  290   39     DOLORES AERO                                        
07012018    12  27.5   28  1014.2  270   39     DOLORES AERO                                        
07012018    13  28.2   29  1013.7  270   35     DOLORES AERO                                        
07012018    14  30.0   30  1013.0  270   35     DOLORES AERO                                        
07012018    15  30.4   28  1013.2  270   30     DOLORES AERO                                        
07012018    16  31.0   28  1012.7  270   30     DOLORES AERO                                        
07012018    17  31.0   28  1012.7  270   30     DOLORES AERO                                        
07012018    18  30.8   25  1012.5  250   19     DOLORES AERO                                        
07012018    19  30.0   31  1012.5  290   15     DOLORES AERO                                        
07012018    20  27.4   41  1012.5  340   11     DOLORES AERO                                        
07012018    21  22.9   60  1013.1  340   15     DOLORES AERO                                        
07012018    22  21.0   70  1013.5  360   13     DOLORES AERO                                        
07012018    23  20.0   72  1013.9  340   15     DOLORES AERO                                        
07012018     9  17.0   84  1020.9    0    0     EL BOLSON AERO                                      
07012018    15  26.8   39  1017.8  180   19     EL BOLSON AERO                                      
07012018    21  22.2   48  1016.3    0    0     EL BOLSON AERO                                      
07012018     0  13.0   58  1003.7    0    0     EL CALAFATE AERO                                    
07012018     1  13.0   57  1004.0    0    0     EL CALAFATE AERO                                    
07012018     2  10.6   80  1004.3    0    0     EL CALAFATE AERO                                    
07012018     3  11.0   76  1004.8  110    9     EL CALAFATE AERO                                    
07012018     4   7.2   72  1005.2   90    9     EL CALAFATE AERO                                    
07012018     5   6.0   85  1005.3   90    9     EL CALAFATE AERO                                    
07012018     6   6.0   91  1006.0  110    9     EL CALAFATE AERO                                    
07012018     7   7.4   72  1006.1   90    9     EL CALAFATE AERO                                    
07012018     8  11.0   64  1005.9   90    6     EL CALAFATE AERO                                    
07012018     9  13.8   57  1005.5   50    6     EL CALAFATE AERO                                    
07012018    10  15.4   48  1005.2   50    6     EL CALAFATE AERO                                    
07012018    11  17.2   42  1004.3   50    6     EL CALAFATE AERO                                    
07012018    12  19.0   36  1003.9   90   15     EL CALAFATE AERO                                    
07012018    13  19.8   33  1003.3  320    4     EL CALAFATE AERO                                    
07012018    14  19.8   34  1002.5  360    4     EL CALAFATE AERO                                    
07012018    15  20.0   33  1002.0  360    6     EL CALAFATE AERO                                    
07012018    16  21.4   30  1001.0  140    6     EL CALAFATE AERO                                    
07012018    17  20.8   33  1001.4  250    9     EL CALAFATE AERO                                    
07012018    18  16.2   62  1001.3  250   15     EL CALAFATE AERO                                    
07012018    19  13.2   77  1001.4  250   22     EL CALAFATE AERO                                    
07012018    20  12.6   82  1000.4  270   17     EL CALAFATE AERO                                    
07012018    21  12.6   68  1000.2  250   13     EL CALAFATE AERO                                    
07012018    22  12.4   75   999.6  250    9     EL CALAFATE AERO                                    
07012018    23  11.2   90   999.7   50    4     EL CALAFATE AERO                                    
07012018     0  20.3   50  1016.8   90    4     EL PALOMAR AERO                                     
07012018     1  21.0   45  1016.8   50    7     EL PALOMAR AERO                                     
07012018     2  20.2   48  1016.6   50    7     EL PALOMAR AERO                                     
07012018     3  18.4   52  1016.3   20    7     EL PALOMAR AERO                                     
07012018     4  17.6   49  1016.3   70    7     EL PALOMAR AERO                                     
07012018     5  16.8   54  1016.7   50    7     EL PALOMAR AERO                                     
07012018     6  16.6   57  1017.0  360    7     EL PALOMAR AERO                                     
07012018     7  17.6   59  1017.6   20    9     EL PALOMAR AERO                                     
07012018     8  20.0   59  1018.0   20    7     EL PALOMAR AERO                                     
07012018     9  22.0   55  1018.1  360   15     EL PALOMAR AERO                                     
07012018    10  24.4   48  1018.1  360   15     EL PALOMAR AERO                                     
07012018    11  26.4   41  1017.9   20   15     EL PALOMAR AERO                                     
07012018    12  28.0   42  1017.4  360   13     EL PALOMAR AERO                                     
07012018    13  29.6   36  1017.1  340   17     EL PALOMAR AERO                                     
07012018    14  31.2   35  1016.5  290   15     EL PALOMAR AERO                                     
07012018    15  31.8   31  1016.3  320   13     EL PALOMAR AERO                                     
07012018    16  32.0   30  1015.9  320   13     EL PALOMAR AERO                                     
07012018    17  32.0   31  1015.5  340    9     EL PALOMAR AERO                                     
07012018    18  31.6   33  1015.2  320   11     EL PALOMAR AERO                                     
07012018    19  30.0   39  1015.3  360    7     EL PALOMAR AERO                                     
07012018    20  28.0   45  1015.9   20    9     EL PALOMAR AERO                                     
07012018    21  25.8   53  1016.2   70    7     EL PALOMAR AERO                                     
07012018    22  23.8   59  1016.8   20    6     EL PALOMAR AERO                                     
07012018    23  23.0   60  1017.0   20    7     EL PALOMAR AERO                                     
07012018     9  23.1   52  1016.6   20    9     EL TREBOL                                           
07012018    12  28.8   31  1016.2   20    9     EL TREBOL                                           
07012018    15  31.4   29  1015.4   20    4     EL TREBOL                                           
07012018    18  31.9   28  1013.8    0    0     EL TREBOL                                           
07012018    21  26.2   51  1014.5    0    0     EL TREBOL                                           
07012018     0  14.8   66  1013.2  270   17     ESQUEL AERO                                         
07012018     1  13.9   71  1013.4  320    6     ESQUEL AERO                                         
07012018     2  13.1   74  1013.1   20    6     ESQUEL AERO                                         
07012018     3  12.7   76  1013.2   50    6     ESQUEL AERO                                         
07012018     4  11.7   81  1012.9   50    7     ESQUEL AERO                                         
07012018     5  10.6   86  1013.4  290   15     ESQUEL AERO                                         
07012018     6  14.9   74  1013.0  270   20     ESQUEL AERO                                         
07012018     7  16.8   65  1013.3  290   19     ESQUEL AERO                                         
07012018     8  17.9   61  1013.9  290   17     ESQUEL AERO                                         
07012018     9  18.4   58  1014.1  290   19     ESQUEL AERO                                         
07012018    10  20.0   50  1014.3  290   17     ESQUEL AERO                                         
07012018    11  20.0   50  1013.8  290   19     ESQUEL AERO                                         
07012018    12  20.4   49  1013.2  290   24     ESQUEL AERO                                         
07012018    13  21.8   44  1013.2  290   19     ESQUEL AERO                                         
07012018    14  22.0   43  1013.2  270   24     ESQUEL AERO                                         
07012018    15  22.4   42  1012.8  250   28     ESQUEL AERO                                         
07012018    16  22.0   43  1012.6  250   31     ESQUEL AERO                                         
07012018    17  23.3   38  1013.2  250   26     ESQUEL AERO                                         
07012018    18  23.0   37  1012.2  250   17     ESQUEL AERO                                         
07012018    19  22.3   39  1012.4  270   11     ESQUEL AERO                                         
07012018    20  21.2   39  1012.6  250   11     ESQUEL AERO                                         
07012018    21  19.7   41  1012.7  270   19     ESQUEL AERO                                         
07012018    22  18.0   46  1012.0  290   24     ESQUEL AERO                                         
07012018    23  17.1   48  1012.4  270   24     ESQUEL AERO                                         
07012018     0  22.6   36  1015.8   50   11     EZEIZA AERO                                         
07012018     1  22.3   39  1016.0   50   13     EZEIZA AERO                                         
07012018     2  22.1   40  1015.7   20   17     EZEIZA AERO                                         
07012018     3  22.0   40  1015.3   20   13     EZEIZA AERO                                         
07012018     4  21.7   43  1015.3  360   11     EZEIZA AERO                                         
07012018     5  21.2   43  1015.6  360   15     EZEIZA AERO                                         
07012018     6  21.1   43  1016.3  360   15     EZEIZA AERO                                         
07012018     7  20.8   47  1016.8  360   22     EZEIZA AERO                                         
07012018     8  20.2   49  1017.1  360   17     EZEIZA AERO                                         
07012018     9  22.3   45  1017.4  360   20     EZEIZA AERO                                         
07012018    10  24.3   34  1017.3  340   20     EZEIZA AERO                                         
07012018    11  26.5   34  1017.0  320   26     EZEIZA AERO                                         
07012018    12  27.9   32  1016.6  320   20     EZEIZA AERO                                         
07012018    13  29.2   31  1016.3  320   22     EZEIZA AERO                                         
07012018    14  30.5   31  1015.7  290   20     EZEIZA AERO                                         
07012018    15  31.1   27  1015.6  270   19     EZEIZA AERO                                         
07012018    16  30.9   29  1015.2  270   15     EZEIZA AERO                                         
07012018    17  31.5   28  1014.9  270   15     EZEIZA AERO                                         
07012018    18  31.2   29  1014.5  290   13     EZEIZA AERO                                         
07012018    19  30.3   34  1014.7  290    9     EZEIZA AERO                                         
07012018    20  29.2   35  1015.0  290    7     EZEIZA AERO                                         
07012018    21  27.8   41  1015.4  360   11     EZEIZA AERO                                         
07012018    22  27.2   40  1015.9  360    9     EZEIZA AERO                                         
07012018    23  26.8   39  1016.2  360   11     EZEIZA AERO                                         
07012018     0  23.0   72  1014.3  180   13     FORMOSA AERO                                        
07012018     1  22.2   78  1013.9  160    7     FORMOSA AERO                                        
07012018     2  21.8   80  1014.2  160    7     FORMOSA AERO                                        
07012018     3  21.1   84  1013.5  140    7     FORMOSA AERO                                        
07012018     4  20.8   84  1013.5  160    7     FORMOSA AERO                                        
07012018     5  19.7   88  1013.5  180    7     FORMOSA AERO                                        
07012018     6  19.4   89  1014.2  180    7     FORMOSA AERO                                        
07012018     7  19.5   89  1014.2  180    9     FORMOSA AERO                                        
07012018     8  23.0   76  1014.9  160   15     FORMOSA AERO                                        
07012018     9  24.8   71  1015.4  140   17     FORMOSA AERO                                        
07012018    10  27.2   57  1015.6  160   22     FORMOSA AERO                                        
07012018    11  27.7   47  1016.0  160   22     FORMOSA AERO                                        
07012018    12  28.9   43  1015.4  160   24     FORMOSA AERO                                        
07012018    13  30.4   35  1014.9  160   28     FORMOSA AERO                                        
07012018    14  30.7   39  1014.3  160   15     FORMOSA AERO                                        
07012018    15  30.7   40  1013.8  180   26     FORMOSA AERO                                        
07012018    16  30.1   43  1013.4  180   24     FORMOSA AERO                                        
07012018    17  30.2   37  1012.9  160   24     FORMOSA AERO                                        
07012018    18  29.6   40  1012.6  160   24     FORMOSA AERO                                        
07012018    19  28.5   44  1012.9  160   17     FORMOSA AERO                                        
07012018    20  25.9   56  1013.0  160   13     FORMOSA AERO                                        
07012018    21  23.5   63  1013.5  180   11     FORMOSA AERO                                        
07012018    22  22.1   66  1014.1  180    9     FORMOSA AERO                                        
07012018    23  21.3   67  1014.6  180    9     FORMOSA AERO                                        
07012018     0  19.5   52  1014.3  340   11     GENERAL PICO AERO                                   
07012018     1  19.3   54  1014.4  340    9     GENERAL PICO AERO                                   
07012018     2  20.1   57  1013.9  360   11     GENERAL PICO AERO                                   
07012018     3  18.5   50  1013.7  340   13     GENERAL PICO AERO                                   
07012018     4  18.1   53  1013.4  340   15     GENERAL PICO AERO                                   
07012018     5  17.5   57  1013.6  320   15     GENERAL PICO AERO                                   
07012018     6  15.9   71  1014.0  320   13     GENERAL PICO AERO                                   
07012018     7  15.6   73  1014.7  340    9     GENERAL PICO AERO                                   
07012018     8  21.1   52  1014.6  340   13     GENERAL PICO AERO                                   
07012018     9  24.1   46  1014.7  320   13     GENERAL PICO AERO                                   
07012018    10  27.7   36  1014.9  270   19     GENERAL PICO AERO                                   
07012018    11  30.0   33  1014.8  320   15     GENERAL PICO AERO                                   
07012018    12  31.1   32  1014.9  270   15     GENERAL PICO AERO                                   
07012018    13  32.4   25  1014.4  320   17     GENERAL PICO AERO                                   
07012018    14  33.8   22  1014.1  320   15     GENERAL PICO AERO                                   
07012018    15  34.1   20  1013.7  320   13     GENERAL PICO AERO                                   
07012018    16  34.5   22  1013.2  270    7     GENERAL PICO AERO                                   
07012018    17  34.1   23  1012.7  320   11     GENERAL PICO AERO                                   
07012018    18  33.8   24  1012.2  360    9     GENERAL PICO AERO                                   
07012018    19  33.1   26  1012.2  360   17     GENERAL PICO AERO                                   
07012018    20  31.1   32  1012.2   50   17     GENERAL PICO AERO                                   
07012018    21  29.1   38  1012.6   50   17     GENERAL PICO AERO                                   
07012018    22  27.7   34  1013.0   20   15     GENERAL PICO AERO                                   
07012018    23  27.1   33  1013.4   20   17     GENERAL PICO AERO                                   
07012018     9  14.0   52  1003.4  290    9     GOBERNADOR GREGORES AERO                            
07012018    15  17.2   55  1002.6  340   28     GOBERNADOR GREGORES AERO                            
07012018    21  20.8   52   999.8  270   22     GOBERNADOR GREGORES AERO                            
07012018     0  20.2   44  1016.6   90    9     GUALEGUAYCHU AERO                                   
07012018     1  18.2   51  1016.5   70   11     GUALEGUAYCHU AERO                                   
07012018     2  17.0   52  1016.2   50    9     GUALEGUAYCHU AERO                                   
07012018     3  15.8   58  1015.5   70    9     GUALEGUAYCHU AERO                                   
07012018     4  14.8   61  1015.8   50    7     GUALEGUAYCHU AERO                                   
07012018     5  14.2   58  1016.1   70   11     GUALEGUAYCHU AERO                                   
07012018     6  14.0   70  1016.3   50    7     GUALEGUAYCHU AERO                                   
07012018     7  14.6   72  1016.8   50   11     GUALEGUAYCHU AERO                                   
07012018     8  18.5   64  1017.3   20   22     GUALEGUAYCHU AERO                                   
07012018     9  21.1   57  1017.4   50   22     GUALEGUAYCHU AERO                                   
07012018    10  24.6   47  1017.4   20   24     GUALEGUAYCHU AERO                                   
07012018    11  26.5   41  1017.5   20   19     GUALEGUAYCHU AERO                                   
07012018    12  28.5   37  1017.0   20   15     GUALEGUAYCHU AERO                                   
07012018    13  29.4   36  1016.5   70    9     GUALEGUAYCHU AERO                                   
07012018    14  30.0   32  1015.9   20    4     GUALEGUAYCHU AERO                                   
07012018    15  31.2   33  1015.6   20    6     GUALEGUAYCHU AERO                                   
07012018    16  31.4   30  1015.3  250    7     GUALEGUAYCHU AERO                                   
07012018    17  31.6   30  1014.8  250    9     GUALEGUAYCHU AERO                                   
07012018    18  31.2   30  1014.6  250    9     GUALEGUAYCHU AERO                                   
07012018    19  30.6   33  1014.5  250    6     GUALEGUAYCHU AERO                                   
07012018    20  28.6   43  1014.9  160    4     GUALEGUAYCHU AERO                                   
07012018    21  25.8   49  1015.2  160    4     GUALEGUAYCHU AERO                                   
07012018    22  23.7   55  1015.8  140    4     GUALEGUAYCHU AERO                                   
07012018    23  22.6   59  1016.1  140    6     GUALEGUAYCHU AERO                                   
07012018     0  22.1   99  1012.8    0    0     IGUAZU AERO                                         
07012018     1  22.0   98  1012.8    0    0     IGUAZU AERO                                         
07012018     2  21.5   97  1012.4  180    9     IGUAZU AERO                                         
07012018     3  20.2   95  1012.4  180    7     IGUAZU AERO                                         
07012018     4  20.1   95  1012.1  230    7     IGUAZU AERO                                         
07012018     5  20.0   95  1012.4  230   11     IGUAZU AERO                                         
07012018     6  19.6   96  1012.9  230    6     IGUAZU AERO                                         
07012018     7  20.6   93  1013.4  230    7     IGUAZU AERO                                         
07012018     8  21.9   88  1013.7  230    9     IGUAZU AERO                                         
07012018     9  24.3   82  1013.8   90    9     IGUAZU AERO                                         
07012018    10  26.4   72  1014.1   90   13     IGUAZU AERO                                         
07012018    11  27.3   71  1014.1   90    9     IGUAZU AERO                                         
07012018    12  28.6   68  1013.6    0    0     IGUAZU AERO                                         
07012018    13  29.7   65  1013.1    0    0     IGUAZU AERO                                         
07012018    14  30.9   61  1012.7    0    0     IGUAZU AERO                                         
07012018    15  31.4   58  1012.1    0    0     IGUAZU AERO                                         
07012018    16  31.6   56  1011.4    0    0     IGUAZU AERO                                         
07012018    17  31.2   56  1010.9    0    0     IGUAZU AERO                                         
07012018    18  31.2   54  1010.6  180    9     IGUAZU AERO                                         
07012018    19  29.2   62  1011.2  180    7     IGUAZU AERO                                         
07012018    20  28.0   68  1011.7    0    0     IGUAZU AERO                                         
07012018    21  25.8   78  1012.4    0    0     IGUAZU AERO                                         
07012018    22  24.5   84  1012.9    0    0     IGUAZU AERO                                         
07012018    23  23.8   85  1013.2    0    0     IGUAZU AERO                                         
07012018     9  22.6   52  1551.0    0    0     JACHAL                                              
07012018    15  31.0   30  1519.0  180   15     JACHAL                                              
07012018    21  28.0   43  1516.0    0    0     JACHAL                                              
07012018     0  19.0   91  1544.0  140    6     JUJUY AERO                                          
07012018     1  18.6   90  1544.0  360    6     JUJUY AERO                                          
07012018     2  18.4   89  1545.0    0    0     JUJUY AERO                                          
07012018     3  17.8   89  1539.0    0    0     JUJUY AERO                                          
07012018     4  17.5   89  1535.0    0    0     JUJUY AERO                                          
07012018     5  17.5   97  1534.0  180    7     JUJUY AERO                                          
07012018     6  17.3   95  1534.0  160    6     JUJUY AERO                                          
07012018     7  17.2   94  1534.0  180    9     JUJUY AERO                                          
07012018     8  17.4   92  1542.0    0    0     JUJUY AERO                                          
07012018     9  17.4   94  1546.0    0    0     JUJUY AERO                                          
07012018    10  17.8   89  1548.0    0    0     JUJUY AERO                                          
07012018    11  19.4   84  1548.0    0    0     JUJUY AERO                                          
07012018    12  22.0   77  1547.0    0    0     JUJUY AERO                                          
07012018    13  24.2   65  1543.0    0    0     JUJUY AERO                                          
07012018    14  25.4   59  1536.0    0    0     JUJUY AERO                                          
07012018    15  27.2   52  1529.0    0    0     JUJUY AERO                                          
07012018    16  28.6   45  1523.0    0    0     JUJUY AERO                                          
07012018    17  28.6   44  1517.0   50    9     JUJUY AERO                                          
07012018    18  27.2   47  1516.0   50   15     JUJUY AERO                                          
07012018    19  26.6   50  1517.0    0    0     JUJUY AERO                                          
07012018    20  25.0   61  1522.0   50    6     JUJUY AERO                                          
07012018    21  23.0   68  1527.0  230    4     JUJUY AERO                                          
07012018    22  22.4   72  1533.0  320    7     JUJUY AERO                                          
07012018    23  21.0   78  1538.0  320    6     JUJUY AERO                                          
07012018     9  16.1   94  1547.0    0    0     JUJUY U N                                           
07012018    15  24.1   62  1528.0   90    9     JUJUY U N                                           
07012018    21  20.3   78  1535.0  320    4     JUJUY U N                                           
07012018     0  16.9   80  1015.3  320    9     JUNIN AERO                                          
07012018     1  16.0   83  1015.5  320    4     JUNIN AERO                                          
07012018     2  16.0   83  1015.5  320    6     JUNIN AERO                                          
07012018     3  16.1   84  1015.3  340    6     JUNIN AERO                                          
07012018     4  16.0   83  1015.3  320    6     JUNIN AERO                                          
07012018     6  13.4   90  1015.8  320    4     JUNIN AERO                                          
07012018     7  15.2   86  1016.2   20    7     JUNIN AERO                                          
07012018     8  18.8   75  1016.7  360   11     JUNIN AERO                                          
07012018     9  21.4   59  1017.2  360   15     JUNIN AERO                                          
07012018    10  24.2   52  1017.0  360   19     JUNIN AERO                                          
07012018    11  27.0   39  1016.8  360   19     JUNIN AERO                                          
07012018    12  28.0   39  1016.5  320   15     JUNIN AERO                                          
07012018    13  29.3   36  1016.2  320   13     JUNIN AERO                                          
07012018    14  30.4   36  1015.8  270   15     JUNIN AERO                                          
07012018    15  31.0   35  1015.6  270   11     JUNIN AERO                                          
07012018    16  31.3   33  1015.2  290   11     JUNIN AERO                                          
07012018    17  31.3   33  1014.9  340   15     JUNIN AERO                                          
07012018    18  30.5   33  1014.6  360   13     JUNIN AERO                                          
07012018    19  29.5   40  1014.6  360    6     JUNIN AERO                                          
07012018    20  27.7   54  1014.7  340    4     JUNIN AERO                                          
07012018    21  23.7   72  1015.3  360    2     JUNIN AERO                                          
07012018    22  21.5   77  1016.0   20    7     JUNIN AERO                                          
07012018    23  20.0   81  1016.1  360    6     JUNIN AERO                                          
07012018     0  19.6   49  1017.2   50   11     LA PLATA AERO                                       
07012018     1  20.0   52  1017.7   20   13     LA PLATA AERO                                       
07012018     2  20.1   54  1017.1   20   11     LA PLATA AERO                                       
07012018     3  19.4   59  1016.6  360    7     LA PLATA AERO                                       
07012018     4  20.7   60  1016.4  360    9     LA PLATA AERO                                       
07012018     5  19.7   57  1016.9  360   11     LA PLATA AERO                                       
07012018     6  19.3   58  1017.6  360   11     LA PLATA AERO                                       
07012018     7  20.4   59  1017.9  360   15     LA PLATA AERO                                       
07012018     8  21.1   57  1018.2  320   13     LA PLATA AERO                                       
07012018     9  21.7   57  1018.2  360   19     LA PLATA AERO                                       
07012018    10  23.4   53  1018.4  340   13     LA PLATA AERO                                       
07012018    11  24.9   51  1018.0  360   24     LA PLATA AERO                                       
07012018    12  26.3   56  1017.6  340   22     LA PLATA AERO                                       
07012018    13  27.3   57  1017.0  320   13     LA PLATA AERO                                       
07012018    14  28.7   51  1016.7  360   15     LA PLATA AERO                                       
07012018    15  29.8   37  1016.4  230   11     LA PLATA AERO                                       
07012018    16  29.6   40  1016.2  320   11     LA PLATA AERO                                       
07012018    17  29.4   37  1016.0  360   13     LA PLATA AERO                                       
07012018    18  28.8   38  1015.8  320   15     LA PLATA AERO                                       
07012018    19  27.7   40  1016.2  360    7     LA PLATA AERO                                       
07012018    20  26.9   41  1016.4  360    6     LA PLATA AERO                                       
07012018    21  24.6   57  1016.8  360    6     LA PLATA AERO                                       
07012018    22  24.2   61  1017.3  320    6     LA PLATA AERO                                       
07012018    23  24.0   65  1017.4  360    6     LA PLATA AERO                                       
07012018     0   7.5  100  3166.0    0    0     LA QUIACA OBS.                                      
07012018     1   6.3  100  3169.0    0    0     LA QUIACA OBS.                                      
07012018     2   5.5  100  3162.0  180    4     LA QUIACA OBS.                                      
07012018     3   6.2  100  3160.0    0    0     LA QUIACA OBS.                                      
07012018     4   6.5  100  3141.0    0    0     LA QUIACA OBS.                                      
07012018     5   6.8  100  3138.0    0    0     LA QUIACA OBS.                                      
07012018     6   6.5  100  3140.0    0    0     LA QUIACA OBS.                                      
07012018     7   6.0  100  3144.0    0    0     LA QUIACA OBS.                                      
07012018     8   7.4   95  3151.0    0    0     LA QUIACA OBS.                                      
07012018     9   8.6   87  3152.0    0    0     LA QUIACA OBS.                                      
07012018    10   9.8   83  3156.0    0    0     LA QUIACA OBS.                                      
07012018    11  11.6   80  3154.0   50    4     LA QUIACA OBS.                                      
07012018    12  13.1   70  3149.0  320    4     LA QUIACA OBS.                                      
07012018    13  14.0   63  3141.0  320    4     LA QUIACA OBS.                                      
07012018    14  14.8   60  3132.0   50    4     LA QUIACA OBS.                                      
07012018    15  15.9   58  3124.0   50    4     LA QUIACA OBS.                                      
07012018    16  16.3   55  3115.0   50    9     LA QUIACA OBS.                                      
07012018    17  16.5   54  3106.0   50   24     LA QUIACA OBS.                                      
07012018    18  14.4   59  3111.0   50   15     LA QUIACA OBS.                                      
07012018    19  13.2   59  3126.0  140   24     LA QUIACA OBS.                                      
07012018    20   8.6   98  3138.0  140    4     LA QUIACA OBS.                                      
07012018    21   9.6   92  3135.0   50    4     LA QUIACA OBS.                                      
07012018    22   9.5   90  3153.0  320    4     LA QUIACA OBS.                                      
07012018    23   7.8   97  3165.0  180    4     LA QUIACA OBS.                                      
07012018     0  23.6   65  1014.0  360    7     LA RIOJA AERO                                       
07012018     1  22.4   69  1013.8    0    0     LA RIOJA AERO                                       
07012018     2  21.2   74  1013.7    0    0     LA RIOJA AERO                                       
07012018     3  20.4   79  1013.2    0    0     LA RIOJA AERO                                       
07012018     4  19.9   81  1012.9  180    4     LA RIOJA AERO                                       
07012018     5  19.8   69  1012.7  230    4     LA RIOJA AERO                                       
07012018     7  20.0   52  1013.4  230    4     LA RIOJA AERO                                       
07012018     8  21.2   57  1013.9  230    4     LA RIOJA AERO                                       
07012018     9  22.0   72  1014.4  180   11     LA RIOJA AERO                                       
07012018    10  24.6   53  1014.0  140    4     LA RIOJA AERO                                       
07012018    11  26.8   53  1013.6  180    4     LA RIOJA AERO                                       
07012018    12  28.0   47  1013.0  140    7     LA RIOJA AERO                                       
07012018    13  29.8   46  1012.3  180    9     LA RIOJA AERO                                       
07012018    14  31.6   40  1011.4   90    4     LA RIOJA AERO                                       
07012018    15  32.6   40  1010.4  140    7     LA RIOJA AERO                                       
07012018    16  34.2   35  1009.2  180   15     LA RIOJA AERO                                       
07012018    17  34.0   34  1008.3  230    7     LA RIOJA AERO                                       
07012018    18  34.2   37  1007.6   90   15     LA RIOJA AERO                                       
07012018    19  33.2   42  1007.8   70    9     LA RIOJA AERO                                       
07012018    20  32.0   45  1008.8   90    7     LA RIOJA AERO                                       
07012018    21  30.2   52  1009.6   90    7     LA RIOJA AERO                                       
07012018    22  28.8   58  1010.7   50    7     LA RIOJA AERO                                       
07012018    23  28.6   54  1011.4  340   11     LA RIOJA AERO                                       
07012018     0  20.5   55  1015.5    0    0     LABOULAYE AERO                                      
07012018     1  17.7   70  1015.3    0    0     LABOULAYE AERO                                      
07012018     2  17.8   69  1015.0    0    0     LABOULAYE AERO                                      
07012018     3  16.8   76  1014.7    0    0     LABOULAYE AERO                                      
07012018     4  16.3   80  1014.4    0    0     LABOULAYE AERO                                      
07012018     5  14.9   86  1014.8    0    0     LABOULAYE AERO                                      
07012018     6  14.0   88  1015.2    0    0     LABOULAYE AERO                                      
07012018     7  16.2   79  1015.2    0    0     LABOULAYE AERO                                      
07012018     8  19.1   70  1015.5  360    4     LABOULAYE AERO                                      
07012018     9  22.5   52  1016.0   50   22     LABOULAYE AERO                                      
07012018    10  26.1   45  1016.4  360   19     LABOULAYE AERO                                      
07012018    11  28.7   38  1016.3  360   19     LABOULAYE AERO                                      
07012018    12  30.3   35  1015.1  360   22     LABOULAYE AERO                                      
07012018    13  31.5   32  1015.1  360   19     LABOULAYE AERO                                      
07012018    14  32.9   28  1014.9  360   19     LABOULAYE AERO                                      
07012018    15  32.9   26  1014.3  360    4     LABOULAYE AERO                                      
07012018    16  33.3   25  1013.9    0    0     LABOULAYE AERO                                      
07012018    17  33.3   25  1013.6   50    4     LABOULAYE AERO                                      
07012018    18  32.9   26  1013.2  360    4     LABOULAYE AERO                                      
07012018    19  31.9   32  1013.1  360    4     LABOULAYE AERO                                      
07012018    20  28.9   43  1013.6   50    7     LABOULAYE AERO                                      
07012018    21  24.9   60  1013.9   50    4     LABOULAYE AERO                                      
07012018    22  23.8   64  1014.6  360    4     LABOULAYE AERO                                      
07012018    23  23.1   62  1015.0  360    4     LABOULAYE AERO                                      
07012018     6  15.4   63  1015.4  360   11     LAS FLORES AERO                                     
07012018     9  21.2   43  1016.6  320   19     LAS FLORES AERO                                     
07012018    12  27.4   32  1017.5  320   19     LAS FLORES AERO                                     
07012018    15  30.5   23  1014.7  320   22     LAS FLORES AERO                                     
07012018    18  32.1   26  1013.3  320    7     LAS FLORES AERO                                     
07012018    21  26.0   43  1013.5    0    0     LAS FLORES AERO                                     
07012018     6  19.4   89  1015.1  140    4     LAS LOMITAS                                         
07012018     9  23.8   71  1016.0  140    4     LAS LOMITAS                                         
07012018    12  30.8   50  1015.6  140    9     LAS LOMITAS                                         
07012018    15  33.0   33  1016.8  230    7     LAS LOMITAS                                         
07012018    18  32.9   35  1014.9  140    4     LAS LOMITAS                                         
07012018    21  27.8   52  1015.9  140    4     LAS LOMITAS                                         
07012018     0  16.8   45  1539.0    0    0     MALARGUE AERO                                       
07012018     3  14.8   34  1531.0  200    9     MALARGUE AERO                                       
07012018     6  13.0   48  1535.0  230    7     MALARGUE AERO                                       
07012018     7  12.8   48  1535.0  250    7     MALARGUE AERO                                       
07012018     8  14.0   53  1541.0    0    0     MALARGUE AERO                                       
07012018     9  17.6   45  1545.0    0    0     MALARGUE AERO                                       
07012018    10  20.0   36  1540.0  180    7     MALARGUE AERO                                       
07012018    11  21.6   35  1537.0   20   11     MALARGUE AERO                                       
