FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
28022018    11  24.2   67  1014.5  110   17     EL PALOMAR AERO                                     
28022018    12  25.7   61  1014.6   90   22     EL PALOMAR AERO                                     
28022018    13  25.7   58  1014.2   90   19     EL PALOMAR AERO                                     
28022018    14  26.8   49  1013.7   90   26     EL PALOMAR AERO                                     
28022018    15  27.2   49  1013.0  110   19     EL PALOMAR AERO                                     
28022018    16  27.4   49  1012.2  110   26     EL PALOMAR AERO                                     
28022018    17  27.6   52  1012.2  110   28     EL PALOMAR AERO                                     
28022018    18  25.8   55  1012.0  140   22     EL PALOMAR AERO                                     
28022018    19  24.6   60  1012.8  140   11     EL PALOMAR AERO                                     
28022018    20  23.7   67  1013.2  110    6     EL PALOMAR AERO                                     
28022018    21  22.3   79  1013.6  140    9     EL PALOMAR AERO                                     
28022018    22  22.6   73  1014.0  140   11     EL PALOMAR AERO                                     
28022018    23  22.6   74  1013.7  140   11     EL PALOMAR AERO                                     
28022018     9  20.9   88  1010.8  230    9     EL TREBOL                                           
28022018    12  28.3   56  1010.3  180    4     EL TREBOL                                           
28022018    15  31.2   39  1009.0  230    4     EL TREBOL                                           
28022018    18  30.0   44  1008.2  200    4     EL TREBOL                                           
28022018    21  26.2   58  1010.6  140    9     EL TREBOL                                           
28022018     0  19.1   29  1011.5  280   26     ESQUEL AERO                                         
28022018     1  15.7   40  1012.0  990   13     ESQUEL AERO                                         
28022018     2  17.4   33  1010.9  990    9     ESQUEL AERO                                         
28022018     3  12.7   51  1010.9  990    7     ESQUEL AERO                                         
28022018     4  14.0   40  1010.7  990   11     ESQUEL AERO                                         
28022018     5  12.3   53  1010.8  240   20     ESQUEL AERO                                         
28022018     6  11.3   57  1011.1  990    6     ESQUEL AERO                                         
28022018     7  11.2   59  1010.9  990    2     ESQUEL AERO                                         
28022018     8  12.0   54  1011.1  990   20     ESQUEL AERO                                         
28022018     9  13.2   51  1011.2   20    4     ESQUEL AERO                                         
28022018    10  15.4   48  1011.1  270   15     ESQUEL AERO                                         
28022018    11  17.8   41  1010.6  270   17     ESQUEL AERO                                         
28022018    12  19.3   38  1010.0  250   19     ESQUEL AERO                                         
28022018    13  21.6   35  1009.8  270   22     ESQUEL AERO                                         
28022018    14  21.8   30  1010.0  270   19     ESQUEL AERO                                         
28022018    15  22.4   30  1010.8  270   19     ESQUEL AERO                                         
28022018    16  22.4   30  1010.3  270   22     ESQUEL AERO                                         
28022018    17  22.0   29  1010.5  270   24     ESQUEL AERO                                         
28022018    18  20.2   36  1011.3  270   22     ESQUEL AERO                                         
28022018    19  19.4   41  1011.5  270   22     ESQUEL AERO                                         
28022018    20  17.8   49  1011.9  250   22     ESQUEL AERO                                         
28022018    21  16.6   56  1012.4  270   15     ESQUEL AERO                                         
28022018    22  16.0   58  1012.5  270   15     ESQUEL AERO                                         
28022018    23  15.8   58  1012.3  250   17     ESQUEL AERO                                         
28022018     0  23.0   72  1012.7   90   19     EZEIZA AERO                                         
28022018     1  22.1   75  1013.0   90   15     EZEIZA AERO                                         
28022018     2  22.4   74  1012.6   90   13     EZEIZA AERO                                         
28022018     3  21.2   82  1012.3  160    7     EZEIZA AERO                                         
28022018     4  21.1   81  1011.9  110    7     EZEIZA AERO                                         
28022018     5  19.9   84  1011.7  110    7     EZEIZA AERO                                         
28022018     6  19.0   89  1012.4  160    6     EZEIZA AERO                                         
28022018     7  18.6   91  1013.0  140    9     EZEIZA AERO                                         
28022018     8  20.8   82  1013.3  110    9     EZEIZA AERO                                         
28022018     9  23.5   73  1013.5   90   19     EZEIZA AERO                                         
28022018    10  24.7   69  1013.7   70   20     EZEIZA AERO                                         
28022018    11  25.1   66  1013.9   50   20     EZEIZA AERO                                         
28022018    12  25.7   60  1013.9   70   17     EZEIZA AERO                                         
28022018    13  26.7   57  1013.6   70   24     EZEIZA AERO                                         
28022018    14  27.7   52  1013.2   50   24     EZEIZA AERO                                         
28022018    15  27.6   46  1012.6   50   22     EZEIZA AERO                                         
28022018    16  27.5   48  1012.0   50   17     EZEIZA AERO                                         
28022018    17  27.1   49  1012.0   50   17     EZEIZA AERO                                         
28022018    18  25.5   53  1011.7   90   17     EZEIZA AERO                                         
28022018    19  24.7   57  1011.9  110   13     EZEIZA AERO                                         
28022018    20  23.7   61  1012.7   90   17     EZEIZA AERO                                         
28022018    21  22.3   70  1013.3  110   13     EZEIZA AERO                                         
28022018    22  21.9   72  1013.6  110   13     EZEIZA AERO                                         
28022018    23  21.8   74  1013.4  110   11     EZEIZA AERO                                         
28022018     0  23.2   97  1009.3    0    0     FORMOSA AERO                                        
28022018     1  23.7   90  1008.5   90    9     FORMOSA AERO                                        
28022018     2  23.5   92  1008.5  110    6     FORMOSA AERO                                        
28022018     3  22.5   96  1008.5  140    7     FORMOSA AERO                                        
28022018     4  22.0   97  1008.5  230    9     FORMOSA AERO                                        
28022018     5  21.5   98  1008.1    0    0     FORMOSA AERO                                        
28022018     6  21.3   98  1008.5  230    7     FORMOSA AERO                                        
28022018     7  21.3   98  1009.3  180    7     FORMOSA AERO                                        
28022018     8  23.5   95  1010.6    0    0     FORMOSA AERO                                        
28022018     9  25.7   83  1011.3  140   15     FORMOSA AERO                                        
28022018    10  26.8   81  1010.9  140   13     FORMOSA AERO                                        
28022018    11  26.8   78  1011.1  160   11     FORMOSA AERO                                        
28022018    12  26.7   79  1010.9  110    7     FORMOSA AERO                                        
28022018    13  27.0   77  1010.5  180    6     FORMOSA AERO                                        
28022018    14  27.6   77  1010.3    0    0     FORMOSA AERO                                        
28022018    15  28.0   76  1009.9  270    4     FORMOSA AERO                                        
28022018    16  28.0   78  1009.5  270    7     FORMOSA AERO                                        
28022018    17  27.8   79  1008.7  290   11     FORMOSA AERO                                        
28022018    18  27.0   80  1008.1  250    9     FORMOSA AERO                                        
28022018    19  26.7   81  1008.1  230    4     FORMOSA AERO                                        
28022018    20  25.4   90  1009.2   50    6     FORMOSA AERO                                        
28022018    21  25.4   89  1010.5  360    7     FORMOSA AERO                                        
28022018    22  25.4   89  1011.3  360    4     FORMOSA AERO                                        
28022018     0  18.1   99  1013.8  270    2     GENERAL PICO AERO                                   
28022018     1  17.9   99  1014.2  320    2     GENERAL PICO AERO                                   
28022018     2  16.7   99  1013.8  110    2     GENERAL PICO AERO                                   
28022018     3  16.5   99  1013.3  290    2     GENERAL PICO AERO                                   
28022018     4  16.5   99  1013.3  250    4     GENERAL PICO AERO                                   
28022018     5  16.1   99  1013.2  230    2     GENERAL PICO AERO                                   
28022018     6  15.1   99  1012.9  160    4     GENERAL PICO AERO                                   
28022018     7  14.1   99  1013.6  290    4     GENERAL PICO AERO                                   
28022018     8  15.1   97  1014.0  230    2     GENERAL PICO AERO                                   
28022018     9  17.5   99  1014.2  200    7     GENERAL PICO AERO                                   
28022018    10  18.7   95  1013.9  160   11     GENERAL PICO AERO                                   
28022018    11  19.1   93  1013.8  230    7     GENERAL PICO AERO                                   
28022018    12  25.1   65  1013.6  230   13     GENERAL PICO AERO                                   
28022018    13  26.3   60  1013.3  320   11     GENERAL PICO AERO                                   
28022018    14  27.3   55  1012.7  230    7     GENERAL PICO AERO                                   
28022018    15  27.5   54  1012.2   50    7     GENERAL PICO AERO                                   
28022018    16  28.3   50  1011.6   90   15     GENERAL PICO AERO                                   
28022018    17  28.1   51  1010.9  140   13     GENERAL PICO AERO                                   
28022018    18  28.3   45  1010.5   90    9     GENERAL PICO AERO                                   
28022018    19  27.7   43  1010.6   90   11     GENERAL PICO AERO                                   
28022018    20  26.5   55  1010.9   50    7     GENERAL PICO AERO                                   
28022018    21  24.1   63  1011.6   50   11     GENERAL PICO AERO                                   
28022018    22  23.5   64  1012.2   20   11     GENERAL PICO AERO                                   
28022018    23  22.5   67  1012.3   20   11     GENERAL PICO AERO                                   
28022018     9  16.2   47   998.5  270   56     GOBERNADOR GREGORES AERO                            
28022018    15  21.2   16   997.3  270   56     GOBERNADOR GREGORES AERO                            
28022018    21  14.6   38   999.7  270   46     GOBERNADOR GREGORES AERO                            
28022018     0  22.6   82  1010.5  110    6     GUALEGUAYCHU AERO                                   
28022018     1  22.5   79  1010.7  110    7     GUALEGUAYCHU AERO                                   
28022018     2  22.3   79  1009.9   90    9     GUALEGUAYCHU AERO                                   
28022018     3  22.6   77  1009.7   90    9     GUALEGUAYCHU AERO                                   
28022018     4  21.9   80  1009.5   90   11     GUALEGUAYCHU AERO                                   
28022018     5  20.8   84  1009.3   70    9     GUALEGUAYCHU AERO                                   
28022018     6  19.5   86  1010.1   90    9     GUALEGUAYCHU AERO                                   
28022018     7  19.8   87  1010.7   90    6     GUALEGUAYCHU AERO                                   
28022018     8  20.9   81  1011.1   90    6     GUALEGUAYCHU AERO                                   
28022018     9  21.8   81  1011.5   50   11     GUALEGUAYCHU AERO                                   
28022018    10  24.0   69  1011.7   50   19     GUALEGUAYCHU AERO                                   
28022018    11  25.7   62  1012.0   70   15     GUALEGUAYCHU AERO                                   
28022018    12  26.0   60  1012.0   70   11     GUALEGUAYCHU AERO                                   
28022018    13  25.5   68  1011.6   70    7     GUALEGUAYCHU AERO                                   
28022018    14  27.7   54  1011.0   70    6     GUALEGUAYCHU AERO                                   
28022018    15  28.8   53  1010.0   90    4     GUALEGUAYCHU AERO                                   
28022018    16  30.7   49  1009.2  110    7     GUALEGUAYCHU AERO                                   
28022018    17  30.7   49  1008.9  110    7     GUALEGUAYCHU AERO                                   
28022018    18  30.4   50  1008.9  110    6     GUALEGUAYCHU AERO                                   
28022018    19  29.5   50  1009.0   90    4     GUALEGUAYCHU AERO                                   
28022018    20  26.9   60  1010.0    0    0     GUALEGUAYCHU AERO                                   
28022018    21  25.2   69  1010.5  140    6     GUALEGUAYCHU AERO                                   
28022018    22  23.6   82  1010.8    0    0     GUALEGUAYCHU AERO                                   
28022018    23  22.4   84  1010.9    0    0     GUALEGUAYCHU AERO                                   
28022018     0  22.6  100  1012.8  180   22     IGUAZU AERO                                         
28022018     1  22.2  100  1012.8  180   19     IGUAZU AERO                                         
28022018     2  22.2  100  1011.3  180   15     IGUAZU AERO                                         
28022018     3  21.2  100  1010.0   50   15     IGUAZU AERO                                         
28022018     4  20.6  100  1009.1   50   15     IGUAZU AERO                                         
28022018     5  20.3  100  1008.7   50   15     IGUAZU AERO                                         
28022018     6  20.2  100  1009.1   50   15     IGUAZU AERO                                         
28022018     7  20.2   98  1009.2   50   13     IGUAZU AERO                                         
28022018     8  21.4   95  1010.1   50   15     IGUAZU AERO                                         
28022018     9  23.4   83  1010.4   50   17     IGUAZU AERO                                         
28022018    10  25.2   81  1010.8   50   15     IGUAZU AERO                                         
28022018    11  26.6   77  1011.1   50   11     IGUAZU AERO                                         
28022018    12  29.0   70  1010.7  360   11     IGUAZU AERO                                         
28022018    13  29.2   67  1009.9  360   13     IGUAZU AERO                                         
28022018    14  28.6   72  1009.4  360    9     IGUAZU AERO                                         
28022018    15  29.2   70  1008.8  290    7     IGUAZU AERO                                         
28022018    16  28.9   73  1008.5  230    7     IGUAZU AERO                                         
28022018    17  29.6   74  1007.8   20    6     IGUAZU AERO                                         
28022018    18  27.8   85  1009.0  340    6     IGUAZU AERO                                         
28022018    19  26.2   88  1009.7  290    7     IGUAZU AERO                                         
28022018    20  25.0   96  1010.5   20    7     IGUAZU AERO                                         
28022018    21  24.2   96  1011.1   20    9     IGUAZU AERO                                         
28022018    22  23.9   96  1011.3   50    7     IGUAZU AERO                                         
28022018    23  23.4   95  1012.1    0    0     IGUAZU AERO                                         
28022018     6  22.0   98  1008.4    0    0     ITUZAINGO                                           
28022018     9  23.2   90  1010.6  180   17     ITUZAINGO                                           
28022018    12  27.6   73  1010.0  180   11     ITUZAINGO                                           
28022018    15  29.2   68  1007.9  360    4     ITUZAINGO                                           
28022018    18  28.4   75  1008.1  320    6     ITUZAINGO                                           
28022018     9  14.4   87  1543.0    0    0     JACHAL                                              
28022018    15  24.4   46  1500.0  140   15     JACHAL                                              
28022018    21  20.8   52  1506.0    0    0     JACHAL                                              
28022018     0  19.8   87  1497.0    0    0     JUJUY AERO                                          
28022018     1  18.8   93  1496.0    0    0     JUJUY AERO                                          
28022018     2  19.0   93  1494.0  320    9     JUJUY AERO                                          
28022018     3  19.4   91  1490.0  320    9     JUJUY AERO                                          
28022018     4  20.0   89  1489.0    0    0     JUJUY AERO                                          
28022018     5  19.4   84  1488.0  180   19     JUJUY AERO                                          
28022018     6  19.2   82  1490.0  180   24     JUJUY AERO                                          
28022018     7  19.0   80  1496.0  200   26     JUJUY AERO                                          
28022018     8  19.2   77  1500.0  230    9     JUJUY AERO                                          
28022018     9  20.0   71  1507.0  230    6     JUJUY AERO                                          
28022018    10  19.4   79  1509.0  230    7     JUJUY AERO                                          
28022018    11  20.0   75  1513.0    0    0     JUJUY AERO                                          
28022018    12  21.4   67  1512.0  180   15     JUJUY AERO                                          
28022018    13  21.6   65  1509.0  180   19     JUJUY AERO                                          
28022018    14  22.2   60  1503.0  180   22     JUJUY AERO                                          
28022018    15  22.0   63  1501.0  180   15     JUJUY AERO                                          
28022018    16  20.4   76  1495.0  180   13     JUJUY AERO                                          
28022018    17  19.3   82  1491.0  230   17     JUJUY AERO                                          
28022018    18  18.0   90  1493.0  270    6     JUJUY AERO                                          
28022018    19  17.8   90  1497.0  230    9     JUJUY AERO                                          
28022018    20  18.4   84  1502.0  290    9     JUJUY AERO                                          
28022018    21  17.4   92  1511.0  270   15     JUJUY AERO                                          
28022018    22  17.0   90  1519.0  320    9     JUJUY AERO                                          
28022018    23  17.2   96  1523.0  320    6     JUJUY AERO                                          
28022018     6  17.7   93  1478.0  140    9     JUJUY U N                                           
28022018     7  17.0   92  1488.0   90    4     JUJUY U N                                           
28022018     8  16.4   95  1493.0   90    4     JUJUY U N                                           
28022018     9  16.2   95  1499.0   50    4     JUJUY U N                                           
28022018    10  16.3   94  1504.0   50    4     JUJUY U N                                           
28022018    11  17.2   90  1504.0  320    4     JUJUY U N                                           
28022018    15  18.4   75  1501.0   90    4     JUJUY U N                                           
28022018    16  17.9   80  1497.0  140    4     JUJUY U N                                           
28022018    17  17.0   90  1495.0    0    0     JUJUY U N                                           
28022018    18  17.0   92  1495.0   90    4     JUJUY U N                                           
28022018    19  16.8   92  1494.0    0    0     JUJUY U N                                           
28022018    20  16.6   93  1503.0   90    4     JUJUY U N                                           
28022018    21  16.2   94  1512.0    0    0     JUJUY U N                                           
28022018     0  19.3   87  1011.6  180    6     JUNIN AERO                                          
28022018     1  21.3   68  1011.8  160   15     JUNIN AERO                                          
28022018     2  20.0   74  1011.8  110   13     JUNIN AERO                                          
28022018     3  19.5   84  1011.3  140    9     JUNIN AERO                                          
28022018     4  19.6   92  1011.1  110    6     JUNIN AERO                                          
28022018     5  19.6   92  1011.1  140    9     JUNIN AERO                                          
28022018     6  19.2   92  1011.5  140    9     JUNIN AERO                                          
28022018     7  19.0   91  1012.0  140    7     JUNIN AERO                                          
28022018     8  19.1   91  1012.3  160    7     JUNIN AERO                                          
28022018     9  19.7   88  1012.6  110    9     JUNIN AERO                                          
28022018    10  22.8   77  1012.7   70   17     JUNIN AERO                                          
28022018    11  23.3   77  1012.5  140    6     JUNIN AERO                                          
28022018    12  26.4   64  1012.4   90    9     JUNIN AERO                                          
28022018    13  28.3   51  1011.8  270    6     JUNIN AERO                                          
28022018    14  28.3   51  1011.5  340    6     JUNIN AERO                                          
28022018    15  29.6   47  1010.5   50   15     JUNIN AERO                                          
28022018    16  28.7   56  1010.1  180    9     JUNIN AERO                                          
28022018    17  26.4   52  1010.8   70   19     JUNIN AERO                                          
28022018    18  22.3   74  1011.4  110   15     JUNIN AERO                                          
28022018    19  22.2   74  1011.0   70   17     JUNIN AERO                                          
28022018    20  20.4   85  1011.9   90   13     JUNIN AERO                                          
28022018    21  19.3   91  1012.3   90   13     JUNIN AERO                                          
28022018    22  19.0   88  1012.7   50    9     JUNIN AERO                                          
28022018    23  18.6   89  1012.5   50    6     JUNIN AERO                                          
28022018     0  21.0   81  1014.3   90    7     LA PLATA AERO                                       
28022018     1  19.7   87  1014.4   90    9     LA PLATA AERO                                       
28022018     2  19.5   88  1014.1  110    6     LA PLATA AERO                                       
28022018     3  19.6   87  1014.0  110    4     LA PLATA AERO                                       
28022018     4  19.0   91  1014.2  140    7     LA PLATA AERO                                       
28022018     5  18.3   93  1013.9  140    6     LA PLATA AERO                                       
28022018     6  17.8   95  1014.0  140    4     LA PLATA AERO                                       
28022018     7  17.7   94  1014.7  110    6     LA PLATA AERO                                       
28022018     8  20.4   85  1015.0  110    7     LA PLATA AERO                                       
28022018     9  23.0   73  1015.2   90   19     LA PLATA AERO                                       
28022018    10  24.0   68  1015.3   70   15     LA PLATA AERO                                       
28022018    11  24.2   67  1015.2   90   15     LA PLATA AERO                                       
28022018    12  25.2   62  1015.5   50   15     LA PLATA AERO                                       
28022018    14  25.5   61  1015.0   90   17     LA PLATA AERO                                       
28022018    15  24.6   62  1014.4   90   13     LA PLATA AERO                                       
28022018    16  25.4   54  1013.6  110   13     LA PLATA AERO                                       
28022018    17  25.0   54  1013.3   90   13     LA PLATA AERO                                       
28022018    18  23.5   61  1013.5   90   15     LA PLATA AERO                                       
28022018    19  22.4   69  1013.5   90   13     LA PLATA AERO                                       
28022018    20  21.0   75  1014.6  110    7     LA PLATA AERO                                       
28022018    21  20.1   80  1014.6  140    9     LA PLATA AERO                                       
28022018    22  19.8   81  1015.0  140    7     LA PLATA AERO                                       
28022018    23  20.0   83  1014.7   90    7     LA PLATA AERO                                       
28022018     0  11.8   86  3102.0   50    4     LA QUIACA OBS.                                      
28022018     1  11.2   89  3103.0   50    4     LA QUIACA OBS.                                      
28022018     2  11.1   91  3103.0   90    4     LA QUIACA OBS.                                      
28022018     3  10.4   95  3091.0   90    4     LA QUIACA OBS.                                      
28022018     4  10.2   98  3086.0   50    4     LA QUIACA OBS.                                      
28022018     5  10.0  100  3087.0  180    4     LA QUIACA OBS.                                      
28022018     6   9.8   98  3088.0  230    4     LA QUIACA OBS.                                      
28022018     7   9.6   98  3090.0    0    0     LA QUIACA OBS.                                      
28022018     8  10.0   97  3100.0   50    4     LA QUIACA OBS.                                      
28022018     9  10.8   97  3107.0   50    4     LA QUIACA OBS.                                      
28022018    10  11.5   94  3110.0  320    4     LA QUIACA OBS.                                      
28022018    11  14.6   68  3105.0   50    4     LA QUIACA OBS.                                      
28022018    12  15.9   63           50    4     LA QUIACA OBS.                                      
28022018    13  16.8   59  3096.0   50    9     LA QUIACA OBS.                                      
28022018    14  17.2   58  3084.0   50    9     LA QUIACA OBS.                                      
28022018    15  18.8   55  3073.0   50    4     LA QUIACA OBS.                                      
28022018    16  19.2   52  3060.0   50    9     LA QUIACA OBS.                                      
28022018    17  19.0   52  3056.0   50   15     LA QUIACA OBS.                                      
28022018    18  19.1   51  3053.0   50    9     LA QUIACA OBS.                                      
28022018    19  17.1   55  3058.0   70   24     LA QUIACA OBS.                                      
28022018    20  15.8   60  3070.0   50   24     LA QUIACA OBS.                                      
28022018    21  13.6   76  3080.0   50   15     LA QUIACA OBS.                                      
28022018    22  12.2   80  3099.0   50    9     LA QUIACA OBS.                                      
28022018    23  11.7   85  3109.0   50    9     LA QUIACA OBS.                                      
28022018     0  19.8   86  1012.3  360    7     LA RIOJA AERO                                       
28022018     1  19.8   87  1012.2   90    4     LA RIOJA AERO                                       
28022018     2  19.6   85  1012.2    0    0     LA RIOJA AERO                                       
28022018     3  18.8   90  1012.2    0    0     LA RIOJA AERO                                       
28022018     4  18.8   92  1011.7  270    4     LA RIOJA AERO                                       
28022018     5             1012.2  180    4     LA RIOJA AERO                                       
28022018     6  17.6   88  1012.4  320   11     LA RIOJA AERO                                       
28022018     7  18.0   85  1013.0  320    7     LA RIOJA AERO                                       
28022018     8  18.4   87  1013.3    0    0     LA RIOJA AERO                                       
28022018     9  19.8   80  1013.7   20    4     LA RIOJA AERO                                       
28022018    10  22.1   68  1013.6  360    7     LA RIOJA AERO                                       
28022018    11  24.2   58  1013.5  140    4     LA RIOJA AERO                                       
28022018    12  24.8   55  1013.1  290    7     LA RIOJA AERO                                       
28022018    13  26.8   48  1012.4  290    7     LA RIOJA AERO                                       
28022018    14  25.2   57  1011.8  320    9     LA RIOJA AERO                                       
28022018    15  26.6   50  1010.3  360   11     LA RIOJA AERO                                       
28022018    16  29.4   43  1008.4   70   13     LA RIOJA AERO                                       
28022018    17  29.6   41  1007.9   50    9     LA RIOJA AERO                                       
28022018    18  30.0   44  1007.5  180    4     LA RIOJA AERO                                       
28022018    19  29.0   49  1007.9    0    0     LA RIOJA AERO                                       
28022018    20  27.8   57  1008.6  140    6     LA RIOJA AERO                                       
28022018    21  24.5   61  1009.9  270    7     LA RIOJA AERO                                       
28022018    22  24.1   62  1010.8    0    0     LA RIOJA AERO                                       
28022018    23  23.4   64  1011.8  180    4     LA RIOJA AERO                                       
28022018     0  17.6   94  1012.6    0    0     LABOULAYE AERO                                      
28022018     1  17.6   90  1013.2  180    4     LABOULAYE AERO                                      
28022018     2  18.0   90  1012.8  180    4     LABOULAYE AERO                                      
28022018     3  17.7   91  1012.7    0    0     LABOULAYE AERO                                      
28022018     4  17.5   92  1012.3    0    0     LABOULAYE AERO                                      
28022018     5  17.0   94  1012.1    0    0     LABOULAYE AERO                                      
28022018     6  16.6   94  1012.3  230    4     LABOULAYE AERO                                      
28022018     7  16.1   94  1013.0  230    4     LABOULAYE AERO                                      
28022018     8  16.4   94  1013.8    0    0     LABOULAYE AERO                                      
28022018     9  18.8   91  1014.2    0    0     LABOULAYE AERO                                      
28022018    10  21.8   80  1013.8    0    0     LABOULAYE AERO                                      
28022018    11  24.6   68  1013.5  270    7     LABOULAYE AERO                                      
28022018    12  26.0   66  1013.3  180    7     LABOULAYE AERO                                      
28022018    13  27.3   54  1012.9  180   11     LABOULAYE AERO                                      
28022018    14  28.2   49  1012.3  270   11     LABOULAYE AERO                                      
28022018    15  29.2   48  1011.7  180   11     LABOULAYE AERO                                      
28022018    16  29.3   47  1010.8  140   22     LABOULAYE AERO                                      
28022018    17  29.7   44  1010.3  180   11     LABOULAYE AERO                                      
28022018    18  29.3   45  1010.1  180    7     LABOULAYE AERO                                      
28022018    19  28.5   49  1010.6    0    0     LABOULAYE AERO                                      
28022018    20  25.8   63  1010.9    0    0     LABOULAYE AERO                                      
28022018    21  24.0   68  1011.4    0    0     LABOULAYE AERO                                      
28022018    22  22.4   75  1012.3    0    0     LABOULAYE AERO                                      
28022018    23  21.9   77  1012.4    0    0     LABOULAYE AERO                                      
28022018     6  15.2   87  1014.0    0    0     LAS FLORES AERO                                     
28022018     9  18.0   82  1015.1   90   11     LAS FLORES AERO                                     
28022018    12  25.3   53  1014.3   90   15     LAS FLORES AERO                                     
28022018    15  28.5   37  1011.7   90   11     LAS FLORES AERO                                     
28022018    18  26.4   42  1010.4   90   11     LAS FLORES AERO                                     
28022018    21  22.1   61  1011.8   90   15     LAS FLORES AERO                                     
28022018     6  22.2   95  1008.0  180    6     LAS LOMITAS                                         
28022018     9  22.2   95  1011.6  180    4     LAS LOMITAS                                         
28022018    12  22.6   95  1012.9  180    2     LAS LOMITAS                                         
28022018    15  24.2   92  1014.9    0    0     LAS LOMITAS                                         
28022018    18  26.8   71  1010.9    0    0     LAS LOMITAS                                         
28022018    21  23.8   88  1013.5    0    0     LAS LOMITAS                                         
28022018     0  14.7   70  1539.0    0    0     MALARGUE AERO                                       
28022018     3  13.2   69  1523.0    0    0     MALARGUE AERO                                       
28022018     6  10.5   85  1519.0  200    7     MALARGUE AERO                                       
28022018     7  10.4   84  1519.0  180    9     MALARGUE AERO                                       
28022018     8  11.0   78  1519.0  180    9     MALARGUE AERO                                       
28022018     9  14.0   65  1519.0  180    7     MALARGUE AERO                                       
28022018    10  17.4   57  1514.0  140    7     MALARGUE AERO                                       
28022018    11  19.3   51  1514.0  360    9     MALARGUE AERO                                       
28022018    12  20.0   49  1515.0   90    9     MALARGUE AERO                                       
28022018    13  21.0   44  1514.0   70   11     MALARGUE AERO                                       
28022018    14  22.2   39  1509.0  340    7     MALARGUE AERO                                       
28022018    15  23.9   33  1502.0   50    9     MALARGUE AERO                                       
28022018    16  25.0   33  1495.0  340   11     MALARGUE AERO                                       
28022018    17  25.5   30  1489.0  340    7     MALARGUE AERO                                       
28022018    18  25.7   29  1487.0   50    9     MALARGUE AERO                                       
28022018    19  24.6   35  1487.0   20    7     MALARGUE AERO                                       
28022018    20  22.4   43  1494.0   20   11     MALARGUE AERO                                       
28022018    21  20.3   50  1500.0   50    9     MALARGUE AERO                                       
28022018    22  20.3   38  1500.0  290    9     MALARGUE AERO                                       
28022018    23  19.0   35  1511.0  180   19     MALARGUE AERO                                       
28022018     0  17.0   54  1516.0   90    4     MAQUINCHAO                                          
28022018     3  15.0   51  1512.0    0    0     MAQUINCHAO                                          
28022018     6  11.2   68  1499.0  320    4     MAQUINCHAO                                          
28022018     9  16.6   64  1500.0   90    4     MAQUINCHAO                                          
28022018    12  23.4   29  1493.0  320   15     MAQUINCHAO                                          
28022018    15  27.5   17  1480.0  320   24     MAQUINCHAO                                          
28022018    18  28.6   14  1467.0  270   15     MAQUINCHAO                                          
28022018    21  22.6   21  1479.0    0    0     MAQUINCHAO                                          
28022018     0  19.1   89  1015.9  270    6     MAR DEL PLATA AERO                                  
28022018     1  17.6   94  1016.4  270    6     MAR DEL PLATA AERO                                  
28022018     2  16.6   94  1016.1  270    6     MAR DEL PLATA AERO                                  
28022018     3  16.8   94  1015.6    0    0     MAR DEL PLATA AERO                                  
28022018     4  16.8   94  1015.5    0    0     MAR DEL PLATA AERO                                  
28022018     5  16.6   95  1015.5    0    0     MAR DEL PLATA AERO                                  
28022018     6  15.7   94  1015.8    0    0     MAR DEL PLATA AERO                                  
28022018     7  16.4   95  1016.0    0    0     MAR DEL PLATA AERO                                  
28022018     8  18.4   94  1016.0  290    6     MAR DEL PLATA AERO                                  
28022018     9  21.5   71  1016.3  340   11     MAR DEL PLATA AERO                                  
28022018    10  23.1   61  1016.1   20   13     MAR DEL PLATA AERO                                  
28022018    11  23.5   59  1016.2   20   11     MAR DEL PLATA AERO                                  
28022018    12  24.0   58  1016.2   90   19     MAR DEL PLATA AERO                                  
28022018    13  24.2   58  1016.3   90   22     MAR DEL PLATA AERO                                  
28022018    14  24.3   58  1016.3   90   20     MAR DEL PLATA AERO                                  
28022018    15  23.6   60  1016.1   70   19     MAR DEL PLATA AERO                                  
28022018    16  22.6   67  1015.8   70   20     MAR DEL PLATA AERO                                  
28022018    17  21.6   71  1015.2   70   20     MAR DEL PLATA AERO                                  
28022018    18  22.2   70  1015.0   50   22     MAR DEL PLATA AERO                                  
28022018    19  20.9   81  1015.0   50   19     MAR DEL PLATA AERO                                  
28022018    20  19.8   84  1015.1   50   13     MAR DEL PLATA AERO                                  
28022018    21  18.8   77  1015.5   20    9     MAR DEL PLATA AERO                                  
28022018    22  18.6   81  1015.6   20   11     MAR DEL PLATA AERO                                  
28022018    23  18.0   84  1015.7  360    6     MAR DEL PLATA AERO                                  
28022018     0  20.4   87  1010.7  140    4     MARCOS JUAREZ AERO                                  
28022018     1  20.6   86  1010.7  230   13     MARCOS JUAREZ AERO                                  
28022018     2  19.9   89  1009.9    0    0     MARCOS JUAREZ AERO                                  
28022018     3  19.6   87  1009.7  230    6     MARCOS JUAREZ AERO                                  
28022018     4  18.9   89  1009.6  230   11     MARCOS JUAREZ AERO                                  
28022018     5  19.3   89  1010.1  290    7     MARCOS JUAREZ AERO                                  
28022018     6  18.9   91  1010.2  250    7     MARCOS JUAREZ AERO                                  
28022018     7  17.6   93  1010.6  230    6     MARCOS JUAREZ AERO                                  
