FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
26022018     0  16.3   86  1018.4    0    0     DOLORES AERO                                        
26022018     1  15.4   91  1018.3   70    7     DOLORES AERO                                        
26022018     2  15.0   89  1017.6   90    7     DOLORES AERO                                        
26022018     3  13.9   94  1017.4   70    7     DOLORES AERO                                        
26022018     4  13.2   96  1017.2    0    0     DOLORES AERO                                        
26022018     5  10.8   95  1017.1    0    0     DOLORES AERO                                        
26022018     6  11.3   92  1017.1    0    0     DOLORES AERO                                        
26022018     7  11.8   93  1017.5    0    0     DOLORES AERO                                        
26022018     8  15.4   96  1017.8   90    6     DOLORES AERO                                        
26022018     9  20.2   75  1017.8  360    4     DOLORES AERO                                        
26022018    10  22.3   65  1017.7   50   11     DOLORES AERO                                        
26022018    11  24.2   57  1017.1  360    7     DOLORES AERO                                        
26022018    12  25.3   51  1016.6  360   11     DOLORES AERO                                        
26022018    13  26.4   45  1015.8   20    7     DOLORES AERO                                        
26022018    14  27.0   45  1015.0   50   11     DOLORES AERO                                        
26022018    15  27.0   43  1014.3   20    7     DOLORES AERO                                        
26022018    16  26.2   46  1013.8   20    7     DOLORES AERO                                        
26022018    17  25.9   49  1013.5  360   11     DOLORES AERO                                        
26022018    18  24.9   52  1013.5   20   15     DOLORES AERO                                        
26022018    19  22.9   57  1013.6   20   19     DOLORES AERO                                        
26022018    20  20.0   69  1013.5   50   11     DOLORES AERO                                        
26022018    21  18.5   76  1014.1   20    7     DOLORES AERO                                        
26022018    22  17.6   75  1014.1   50   11     DOLORES AERO                                        
26022018    23  17.0   78  1014.1   50    7     DOLORES AERO                                        
26022018     9  13.1   94  1017.9    0    0     EL BOLSON AERO                                      
26022018    10  19.0   70  1017.8    0    0     EL BOLSON AERO                                      
26022018    11  21.8   41  1017.8    0    0     EL BOLSON AERO                                      
26022018    12  23.2   49  1017.5    0    0     EL BOLSON AERO                                      
26022018    13  24.7   44  1016.7    0    0     EL BOLSON AERO                                      
26022018    14  26.4   41  1015.5    0    0     EL BOLSON AERO                                      
26022018    15  26.8   35  1015.2    0    0     EL BOLSON AERO                                      
26022018    21  22.1   50  1016.1    0    0     EL BOLSON AERO                                      
26022018     0  14.2   54  1011.3  270   13     EL CALAFATE AERO                                    
26022018     1  13.8   53  1011.2  270   13     EL CALAFATE AERO                                    
26022018     2  13.8   51  1010.9  270    9     EL CALAFATE AERO                                    
26022018     3  13.4   53  1010.3  290    6     EL CALAFATE AERO                                    
26022018     4  13.4   54  1009.8   50    4     EL CALAFATE AERO                                    
26022018     5  13.6   53  1009.2  360    2     EL CALAFATE AERO                                    
26022018     6   9.0   74  1009.1  140    7     EL CALAFATE AERO                                    
26022018     8  10.0   65  1009.1  110    7     EL CALAFATE AERO                                    
26022018     9  11.0   66  1009.5  110    6     EL CALAFATE AERO                                    
26022018    10  12.2   66  1009.5  320    7     EL CALAFATE AERO                                    
26022018    11  15.2   49  1009.9  290   11     EL CALAFATE AERO                                    
26022018    12  16.6   45  1010.4  270   15     EL CALAFATE AERO                                    
26022018    13  17.8   40  1010.2  250   19     EL CALAFATE AERO                                    
26022018    14  18.0   40  1010.0  270   30     EL CALAFATE AERO                                    
26022018    15  18.8   35  1010.1  270   24     EL CALAFATE AERO                                    
26022018    16  19.6   34  1010.3  290   22     EL CALAFATE AERO                                    
26022018    17  20.0   29  1010.3  250   31     EL CALAFATE AERO                                    
26022018    18  20.0   24  1011.1  230   35     EL CALAFATE AERO                                    
26022018    19  18.4   28  1011.4  250   26     EL CALAFATE AERO                                    
26022018    20  18.0   28  1012.2  230   33     EL CALAFATE AERO                                    
26022018    21  15.8   36  1013.0  230   33     EL CALAFATE AERO                                    
26022018    22  15.4   33  1013.4  230   41     EL CALAFATE AERO                                    
26022018    23  13.8   37  1014.2  230   37     EL CALAFATE AERO                                    
26022018     0  21.6   76  1018.4  140   11     EL PALOMAR AERO                                     
26022018     1  21.7   73  1018.2  110   17     EL PALOMAR AERO                                     
26022018     2  21.7   74  1017.6  140   15     EL PALOMAR AERO                                     
26022018     3  21.6   75  1017.5  110   17     EL PALOMAR AERO                                     
26022018     4  21.4   77  1017.5   90   20     EL PALOMAR AERO                                     
26022018     5  21.0   79  1017.4   90   22     EL PALOMAR AERO                                     
26022018     6  20.4   77  1017.4  110   13     EL PALOMAR AERO                                     
26022018     7  20.0   81  1017.9   70    4     EL PALOMAR AERO                                     
26022018     8  21.4   75  1018.3   90   11     EL PALOMAR AERO                                     
26022018     9  22.4   75  1018.3  110    9     EL PALOMAR AERO                                     
26022018    10  22.8   69  1018.3   90   11     EL PALOMAR AERO                                     
26022018    11  24.6   59  1018.0   90   11     EL PALOMAR AERO                                     
26022018    12  25.4   55  1017.5   90   11     EL PALOMAR AERO                                     
26022018    13  25.8   53  1016.6   50   15     EL PALOMAR AERO                                     
26022018    14  26.0   55  1016.1   90   17     EL PALOMAR AERO                                     
26022018    15  26.2   51  1014.9   90   15     EL PALOMAR AERO                                     
26022018    16  27.2   47  1014.3   90   11     EL PALOMAR AERO                                     
26022018    17  27.0   45  1013.8  110   17     EL PALOMAR AERO                                     
26022018    18  26.0   44  1013.3  180   19     EL PALOMAR AERO                                     
26022018    19  25.6   43  1013.3  110   13     EL PALOMAR AERO                                     
26022018    20  23.6   59  1013.4  110   13     EL PALOMAR AERO                                     
26022018    21  23.2   68  1013.9  140   19     EL PALOMAR AERO                                     
26022018    22  22.9   70  1014.2  140   13     EL PALOMAR AERO                                     
26022018    23  22.8   73  1014.3  140   15     EL PALOMAR AERO                                     
26022018     9  20.6   80  1014.3  140    9     EL TREBOL                                           
26022018    12  27.4   50  1013.5   90   15     EL TREBOL                                           
26022018    15  29.3   43  1012.0  110    9     EL TREBOL                                           
26022018    18  29.7   42  1009.6   90    9     EL TREBOL                                           
26022018    21  23.6   72  1010.6   90    4     EL TREBOL                                           
26022018     0  16.6   62  1014.1  230   13     ESQUEL AERO                                         
26022018     1  16.4   62  1014.0  210   17     ESQUEL AERO                                         
26022018     2  16.4   61  1013.5  240   17     ESQUEL AERO                                         
26022018     3  15.3   68  1013.1  220    9     ESQUEL AERO                                         
26022018     4  16.1   63  1012.6  260   13     ESQUEL AERO                                         
26022018     5  13.9   71  1012.7  220   13     ESQUEL AERO                                         
26022018     6  12.2   79  1013.0  230   13     ESQUEL AERO                                         
26022018     7  12.5   77  1013.2  230   19     ESQUEL AERO                                         
26022018     8  13.6   71  1014.1  990    4     ESQUEL AERO                                         
26022018     9  14.4   66  1014.2  230   19     ESQUEL AERO                                         
26022018    10  16.2   60  1013.7  230   26     ESQUEL AERO                                         
26022018    11  18.0   52  1013.3  250   17     ESQUEL AERO                                         
26022018    12  19.1   51  1013.2  270   20     ESQUEL AERO                                         
26022018    13  20.9   44  1012.5  270   22     ESQUEL AERO                                         
26022018    14  21.4   41  1012.0  270   20     ESQUEL AERO                                         
26022018    15  22.0   39  1011.9  270   19     ESQUEL AERO                                         
26022018    16  22.8   36  1011.1  230   20     ESQUEL AERO                                         
26022018    17  23.2   35  1011.1  230   22     ESQUEL AERO                                         
26022018    18  22.3   37  1011.6  230   24     ESQUEL AERO                                         
26022018    19  22.6   36  1011.8  230   22     ESQUEL AERO                                         
26022018    20  22.0   37  1012.4  230   19     ESQUEL AERO                                         
26022018    21  19.2   43  1013.8  200    9     ESQUEL AERO                                         
26022018    22  17.7   48  1014.2  270   13     ESQUEL AERO                                         
26022018    23  16.0   55  1014.5  250   19     ESQUEL AERO                                         
26022018     0  19.0   81  1018.1  110   11     EZEIZA AERO                                         
26022018     1  18.1   83  1017.8  140    7     EZEIZA AERO                                         
26022018     2  16.6   90  1017.3  140    7     EZEIZA AERO                                         
26022018     3  16.1   90  1017.2  140    6     EZEIZA AERO                                         
26022018     4  16.1   90  1017.1  140    9     EZEIZA AERO                                         
26022018     5  15.9   93  1017.0  140    6     EZEIZA AERO                                         
26022018     6  14.9   93  1017.0  140    6     EZEIZA AERO                                         
26022018     7  15.3   94  1017.5  140    7     EZEIZA AERO                                         
26022018     8  19.9   77  1017.8  110    9     EZEIZA AERO                                         
26022018     9  22.8   65  1017.8   70   17     EZEIZA AERO                                         
26022018    10  23.5   64  1017.8   50   17     EZEIZA AERO                                         
26022018    11  24.9   54  1017.5   50   13     EZEIZA AERO                                         
26022018    12  25.9   51  1016.9   20   13     EZEIZA AERO                                         
26022018    13  26.3   49  1016.1   20   15     EZEIZA AERO                                         
26022018    14  26.9   46  1015.3   70   11     EZEIZA AERO                                         
26022018    15  27.1   45  1014.4   50   13     EZEIZA AERO                                         
26022018    16  27.3   45  1013.7   70   13     EZEIZA AERO                                         
26022018    17  27.5   44  1013.3   90   15     EZEIZA AERO                                         
26022018    18  26.6   41  1013.0   70   15     EZEIZA AERO                                         
26022018    19  25.1   43  1013.0   90   15     EZEIZA AERO                                         
26022018    20  23.5   50  1012.9   90   15     EZEIZA AERO                                         
26022018    21  22.5   65  1013.6   90   22     EZEIZA AERO                                         
26022018    22  21.5   70  1013.8   90   19     EZEIZA AERO                                         
26022018    23  20.9   76  1014.0  110   17     EZEIZA AERO                                         
26022018     0  25.6   83  1011.7  180    6     FORMOSA AERO                                        
26022018     1  25.4   83  1011.4  160    6     FORMOSA AERO                                        
26022018     2  25.4   81  1011.4  180    6     FORMOSA AERO                                        
26022018     3  24.5   88  1011.0  140    4     FORMOSA AERO                                        
26022018     4  23.9   89  1010.9  180    6     FORMOSA AERO                                        
26022018     5  23.4   91  1010.7  230    6     FORMOSA AERO                                        
26022018     6  23.2   91  1011.3  230    7     FORMOSA AERO                                        
26022018     7  22.5   96  1011.5  140    6     FORMOSA AERO                                        
26022018     8  25.8   86  1011.9  110    4     FORMOSA AERO                                        
26022018     9  27.5   77  1012.5   90    6     FORMOSA AERO                                        
26022018    10  30.8   57  1012.2   70    4     FORMOSA AERO                                        
26022018    11  31.7   53  1012.2   20    9     FORMOSA AERO                                        
26022018    12  34.2   48  1011.5  270    9     FORMOSA AERO                                        
26022018    13  32.4   55  1010.7  110    9     FORMOSA AERO                                        
26022018    14  24.6   71  1010.6  110   30     FORMOSA AERO                                        
26022018    15  25.0   83  1009.7  290    6     FORMOSA AERO                                        
26022018    17  27.1   78  1008.5    0    0     FORMOSA AERO                                        
26022018    18  29.4   69  1008.3  270    6     FORMOSA AERO                                        
26022018    19  28.2   78  1008.5  140    7     FORMOSA AERO                                        
26022018    20  25.3   85  1009.0  230    6     FORMOSA AERO                                        
26022018    21  24.7   80  1008.9  160   11     FORMOSA AERO                                        
26022018    22  24.5   89  1009.8  110    7     FORMOSA AERO                                        
26022018    23  24.7   87  1010.2  110    9     FORMOSA AERO                                        
26022018     0  20.5   79  1016.5   50    7     GENERAL PICO AERO                                   
26022018     1  20.5   77  1016.5  140    4     GENERAL PICO AERO                                   
26022018     2  20.0   83  1016.2   90    9     GENERAL PICO AERO                                   
26022018     3  19.5   89  1016.0   90    7     GENERAL PICO AERO                                   
26022018     4  18.9   91  1015.7   90    7     GENERAL PICO AERO                                   
26022018     5  18.3   93  1015.5   90    7     GENERAL PICO AERO                                   
26022018     6  17.9   93  1015.4   50    9     GENERAL PICO AERO                                   
26022018     7  17.5   95  1015.5   50    4     GENERAL PICO AERO                                   
26022018     8  17.5   95  1015.8   50   11     GENERAL PICO AERO                                   
26022018     9  20.9   81  1015.8   50   11     GENERAL PICO AERO                                   
26022018    10  21.7   80  1015.8  360   17     GENERAL PICO AERO                                   
26022018    11  25.5   58  1015.4   50   22     GENERAL PICO AERO                                   
26022018    12  27.0   55  1014.9  360   24     GENERAL PICO AERO                                   
26022018    13  27.6   55  1013.8  360   24     GENERAL PICO AERO                                   
26022018    14  28.1   53  1013.5  360   26     GENERAL PICO AERO                                   
26022018    15  28.5   44  1012.4   50   24     GENERAL PICO AERO                                   
26022018    16  29.3   41  1011.3   50   22     GENERAL PICO AERO                                   
26022018    17  29.8   40  1010.8   50   22     GENERAL PICO AERO                                   
26022018    18  29.1   42  1010.5  360   20     GENERAL PICO AERO                                   
26022018    19  29.0   43  1010.3  360   17     GENERAL PICO AERO                                   
26022018    20  26.7   54  1010.5   50   17     GENERAL PICO AERO                                   
26022018    21  23.5   68  1010.6   50   15     GENERAL PICO AERO                                   
26022018    22  22.7   69  1011.0   50   19     GENERAL PICO AERO                                   
26022018    23  21.7   77  1011.4   50   13     GENERAL PICO AERO                                   
26022018     9  12.4   42  1008.1  270   37     GOBERNADOR GREGORES AERO                            
26022018    15  23.2   24  1006.9  270   39     GOBERNADOR GREGORES AERO                            
26022018    21  18.0   37  1010.2  180   19     GOBERNADOR GREGORES AERO                            
26022018     0  21.0   82  1015.3  180    7     GUALEGUAYCHU AERO                                   
26022018     1  21.2   76  1014.8  140    9     GUALEGUAYCHU AERO                                   
26022018     2  20.8   78  1014.8  140    9     GUALEGUAYCHU AERO                                   
26022018     3  20.6   77  1014.6  140    7     GUALEGUAYCHU AERO                                   
26022018     4  20.1   78  1014.4  140    6     GUALEGUAYCHU AERO                                   
26022018     5  19.9   78  1014.4  140    6     GUALEGUAYCHU AERO                                   
26022018     6  19.1   83  1014.5   90    7     GUALEGUAYCHU AERO                                   
26022018     7  18.8   86  1015.1   90    7     GUALEGUAYCHU AERO                                   
26022018     8  20.2   81  1015.4   90   11     GUALEGUAYCHU AERO                                   
26022018     9  21.8   72  1015.6   50   19     GUALEGUAYCHU AERO                                   
26022018    10  24.4   64  1015.3   90   15     GUALEGUAYCHU AERO                                   
26022018    11  26.9   58  1015.2   50   15     GUALEGUAYCHU AERO                                   
26022018    12  28.4   52  1014.3  360   11     GUALEGUAYCHU AERO                                   
26022018    13  29.5   47  1013.6   90   15     GUALEGUAYCHU AERO                                   
26022018    14  29.8   46  1013.5   90   11     GUALEGUAYCHU AERO                                   
26022018    15  30.0   42  1012.1   70   11     GUALEGUAYCHU AERO                                   
26022018    16  29.5   38  1011.6   90   15     GUALEGUAYCHU AERO                                   
26022018    17  30.2   40  1011.2   90    9     GUALEGUAYCHU AERO                                   
26022018    18  29.0   43  1010.3   90    6     GUALEGUAYCHU AERO                                   
26022018    19  27.5   51  1010.5    0    0     GUALEGUAYCHU AERO                                   
26022018    20  25.2   63  1010.8    0    0     GUALEGUAYCHU AERO                                   
26022018    21  23.5   75  1010.9    0    0     GUALEGUAYCHU AERO                                   
26022018    22  23.2   72  1011.0    0    0     GUALEGUAYCHU AERO                                   
26022018    23  22.0   78  1011.1  140    4     GUALEGUAYCHU AERO                                   
26022018     0  22.8   82  1012.2    0    0     IGUAZU AERO                                         
26022018     1  22.7   82  1011.9    0    0     IGUAZU AERO                                         
26022018     2  22.6   81  1011.5   50    7     IGUAZU AERO                                         
26022018     3  21.4   91  1011.4    0    0     IGUAZU AERO                                         
26022018     4  21.2   91  1011.4    0    0     IGUAZU AERO                                         
26022018     5  21.0   93  1011.7   50    7     IGUAZU AERO                                         
26022018     6  21.3   88  1012.1   50    9     IGUAZU AERO                                         
26022018     7  20.8   91  1012.9   50   11     IGUAZU AERO                                         
26022018     8  21.2   89  1013.7   50    7     IGUAZU AERO                                         
26022018     9  24.0   77  1014.1   50   11     IGUAZU AERO                                         
26022018    10  26.8   67  1013.9   20   11     IGUAZU AERO                                         
26022018    11  28.8   61  1013.6  360   13     IGUAZU AERO                                         
26022018    12  30.6   54  1012.9  320   15     IGUAZU AERO                                         
26022018    13  31.8   47  1012.4  320   11     IGUAZU AERO                                         
26022018    14  33.4   43  1011.5  360    7     IGUAZU AERO                                         
26022018    15  33.8   40  1009.8   90    6     IGUAZU AERO                                         
26022018    16  33.5   40  1008.8  990    4     IGUAZU AERO                                         
26022018    17  33.6   41  1008.5  110    7     IGUAZU AERO                                         
26022018    18  33.2   40  1008.3   90    6     IGUAZU AERO                                         
26022018    19  29.3   62  1008.9  110    9     IGUAZU AERO                                         
26022018    20  27.2   73  1009.4  200    7     IGUAZU AERO                                         
26022018    21  25.9   79  1010.4    0    0     IGUAZU AERO                                         
26022018    22  25.2   84  1011.1  140    4     IGUAZU AERO                                         
26022018    23  24.3   87  1011.4  230    7     IGUAZU AERO                                         
26022018     6  20.9   95  1010.4    0    0     ITUZAINGO                                           
26022018     9  23.6   95  1011.0  140    4     ITUZAINGO                                           
26022018    12  30.6   63  1010.9  320    9     ITUZAINGO                                           
26022018    15  30.6   68  1008.2  140    4     ITUZAINGO                                           
26022018    18  29.6   70  1007.4  360   15     ITUZAINGO                                           
26022018    21  20.6   98  1010.6  180    6     ITUZAINGO                                           
26022018     9  16.6   80  1523.0    0    0     JACHAL                                              
26022018    15  27.8   38  1489.0  180    4     JACHAL                                              
26022018    21  26.0   40  1479.0  180    4     JACHAL                                              
26022018     0  20.4   86  1535.0  140    7     JUJUY AERO                                          
26022018     1  20.4   82  1534.0  140    6     JUJUY AERO                                          
26022018     2  19.2   93  1531.0   50    7     JUJUY AERO                                          
26022018     3  19.4   91  1526.0  320    9     JUJUY AERO                                          
26022018     4  19.2   91  1521.0  320    7     JUJUY AERO                                          
26022018     5  19.0   91  1521.0  320    6     JUJUY AERO                                          
26022018     6  19.0   89  1523.0  320    6     JUJUY AERO                                          
26022018     7  19.0   91  1523.0  320    7     JUJUY AERO                                          
26022018     8  19.2   91  1528.0   90    7     JUJUY AERO                                          
26022018     9  19.0   93  1532.0   90    9     JUJUY AERO                                          
26022018    10  19.2   93  1534.0   50    9     JUJUY AERO                                          
26022018    11  19.6   91  1534.0   50    7     JUJUY AERO                                          
26022018    12  20.0   91  1532.0   50    9     JUJUY AERO                                          
26022018    13  20.5   88  1526.0   90    7     JUJUY AERO                                          
26022018    14  21.0   85  1518.0   90   11     JUJUY AERO                                          
26022018    15  22.4   77  1511.0   90   11     JUJUY AERO                                          
26022018    16  23.2   75  1503.0   90   11     JUJUY AERO                                          
26022018    17  23.6   69  1495.0   70   13     JUJUY AERO                                          
26022018    18  23.4   67  1491.0  110    9     JUJUY AERO                                          
26022018    19  23.0   70  1491.0   70    9     JUJUY AERO                                          
26022018    20  21.0   83  1493.0   50    4     JUJUY AERO                                          
26022018    21  18.8   90  1493.0  230    6     JUJUY AERO                                          
26022018    22  18.8   90  1497.0  320   11     JUJUY AERO                                          
26022018    23  18.8   96  1502.0  320   11     JUJUY AERO                                          
26022018     6  16.3   92  1512.0    0    0     JUJUY U N                                           
26022018     7  16.3   92  1513.0    0    0     JUJUY U N                                           
26022018     8  16.3   90  1518.0  320    4     JUJUY U N                                           
26022018     9  16.9   90  1523.0  320    4     JUJUY U N                                           
26022018    10  18.2   86  1523.0  320    4     JUJUY U N                                           
26022018    11  19.1   82  1523.0  140    4     JUJUY U N                                           
26022018    15  20.0   78  1505.0  140    4     JUJUY U N                                           
26022018    16  18.9   85  1500.0  140    4     JUJUY U N                                           
26022018    17  18.7   87  1496.0    0    0     JUJUY U N                                           
26022018    18  18.5   90  1492.0   90    4     JUJUY U N                                           
26022018    19  18.1   90  1490.0    0    0     JUJUY U N                                           
26022018    20  18.0   90  1494.0  270    4     JUJUY U N                                           
26022018    21  17.5   95  1496.0  320    4     JUJUY U N                                           
26022018     0  20.2   73  1016.6   70   13     JUNIN AERO                                          
26022018     1  19.5   66  1016.7   70   11     JUNIN AERO                                          
26022018     2  19.3   73  1016.6   90    9     JUNIN AERO                                          
26022018     3  19.0   77  1016.6   90   11     JUNIN AERO                                          
26022018     4  18.2   81  1016.4   90    9     JUNIN AERO                                          
26022018     5  17.6   84  1016.2   90    9     JUNIN AERO                                          
26022018     6  17.6   82  1016.1  140   11     JUNIN AERO                                          
26022018     7  17.4   84  1016.4   90    9     JUNIN AERO                                          
26022018     8  17.8   88  1016.7   70   13     JUNIN AERO                                          
26022018     9  18.9   86  1017.3   50   13     JUNIN AERO                                          
26022018    10  21.0   75  1017.1   50   20     JUNIN AERO                                          
26022018    11  22.7   69  1016.7   20   19     JUNIN AERO                                          
26022018    12  25.0   58  1015.9  360   17     JUNIN AERO                                          
26022018    13  24.9   64  1015.0  360    9     JUNIN AERO                                          
26022018    14  25.7   57  1014.4  140    6     JUNIN AERO                                          
26022018    15  27.3   49  1013.4  360   11     JUNIN AERO                                          
26022018    16  27.5   50  1012.7   20   19     JUNIN AERO                                          
26022018    17  28.0   44  1012.3  360   17     JUNIN AERO                                          
26022018    18  26.6   52  1011.9  360    7     JUNIN AERO                                          
26022018    19  24.3   76  1011.8   50    4     JUNIN AERO                                          
26022018    20  22.9   75  1011.7   20    6     JUNIN AERO                                          
26022018    21  21.2   82  1012.2    0    0     JUNIN AERO                                          
26022018    22  20.2   84  1012.2    0    0     JUNIN AERO                                          
26022018    23  18.8   92  1012.3    0    0     JUNIN AERO                                          
26022018     0  16.1   91  1019.6  160    4     LA PLATA AERO                                       
26022018     1  15.8   87  1019.1  140    6     LA PLATA AERO                                       
26022018     2  15.4   94  1018.7  140    4     LA PLATA AERO                                       
26022018     3  15.2   96  1018.5    0    0     LA PLATA AERO                                       
26022018     4  15.0   97  1018.4    0    0     LA PLATA AERO                                       
26022018     5  14.3   99  1018.4    0    0     LA PLATA AERO                                       
26022018     6  14.1   97  1018.4    0    0     LA PLATA AERO                                       
26022018     7  14.3   96  1018.9    0    0     LA PLATA AERO                                       
26022018     8  18.0   88  1019.2   90    4     LA PLATA AERO                                       
26022018     9  22.0   63  1019.2   90   11     LA PLATA AERO                                       
26022018    10  22.6   63  1019.1   90   11     LA PLATA AERO                                       
26022018    11  23.0   57  1018.9   50    9     LA PLATA AERO                                       
26022018    12  24.0   51  1018.2   90   11     LA PLATA AERO                                       
26022018    13  25.0   51  1017.6   50   11     LA PLATA AERO                                       
26022018    14  24.8   44  1017.1   70   11     LA PLATA AERO                                       
26022018    15  25.4   37  1016.1   90   13     LA PLATA AERO                                       
26022018    16  25.4   33  1015.5   90   11     LA PLATA AERO                                       
26022018    17  25.4   44  1015.0  110    9     LA PLATA AERO                                       
26022018    18  24.0   52  1014.8   90   17     LA PLATA AERO                                       
26022018    19  22.6   62  1014.9  110   15     LA PLATA AERO                                       
26022018    20  20.6   73  1014.7  110   13     LA PLATA AERO                                       
26022018    21  19.4   80  1015.2  140   11     LA PLATA AERO                                       
26022018    22  18.4   84  1015.4  140    9     LA PLATA AERO                                       
26022018    23  17.8   90  1015.4  140    6     LA PLATA AERO                                       
26022018     0   7.5   95  3136.0   50    4     LA QUIACA OBS.                                      
26022018     1   7.4   94  3136.0   50    4     LA QUIACA OBS.                                      
26022018     2   7.7   94  3132.0   50    9     LA QUIACA OBS.                                      
26022018     3   7.5   94  3128.0   50    4     LA QUIACA OBS.                                      
26022018     4   7.5   93  3121.0   50    9     LA QUIACA OBS.                                      
26022018     5   7.5   95  3119.0   50    9     LA QUIACA OBS.                                      
26022018     6   7.3   95  3122.0   50    9     LA QUIACA OBS.                                      
26022018     7   7.6   97  3124.0   50    4     LA QUIACA OBS.                                      
26022018     8   8.0  100  3130.0   50    4     LA QUIACA OBS.                                      
26022018     9   8.4  100  3134.0   50    4     LA QUIACA OBS.                                      
26022018    10   9.6   98  3136.0   50    9     LA QUIACA OBS.                                      
26022018    11  10.8   89  3136.0   50    4     LA QUIACA OBS.                                      
26022018    12  12.2   84  3131.0   50    9     LA QUIACA OBS.                                      
26022018    13  14.0   74  3121.0   50    9     LA QUIACA OBS.                                      
26022018    14  15.4   68  3111.0   50    9     LA QUIACA OBS.                                      
26022018    15  15.4   66  3097.0   50    9     LA QUIACA OBS.                                      
26022018    16  15.6   63  3090.0   50    4     LA QUIACA OBS.                                      
26022018    17  16.2   64  3076.0   50    9     LA QUIACA OBS.                                      
26022018    18  15.4   65  3075.0   50    9     LA QUIACA OBS.                                      
26022018    19  14.4   67  3077.0   50   15     LA QUIACA OBS.                                      
26022018    20  12.4   86  3083.0   90   24     LA QUIACA OBS.                                      
26022018    22  11.5   92  3102.0   90    9     LA QUIACA OBS.                                      
26022018    23  10.4   95  3115.0   90    4     LA QUIACA OBS.                                      
26022018     0  23.7   73  1013.9  270    6     LA RIOJA AERO                                       
26022018     1  23.4   74  1013.7  270    4     LA RIOJA AERO                                       
26022018     2  23.2   74  1013.2    0    0     LA RIOJA AERO                                       
26022018     3  23.0   74  1012.8    0    0     LA RIOJA AERO                                       
26022018     4  22.9   73  1012.3  270    4     LA RIOJA AERO                                       
26022018     5  22.3   74  1011.7  270    4     LA RIOJA AERO                                       
26022018     6  21.7   75  1011.9  270    4     LA RIOJA AERO                                       
26022018     7  21.4   77  1012.2  270    4     LA RIOJA AERO                                       
26022018     8  19.4   85  1012.9  230    6     LA RIOJA AERO                                       
26022018     9  21.8   78  1012.9  180    4     LA RIOJA AERO                                       
26022018    10  24.0   70  1012.7  140    9     LA RIOJA AERO                                       
26022018    11  25.6   65  1012.2  140    6     LA RIOJA AERO                                       
26022018    12  27.1   57  1011.5  180    6     LA RIOJA AERO                                       
26022018    13  28.0   53  1010.5  270    9     LA RIOJA AERO                                       
26022018    14  29.3   48  1009.1  270    7     LA RIOJA AERO                                       
26022018    15  30.4   44  1008.0  140    7     LA RIOJA AERO                                       
26022018    16  31.0   42  1006.5  140    9     LA RIOJA AERO                                       
26022018    17  31.6   43  1005.6  270    7     LA RIOJA AERO                                       
26022018    18  31.6   47  1004.9  150    9     LA RIOJA AERO                                       
26022018    19  31.6   51  1004.5  140    4     LA RIOJA AERO                                       
26022018    20  29.6   59  1005.2  250   13     LA RIOJA AERO                                       
26022018    21  27.6   60  1005.7  270    7     LA RIOJA AERO                                       
26022018    22  25.8   65  1006.1  270    6     LA RIOJA AERO                                       
26022018    23  24.4   68  1006.8  270    6     LA RIOJA AERO                                       
26022018     0  19.5   88  1016.5    0    0     LABOULAYE AERO                                      
26022018     1  18.5   89  1016.3    0    0     LABOULAYE AERO                                      
26022018     2  17.1   93  1016.4    0    0     LABOULAYE AERO                                      
26022018     3  16.3   95  1015.7    0    0     LABOULAYE AERO                                      
26022018     4  16.1   93  1015.4    0    0     LABOULAYE AERO                                      
26022018     5  15.9   94  1015.5    0    0     LABOULAYE AERO                                      
26022018     6  16.9   97  1015.6    0    0     LABOULAYE AERO                                      
26022018     7  16.9   95  1015.5    0    0     LABOULAYE AERO                                      
26022018     8  18.3   91  1015.7   50    4     LABOULAYE AERO                                      
26022018     9  20.5   83  1016.1   50    4     LABOULAYE AERO                                      
26022018    10  23.6   63  1016.2   50   19     LABOULAYE AERO                                      
26022018    11  25.3   56  1015.6   20   19     LABOULAYE AERO                                      
26022018    12  26.9   53  1014.8  360    7     LABOULAYE AERO                                      
26022018    13  28.6   49  1014.4  360   15     LABOULAYE AERO                                      
26022018    14  29.3   43  1013.1  360   19     LABOULAYE AERO                                      
26022018    15  30.1   41  1012.3   50    7     LABOULAYE AERO                                      
26022018    16  30.3   36  1011.5  360   15     LABOULAYE AERO                                      
26022018    17  30.5   35  1010.7  360    4     LABOULAYE AERO                                      
26022018    18  29.8   38  1009.9  360    7     LABOULAYE AERO                                      
26022018    19  28.8   41  1010.1   20    7     LABOULAYE AERO                                      
26022018    20  25.3   59  1010.4    0    0     LABOULAYE AERO                                      
26022018    21  22.9   72  1010.8   90    4     LABOULAYE AERO                                      
26022018    22  22.0   74  1011.2    0    0     LABOULAYE AERO                                      
26022018    23  21.6   76  1011.4    0    0     LABOULAYE AERO                                      
26022018     6  11.0   91  1018.2    0    0     LAS FLORES AERO                                     
26022018     9  18.1   83  1018.9   50    7     LAS FLORES AERO                                     
26022018    12  26.0   42  1017.1   50   15     LAS FLORES AERO                                     
26022018    15  28.5   27  1014.7   50    7     LAS FLORES AERO                                     
26022018    18  28.7   32  1012.3   50    7     LAS FLORES AERO                                     
26022018    21  22.2   60  1012.5   50    7     LAS FLORES AERO                                     
26022018     6  22.4   73  1014.7    0    0     LAS LOMITAS                                         
