FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
01022018     9  27.2   72  1014.6    0    0     EL PALOMAR AERO                                     
01022018    10  29.0   61  1014.4  110    6     EL PALOMAR AERO                                     
01022018    11  30.2   58  1014.1   50    7     EL PALOMAR AERO                                     
01022018    12  31.2   51  1013.9   70    7     EL PALOMAR AERO                                     
01022018    13  31.4   47  1013.5   90   11     EL PALOMAR AERO                                     
01022018    14  32.0   44  1013.0  110   11     EL PALOMAR AERO                                     
01022018    15  32.6   43  1012.5  110    7     EL PALOMAR AERO                                     
01022018    16  33.0   44  1011.7   70   11     EL PALOMAR AERO                                     
01022018    17  33.3   42  1011.4   70    9     EL PALOMAR AERO                                     
01022018    18  32.6   44  1010.9   70    7     EL PALOMAR AERO                                     
01022018    19  31.9   48  1010.8   70    4     EL PALOMAR AERO                                     
01022018    20  29.9   54  1011.1   90    7     EL PALOMAR AERO                                     
01022018    21  28.0   65  1011.5   90    6     EL PALOMAR AERO                                     
01022018    22  25.8   66  1011.7  270    2     EL PALOMAR AERO                                     
01022018    23  25.2   73  1012.2   90    6     EL PALOMAR AERO                                     
01022018     9  24.4   71  1012.1  140    9     EL TREBOL                                           
01022018    12  30.0   51  1011.7  160    9     EL TREBOL                                           
01022018    15  31.7   42  1010.0  200    9     EL TREBOL                                           
01022018    18  32.5   43  1009.4  200    4     EL TREBOL                                           
01022018    21  23.6   80  1010.1  200    9     EL TREBOL                                           
01022018     0  14.7   33  1016.9  250   15     ESQUEL AERO                                         
01022018     1  13.7   37  1016.9  240   22     ESQUEL AERO                                         
01022018     2  12.9   41  1017.2  200   17     ESQUEL AERO                                         
01022018     3  12.4   44  1016.8  190    6     ESQUEL AERO                                         
01022018     4  12.8   39  1016.2  210   17     ESQUEL AERO                                         
01022018     5  13.0   44  1016.0  990    6     ESQUEL AERO                                         
01022018     6  13.2   47  1015.5  990    4     ESQUEL AERO                                         
01022018     7  13.3   47  1016.0  990    6     ESQUEL AERO                                         
01022018     8  13.9   44  1016.7  270    4     ESQUEL AERO                                         
01022018     9  14.7   42  1016.5  250   15     ESQUEL AERO                                         
01022018    10  18.9   40  1016.0  290   20     ESQUEL AERO                                         
01022018    11  21.4   38  1015.6  250   20     ESQUEL AERO                                         
01022018    12  22.8   38  1015.8  250   19     ESQUEL AERO                                         
01022018    13  23.7   37  1015.7  250   22     ESQUEL AERO                                         
01022018    14  25.0   33  1015.0  270   26     ESQUEL AERO                                         
01022018    15  25.6   32  1014.6  270   26     ESQUEL AERO                                         
01022018    16  25.4   34  1014.2  270   26     ESQUEL AERO                                         
01022018    17  25.0   37  1013.7  270   19     ESQUEL AERO                                         
01022018    18  27.0   33  1013.1  270   15     ESQUEL AERO                                         
01022018    19  27.0   33  1012.9  290   13     ESQUEL AERO                                         
01022018    20  26.0   35  1013.2  290   15     ESQUEL AERO                                         
01022018    21  23.6   41  1013.6  270   11     ESQUEL AERO                                         
01022018    22  22.8   42  1013.4  270   15     ESQUEL AERO                                         
01022018    23  21.4   48  1013.7  250    9     ESQUEL AERO                                         
01022018     0  24.8   70  1013.8   50   17     EZEIZA AERO                                         
01022018     1  23.3   79  1013.6   50   11     EZEIZA AERO                                         
01022018     2  23.1   82  1013.6  200    2     EZEIZA AERO                                         
01022018     3  20.3   91  1013.4  200    6     EZEIZA AERO                                         
01022018     4  20.4   92  1013.2  200    4     EZEIZA AERO                                         
01022018     5  18.7   97  1013.3  230    4     EZEIZA AERO                                         
01022018     6  19.4   95  1013.6  270    2     EZEIZA AERO                                         
01022018     7  18.6   95  1013.9  180    6     EZEIZA AERO                                         
01022018     8  20.2   96  1014.1  180    4     EZEIZA AERO                                         
01022018     9  23.0   85  1014.2  160    7     EZEIZA AERO                                         
01022018    10  26.7   72  1014.0   90    9     EZEIZA AERO                                         
01022018    11  28.5   60  1013.9  200    7     EZEIZA AERO                                         
01022018    12  30.1   53  1013.3   50    7     EZEIZA AERO                                         
01022018    13  31.4   49  1012.9   70   11     EZEIZA AERO                                         
01022018    14  32.1   43  1012.2   20   13     EZEIZA AERO                                         
01022018    15  32.5   35  1011.9   50   15     EZEIZA AERO                                         
01022018    16  32.9   35  1011.0   50   15     EZEIZA AERO                                         
01022018    17  33.3   34  1010.6   50   15     EZEIZA AERO                                         
01022018    18  33.1   31  1010.3   20   11     EZEIZA AERO                                         
01022018    19  32.3   36  1010.2   20    9     EZEIZA AERO                                         
01022018    20  30.5   44  1010.6   50    7     EZEIZA AERO                                         
01022018    21  29.3   56  1010.7   50   13     EZEIZA AERO                                         
01022018    22  28.5   59  1011.0   30    7     EZEIZA AERO                                         
01022018    23  28.4   60  1011.5   20    9     EZEIZA AERO                                         
01022018     0  28.7   86  1008.7  160   11     FORMOSA AERO                                        
01022018     1  28.1   89  1008.7  180    9     FORMOSA AERO                                        
01022018     2  27.2   89  1007.0  140   11     FORMOSA AERO                                        
01022018     3  26.7   89  1007.5  140    9     FORMOSA AERO                                        
01022018     4  26.6   88  1007.5  140    9     FORMOSA AERO                                        
01022018     5  26.4   86  1007.5  140    9     FORMOSA AERO                                        
01022018     6  26.2   84  1007.9  110    9     FORMOSA AERO                                        
01022018     7  25.9   86  1008.5  110    6     FORMOSA AERO                                        
01022018     8  28.2   75  1009.1  110    9     FORMOSA AERO                                        
01022018     9  29.4   71  1009.1   90    9     FORMOSA AERO                                        
01022018    10  30.8   63  1009.5  140    7     FORMOSA AERO                                        
01022018    11  30.9   64  1009.5  160    9     FORMOSA AERO                                        
01022018    12  31.5   63  1009.7  140    6     FORMOSA AERO                                        
01022018    13  32.9   67  1009.4  160    9     FORMOSA AERO                                        
01022018    14  33.4   52  1008.9  140    9     FORMOSA AERO                                        
01022018    15  33.9   49  1008.2  160   15     FORMOSA AERO                                        
01022018    16  33.2   53  1007.5  140   11     FORMOSA AERO                                        
01022018    17  32.5   54  1007.1  160   13     FORMOSA AERO                                        
01022018    18  31.5   59  1007.0  180   11     FORMOSA AERO                                        
01022018    19  30.8   58  1007.4  180   17     FORMOSA AERO                                        
01022018    20  29.4   62  1007.9  160    9     FORMOSA AERO                                        
01022018    21  28.6   67  1008.2  160    9     FORMOSA AERO                                        
01022018    22  27.9   71  1008.9  140    9     FORMOSA AERO                                        
01022018    23  27.1   76  1009.0  140    7     FORMOSA AERO                                        
01022018     0  23.9   81  1013.8   50   13     GENERAL PICO AERO                                   
01022018     1  23.1   81  1014.1   50   11     GENERAL PICO AERO                                   
01022018     2  22.5   80  1014.1   50    9     GENERAL PICO AERO                                   
01022018     3  22.7   82  1013.8   50   13     GENERAL PICO AERO                                   
01022018     4  22.2   82  1013.3   50    7     GENERAL PICO AERO                                   
01022018     5  22.2   82  1013.3   50    7     GENERAL PICO AERO                                   
01022018     6  20.1   92  1013.5  140    7     GENERAL PICO AERO                                   
01022018     7  20.3   88  1013.7   90   15     GENERAL PICO AERO                                   
01022018     8  21.3   85  1013.7  140    7     GENERAL PICO AERO                                   
01022018     9  23.9   76  1013.7   50   13     GENERAL PICO AERO                                   
01022018    10  27.1   66  1013.4   50    6     GENERAL PICO AERO                                   
01022018    11  30.1   50  1013.1  320    6     GENERAL PICO AERO                                   
01022018    12  31.1   46  1013.0  320    9     GENERAL PICO AERO                                   
01022018    13  32.3   39  1012.5  360   19     GENERAL PICO AERO                                   
01022018    14  33.1   37  1012.2  360   20     GENERAL PICO AERO                                   
01022018    15  33.8   32  1011.6  320   17     GENERAL PICO AERO                                   
01022018    16  33.5   28  1011.0  320   15     GENERAL PICO AERO                                   
01022018    17  33.4   30  1010.7  360   13     GENERAL PICO AERO                                   
01022018    18  32.8   33  1010.4  360   13     GENERAL PICO AERO                                   
01022018    19  32.2   36  1010.5  360   11     GENERAL PICO AERO                                   
01022018    20  30.9   41  1010.7   50   11     GENERAL PICO AERO                                   
01022018    21  29.1   49  1010.7  360    7     GENERAL PICO AERO                                   
01022018    22  27.5   56  1011.3  360    9     GENERAL PICO AERO                                   
01022018    23  27.3   55  1011.4   20    9     GENERAL PICO AERO                                   
01022018    15  29.6   24  1003.1  250   41     GOBERNADOR GREGORES AERO                            
01022018    21  24.8   37  1004.7  250   33     GOBERNADOR GREGORES AERO                            
01022018     0  23.6   75  1011.9  140    7     GUALEGUAYCHU AERO                                   
01022018     1  22.7   73  1011.9  140    4     GUALEGUAYCHU AERO                                   
01022018     2  22.2   78  1011.6   90    6     GUALEGUAYCHU AERO                                   
01022018     3  21.6   82  1011.0    0    0     GUALEGUAYCHU AERO                                   
01022018     4  21.0   83  1010.7   90    7     GUALEGUAYCHU AERO                                   
01022018     5  20.7   84  1010.7   90    4     GUALEGUAYCHU AERO                                   
01022018     6  20.3   85  1010.7   90    7     GUALEGUAYCHU AERO                                   
01022018     7  22.1   85  1011.7   90   11     GUALEGUAYCHU AERO                                   
01022018     8  24.0   82  1012.0   90    9     GUALEGUAYCHU AERO                                   
01022018     9  26.0   76  1011.9   90    7     GUALEGUAYCHU AERO                                   
01022018    10  28.2   67  1011.7   90    7     GUALEGUAYCHU AERO                                   
01022018    11  30.7   57  1011.5   50   15     GUALEGUAYCHU AERO                                   
01022018    12  31.7   45  1011.5   90    9     GUALEGUAYCHU AERO                                   
01022018    13  33.0   44  1010.7  140    9     GUALEGUAYCHU AERO                                   
01022018    14  33.5   43  1010.6  140    9     GUALEGUAYCHU AERO                                   
01022018    15  34.2   39  1009.9  140    7     GUALEGUAYCHU AERO                                   
01022018    16  34.8   37  1009.6  140    7     GUALEGUAYCHU AERO                                   
01022018    17  35.2   35  1009.1  140    7     GUALEGUAYCHU AERO                                   
01022018    18  35.1   35  1008.5  140    6     GUALEGUAYCHU AERO                                   
01022018    19  33.3   42  1008.4  140    4     GUALEGUAYCHU AERO                                   
01022018    20  30.2   51  1008.7  140    4     GUALEGUAYCHU AERO                                   
01022018    21  28.2   59  1009.0  140    6     GUALEGUAYCHU AERO                                   
01022018    22  26.2   77  1010.0  140    6     GUALEGUAYCHU AERO                                   
01022018    23  25.8   81  1010.3  140    6     GUALEGUAYCHU AERO                                   
01022018     0  25.2   64  1009.5  110   11     IGUAZU AERO                                         
01022018     1  23.8   71  1009.3  140    6     IGUAZU AERO                                         
01022018     2  22.4   79  1008.9    0    0     IGUAZU AERO                                         
01022018     3  21.6   81  1009.0   50    6     IGUAZU AERO                                         
01022018     4  21.4   81  1008.9   40    7     IGUAZU AERO                                         
01022018     5  20.8   87  1009.3   70    9     IGUAZU AERO                                         
01022018     6  21.0   82  1009.8   50    7     IGUAZU AERO                                         
01022018     7  21.4   82  1010.6   50   11     IGUAZU AERO                                         
01022018     8  22.8   78  1011.3   50   13     IGUAZU AERO                                         
01022018     9  25.0   75  1011.1   50   19     IGUAZU AERO                                         
01022018    10  26.3   70  1011.0   50   15     IGUAZU AERO                                         
01022018    11  27.4   65  1011.2   50   13     IGUAZU AERO                                         
01022018    12  28.2   62  1011.0   50    9     IGUAZU AERO                                         
01022018    13  29.3   60  1010.7  360    7     IGUAZU AERO                                         
01022018    14  30.2   56  1010.3    0    0     IGUAZU AERO                                         
01022018    15  31.4   51  1009.5  270    7     IGUAZU AERO                                         
01022018    16  31.3   50  1008.8  230    7     IGUAZU AERO                                         
01022018    17  31.8   46  1008.3  230    9     IGUAZU AERO                                         
01022018    18  31.2   52  1008.2  230    9     IGUAZU AERO                                         
01022018    19  28.2   63  1008.3  180    7     IGUAZU AERO                                         
01022018    20  26.4   75  1008.6  180    9     IGUAZU AERO                                         
01022018    21  25.8   84  1008.9  180   13     IGUAZU AERO                                         
01022018    22  25.0   86  1009.0  180   11     IGUAZU AERO                                         
01022018    23  25.9   75  1009.3  160   11     IGUAZU AERO                                         
01022018     6  21.4   95  1008.4  140    4     ITUZAINGO                                           
01022018     9  25.4   87  1008.5  110    6     ITUZAINGO                                           
01022018    12  29.6   71  1008.8  180    9     ITUZAINGO                                           
01022018    15  31.2   62  1008.1  230    4     ITUZAINGO                                           
01022018    18  30.4   68  1007.4   50    9     ITUZAINGO                                           
01022018    21  26.4   86  1007.7  360    6     ITUZAINGO                                           
01022018     9  20.8   78  1526.0    0    0     JACHAL                                              
01022018    15  29.0   43  1512.0  140    9     JACHAL                                              
01022018    21  26.2   55  1503.0    0    0     JACHAL                                              
01022018     0  20.4   96  1521.0  180   13     JUJUY AERO                                          
01022018     1  18.8   95  1519.0  180   17     JUJUY AERO                                          
01022018     2  18.0   95  1518.0  360    7     JUJUY AERO                                          
01022018     3  18.2   92  1516.0  320   13     JUJUY AERO                                          
01022018     4  18.0   95  1514.0  320   11     JUJUY AERO                                          
01022018     5  18.4   89  1516.0  320   13     JUJUY AERO                                          
01022018     6  18.6   85  1516.0  320   15     JUJUY AERO                                          
01022018     7  18.8   82  1515.0  320   15     JUJUY AERO                                          
01022018     8  19.2   80  1522.0  320   11     JUJUY AERO                                          
01022018     9  20.4   79  1527.0  290    9     JUJUY AERO                                          
01022018    10  22.4   68  1528.0    0    0     JUJUY AERO                                          
01022018    11  23.6   61  1524.0    0    0     JUJUY AERO                                          
01022018    12  24.6   62  1519.0    0    0     JUJUY AERO                                          
01022018    13  25.8   54  1514.0    0    0     JUJUY AERO                                          
01022018    14  27.2   52  1508.0    0    0     JUJUY AERO                                          
01022018    15  27.8   48  1503.0    0    0     JUJUY AERO                                          
01022018    16  28.0   48  1495.0    0    0     JUJUY AERO                                          
01022018    17  29.8   36  1489.0    0    0     JUJUY AERO                                          
01022018    18  29.2   42  1483.0    0    0     JUJUY AERO                                          
01022018    19  28.2   48  1486.0    0    0     JUJUY AERO                                          
01022018    20  25.0   65  1494.0    0    0     JUJUY AERO                                          
01022018    21  25.6   55  1507.0    0    0     JUJUY AERO                                          
01022018    22  23.2   79  1513.0    0    0     JUJUY AERO                                          
01022018    23  24.0   64  1521.0  230    7     JUJUY AERO                                          
01022018     9  17.5   92  1514.0  320    4     JUJUY U N                                           
01022018    15  26.8   55  1495.0   90    4     JUJUY U N                                           
01022018    21  21.2   70  1500.0  320    4     JUJUY U N                                           
01022018     0  22.6   78  1013.7   20   11     JUNIN AERO                                          
01022018     1  22.6   76  1013.9  360   11     JUNIN AERO                                          
01022018     2  21.4   82  1013.8  360    6     JUNIN AERO                                          
01022018     3  20.2   87  1013.4    0    0     JUNIN AERO                                          
01022018     4  19.4   91  1013.2    0    0     JUNIN AERO                                          
01022018     5  19.0   91  1013.2   50    6     JUNIN AERO                                          
01022018     6  19.2   89  1013.5    0    0     JUNIN AERO                                          
01022018     7  19.2   91  1013.5    0    0     JUNIN AERO                                          
01022018     8  22.1   78  1013.8    0    0     JUNIN AERO                                          
01022018     9  25.0   67  1013.7   50    9     JUNIN AERO                                          
01022018    10  28.2   55  1013.5   50    6     JUNIN AERO                                          
01022018    11  29.5   50  1013.3  340    6     JUNIN AERO                                          
01022018    12  31.0   46  1013.0  360    9     JUNIN AERO                                          
01022018    13  32.3   32  1012.6   20    9     JUNIN AERO                                          
01022018    14  33.0   35  1012.2  320    7     JUNIN AERO                                          
01022018    15  33.2   39  1011.7   90   13     JUNIN AERO                                          
01022018    16  33.0   35  1011.1   50    9     JUNIN AERO                                          
01022018    17  33.0   35  1010.9   20   11     JUNIN AERO                                          
01022018    18  32.0   39  1010.4   20    9     JUNIN AERO                                          
01022018    19  31.2   46  1010.6   70    4     JUNIN AERO                                          
01022018    20  29.6   55  1010.7   50    4     JUNIN AERO                                          
01022018    21  25.8   68  1011.1    0    0     JUNIN AERO                                          
01022018    22  23.2   75  1011.6    0    0     JUNIN AERO                                          
01022018    23  22.2   80  1011.7    0    0     JUNIN AERO                                          
01022018     0  20.5   95  1015.0    0    0     LA PLATA AERO                                       
01022018     1  19.9   98  1014.9    0    0     LA PLATA AERO                                       
01022018     2  19.7  100  1015.1    0    0     LA PLATA AERO                                       
01022018     3  19.7  100  1014.7    0    0     LA PLATA AERO                                       
01022018     4  19.6  100  1014.6    0    0     LA PLATA AERO                                       
01022018     5  18.0  100  1014.6    0    0     LA PLATA AERO                                       
01022018     6  18.0  100  1014.9  200    9     LA PLATA AERO                                       
01022018     7  17.8  100  1015.3  180    7     LA PLATA AERO                                       
01022018     8  18.7  100  1015.7  200    6     LA PLATA AERO                                       
01022018     9  20.5  100  1015.7  180    7     LA PLATA AERO                                       
01022018    10  22.9   95  1015.5  180    6     LA PLATA AERO                                       
01022018    11  26.4   74  1015.3  360    4     LA PLATA AERO                                       
01022018    12  28.3   61  1014.7   20    6     LA PLATA AERO                                       
01022018    13  29.3   60  1014.3  200    4     LA PLATA AERO                                       
01022018    14  29.5   52  1013.8   70    9     LA PLATA AERO                                       
01022018    15  29.8   47  1013.3   50   11     LA PLATA AERO                                       
01022018    16  30.1   46  1012.7   70    9     LA PLATA AERO                                       
01022018    17  30.2   50  1012.1   70    7     LA PLATA AERO                                       
01022018    18  29.6   55  1011.8   50    9     LA PLATA AERO                                       
01022018    19  28.0   63  1011.9   50    7     LA PLATA AERO                                       
01022018    20  26.3   75  1012.0   70    4     LA PLATA AERO                                       
01022018    21  24.6   78  1011.0   50    6     LA PLATA AERO                                       
01022018    22  23.8   86  1012.6   70    4     LA PLATA AERO                                       
01022018    23  23.2   91  1012.8   50    4     LA PLATA AERO                                       
01022018     0  10.6   95  3130.0    0    0     LA QUIACA OBS.                                      
01022018     1  10.6   95  3126.0    0    0     LA QUIACA OBS.                                      
01022018     2   9.8   95  3123.0  270    4     LA QUIACA OBS.                                      
01022018     3   9.3   97  3120.0  270    4     LA QUIACA OBS.                                      
01022018     4   8.9   97  3119.0  270    4     LA QUIACA OBS.                                      
01022018     5   8.7   97  3119.0    0    0     LA QUIACA OBS.                                      
01022018     6   8.7   97  3119.0    0    0     LA QUIACA OBS.                                      
01022018     7   8.7   97  3126.0    0    0     LA QUIACA OBS.                                      
01022018     8   9.2   98  3133.0    0    0     LA QUIACA OBS.                                      
01022018     9   9.6  100  3138.0    0    0     LA QUIACA OBS.                                      
01022018    10  10.5   95  3139.0  320    4     LA QUIACA OBS.                                      
01022018    11  12.0   90  3137.0  270    4     LA QUIACA OBS.                                      
01022018    12  14.2   79  3130.0    0    0     LA QUIACA OBS.                                      
01022018    13  15.6   77  3123.0    0    0     LA QUIACA OBS.                                      
01022018    14  15.9   74  3117.0   90    4     LA QUIACA OBS.                                      
01022018    15  14.8   79  3108.0    0    0     LA QUIACA OBS.                                      
01022018    16  12.8   91  3106.0   50    4     LA QUIACA OBS.                                      
01022018    17  13.4   93  3107.0    0    0     LA QUIACA OBS.                                      
01022018    18  12.4   96  3106.0    0    0     LA QUIACA OBS.                                      
01022018    19  13.1   98  3109.0    0    0     LA QUIACA OBS.                                      
01022018    20  13.2   94  3113.0   50    4     LA QUIACA OBS.                                      
01022018    21  12.6   89  3118.0   50    4     LA QUIACA OBS.                                      
01022018    22  11.8   88  3127.0   50    4     LA QUIACA OBS.                                      
01022018    23  12.0   87  3134.0  360    4     LA QUIACA OBS.                                      
01022018     0  21.7   98  1013.9  270    6     LA RIOJA AERO                                       
01022018     1  21.6   98  1013.7  270    4     LA RIOJA AERO                                       
01022018     2  21.9   98  1013.3  270    4     LA RIOJA AERO                                       
01022018     3  21.9   96  1012.8    0    0     LA RIOJA AERO                                       
01022018     4  21.5   98  1012.2  270    4     LA RIOJA AERO                                       
01022018     5  21.2   95  1011.8  270    4     LA RIOJA AERO                                       
01022018     6  20.5   95  1011.8  250    4     LA RIOJA AERO                                       
01022018     7  20.3   95  1011.9  230    6     LA RIOJA AERO                                       
01022018     8  21.0   93  1012.3  270    4     LA RIOJA AERO                                       
01022018     9  22.6   88  1012.4  360    7     LA RIOJA AERO                                       
01022018    10  24.8   80  1012.2  360    6     LA RIOJA AERO                                       
01022018    11  26.6   70  1011.8  140    6     LA RIOJA AERO                                       
01022018    12  27.7   66  1011.3  140    4     LA RIOJA AERO                                       
01022018    13  28.8   64  1010.7   90    7     LA RIOJA AERO                                       
01022018    14  30.0   60  1009.7   90    6     LA RIOJA AERO                                       
01022018    15  30.7   53  1009.0  180    6     LA RIOJA AERO                                       
01022018    16  30.6   56  1008.3    0    0     LA RIOJA AERO                                       
01022018    17  31.9   50  1007.5    0    0     LA RIOJA AERO                                       
01022018    18  30.3   53  1007.3  270   11     LA RIOJA AERO                                       
01022018    19  30.3   56  1007.0  270    9     LA RIOJA AERO                                       
01022018    20  30.3   59  1007.3  270    6     LA RIOJA AERO                                       
01022018    21  26.5   73  1008.0  270    7     LA RIOJA AERO                                       
01022018    22  25.1   77  1008.5  270    7     LA RIOJA AERO                                       
01022018    23  24.4   78  1008.9  270    6     LA RIOJA AERO                                       
01022018     0  23.9   81  1014.3    0    0     LABOULAYE AERO                                      
01022018     1  23.3   81  1014.3    0    0     LABOULAYE AERO                                      
01022018     2  23.1   81  1014.0    0    0     LABOULAYE AERO                                      
01022018     3  22.9   84  1013.8    0    0     LABOULAYE AERO                                      
01022018     4  22.5   85  1013.3    0    0     LABOULAYE AERO                                      
01022018     5  21.1   90  1013.4    0    0     LABOULAYE AERO                                      
01022018     6  19.3   93  1013.8    0    0     LABOULAYE AERO                                      
01022018     7  19.2   92  1013.7    0    0     LABOULAYE AERO                                      
01022018     8  21.9   88  1014.1    0    0     LABOULAYE AERO                                      
01022018     9  25.0   72  1013.9    0    0     LABOULAYE AERO                                      
01022018    10  28.4   49  1013.9    0    0     LABOULAYE AERO                                      
01022018    11  29.0   48  1013.4   50    7     LABOULAYE AERO                                      
01022018    12  30.6   48  1013.2   50    7     LABOULAYE AERO                                      
01022018    13  31.5   45  1012.8   50   15     LABOULAYE AERO                                      
01022018    14  32.1   45  1012.3   50   15     LABOULAYE AERO                                      
01022018    15  32.6   44  1012.3    0    0     LABOULAYE AERO                                      
01022018    16  32.5   39  1011.5   50   19     LABOULAYE AERO                                      
01022018    17  32.6   42  1010.7   50   15     LABOULAYE AERO                                      
01022018    18  32.2   46  1010.4   50   11     LABOULAYE AERO                                      
01022018    19  31.4   51  1009.1    0    0     LABOULAYE AERO                                      
01022018    20  29.0   66  1010.9    0    0     LABOULAYE AERO                                      
01022018    21  26.8   75  1011.3    0    0     LABOULAYE AERO                                      
01022018    22  24.5   81  1011.7    0    0     LABOULAYE AERO                                      
01022018    23  23.5   84  1012.0    0    0     LABOULAYE AERO                                      
01022018     6  18.7   90  1014.4    0    0     LAS FLORES AERO                                     
01022018     9  20.0   89  1014.8   90    7     LAS FLORES AERO                                     
01022018    12  27.1   62  1013.8   90    7     LAS FLORES AERO                                     
01022018    15  33.0   40  1010.8    0    0     LAS FLORES AERO                                     
01022018    18  33.0   33  1010.0  270    4     LAS FLORES AERO                                     
01022018    21  28.1   49  1009.5    0    0     LAS FLORES AERO                                     
01022018     6  24.6   95  1008.4  180    4     LAS LOMITAS                                         
01022018     9  25.8   92  1010.1  180    7     LAS LOMITAS                                         
01022018    12  26.2   91  1010.7  180    7     LAS LOMITAS                                         
01022018    15  28.6   75  1009.0  230    7     LAS LOMITAS                                         
01022018    18  27.8   83  1007.8  230   11     LAS LOMITAS                                         
01022018    21  24.8   90  1008.9  140    9     LAS LOMITAS                                         
01022018     0  20.3   45  1541.0  340    7     MALARGUE AERO                                       
01022018     3  19.4   55  1535.0    0    0     MALARGUE AERO                                       
01022018     6  15.0   62  1526.0  140    9     MALARGUE AERO                                       
01022018     7  15.2   65  1529.0  230    6     MALARGUE AERO                                       
01022018     8  16.0   66  1530.0  230    6     MALARGUE AERO                                       
01022018     9  18.0   70  1531.0  180    6     MALARGUE AERO                                       
01022018    10  20.5   66  1529.0   50    6     MALARGUE AERO                                       
01022018    11  23.0   55  1522.0   90    6     MALARGUE AERO                                       
01022018    12  24.6   46  1520.0  360    9     MALARGUE AERO                                       
01022018    13  26.3   42  1516.0   90    9     MALARGUE AERO                                       
01022018    14  28.4   37  1513.0  360    9     MALARGUE AERO                                       
01022018    15  27.5   37  1509.0  290   11     MALARGUE AERO                                       
01022018    16  29.0   35  1501.0  360    7     MALARGUE AERO                                       
01022018    17  29.6   33  1496.0  320    7     MALARGUE AERO                                       
01022018    18  29.2   34  1491.0  140    6     MALARGUE AERO                                       
01022018    19  28.0   41  1495.0  320   15     MALARGUE AERO                                       
01022018    20  20.8   69  1505.0  270    6     MALARGUE AERO                                       
01022018    21  20.4   67  1513.0  290    4     MALARGUE AERO                                       
01022018    22  19.6   66  1525.0  270    6     MALARGUE AERO                                       
01022018    23  19.8   69  1528.0  270    6     MALARGUE AERO                                       
01022018     0  14.1   23  1520.0  270    4     MAQUINCHAO                                          
01022018     3  12.0   32  1521.0  270    4     MAQUINCHAO                                          
01022018     6   9.6   40  1524.0  320    9     MAQUINCHAO                                          
01022018     9  17.7   22  1533.0  270   15     MAQUINCHAO                                          
01022018    12  24.6   26  1515.0  270    9     MAQUINCHAO                                          
01022018    15  28.5   19  1505.0  230    9     MAQUINCHAO                                          
01022018    18  29.8   20  1505.0  180    4     MAQUINCHAO                                          
01022018    21  26.4   26  1517.0    0    0     MAQUINCHAO                                          
01022018     0  19.9   85  1016.7  140   15     MAR DEL PLATA AERO                                  
01022018     1  19.0   89  1016.6  140   13     MAR DEL PLATA AERO                                  
01022018     2  18.7   89  1016.4  140    9     MAR DEL PLATA AERO                                  
01022018     3  18.4   87  1016.0  110    9     MAR DEL PLATA AERO                                  
01022018     4  17.9   85  1015.4   90    7     MAR DEL PLATA AERO                                  
01022018     5  17.4   88  1015.4  320    4     MAR DEL PLATA AERO                                  
01022018     6  14.7   94  1015.4  290    6     MAR DEL PLATA AERO                                  
01022018     7  16.1   96  1015.0  320    6     MAR DEL PLATA AERO                                  
01022018     8  19.3   93  1014.9  340   15     MAR DEL PLATA AERO                                  
01022018     9  20.0   93  1014.4  320   19     MAR DEL PLATA AERO                                  
01022018    10  21.8   87  1014.1  320   20     MAR DEL PLATA AERO                                  
01022018    11  24.0   77  1013.6  320   22     MAR DEL PLATA AERO                                  
01022018    12  26.4   67  1012.6  320   22     MAR DEL PLATA AERO                                  
01022018    13  28.6   63  1011.5  320   28     MAR DEL PLATA AERO                                  
01022018    14  29.8   58  1010.9  320   22     MAR DEL PLATA AERO                                  
01022018    15  30.8   54  1010.3  290   22     MAR DEL PLATA AERO                                  
01022018    16  31.5   50  1009.3  320   26     MAR DEL PLATA AERO                                  
01022018    17  31.8   51  1009.1  290   22     MAR DEL PLATA AERO                                  
01022018    18  30.0   41  1009.4  200   22     MAR DEL PLATA AERO                                  
01022018    19  28.2   48  1010.2  200   26     MAR DEL PLATA AERO                                  
01022018    20  23.3   57  1011.5  180   22     MAR DEL PLATA AERO                                  
01022018    21  22.0   65  1011.4  200    7     MAR DEL PLATA AERO                                  
01022018    22  21.2   69  1011.8  200    7     MAR DEL PLATA AERO                                  
01022018    23  19.9   78  1012.8  180    6     MAR DEL PLATA AERO                                  
01022018     0  21.6   82  1013.1    0    0     MARCOS JUAREZ AERO                                  
01022018     1  21.0   82  1013.1    0    0     MARCOS JUAREZ AERO                                  
01022018     3  22.3   83  1011.8  180    4     MARCOS JUAREZ AERO                                  
01022018     4  20.0   87  1011.6  180    6     MARCOS JUAREZ AERO                                  
01022018     5  19.6   89  1011.6    0    0     MARCOS JUAREZ AERO                                  
01022018     6  19.3   89  1011.7  180    6     MARCOS JUAREZ AERO                                  
01022018     7  19.0   91  1012.0    0    0     MARCOS JUAREZ AERO                                  
01022018     8  21.5   85  1012.1  140    6     MARCOS JUAREZ AERO                                  
01022018     9  27.0   66  1012.6  140   11     MARCOS JUAREZ AERO                                  
01022018    10  28.8   59  1012.5  140   15     MARCOS JUAREZ AERO                                  
01022018    11  29.4   60  1012.4  140   13     MARCOS JUAREZ AERO                                  
01022018    12  30.4   50  1012.0   90    9     MARCOS JUAREZ AERO                                  
01022018    13  31.8   50  1011.3  140   17     MARCOS JUAREZ AERO                                  
