FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
20012018     8  25.0   59  1014.4   90   11     EL PALOMAR AERO                                     
20012018     9  26.0   56  1014.5   90    9     EL PALOMAR AERO                                     
20012018    10  27.6   52  1014.3  110   11     EL PALOMAR AERO                                     
20012018    11  29.6   41  1014.1  110    9     EL PALOMAR AERO                                     
20012018    12  31.4   35  1013.7  140    7     EL PALOMAR AERO                                     
20012018    13  33.4   31  1013.1  140   15     EL PALOMAR AERO                                     
20012018    14  33.8   27  1012.8  110   19     EL PALOMAR AERO                                     
20012018    15  33.0   30  1012.9  140   19     EL PALOMAR AERO                                     
20012018    16  32.0   32  1012.2  110   17     EL PALOMAR AERO                                     
20012018    17  32.0   28  1011.2  140   17     EL PALOMAR AERO                                     
20012018    18  31.6   36  1010.2  140   11     EL PALOMAR AERO                                     
20012018    19  29.8   51  1010.3  110   13     EL PALOMAR AERO                                     
20012018    20  28.4   53  1010.3  110   19     EL PALOMAR AERO                                     
20012018    21  27.5   61  1010.5  140   13     EL PALOMAR AERO                                     
20012018    22  26.7   68  1011.4  110   20     EL PALOMAR AERO                                     
20012018    23  26.4   75  1011.7  140   15     EL PALOMAR AERO                                     
20012018     9  24.6   70  1011.0   90    9     EL TREBOL                                           
20012018    12  29.7   47  1009.7   50    4     EL TREBOL                                           
20012018    15  31.0   44  1008.8   50    4     EL TREBOL                                           
20012018    18  26.8   49  1008.4  360   24     EL TREBOL                                           
20012018    21  21.0   70  1007.9  320    4     EL TREBOL                                           
20012018     0  19.2   58  1013.3  270   17     ESQUEL AERO                                         
20012018     1  19.2   57  1013.0  270   26     ESQUEL AERO                                         
20012018     2  18.6   59  1013.2  230   24     ESQUEL AERO                                         
20012018     3  16.2   69  1013.3  230   33     ESQUEL AERO                                         
20012018     4  16.2   71  1013.1  230   31     ESQUEL AERO                                         
20012018     5  15.4   74  1012.7  230   31     ESQUEL AERO                                         
20012018     6  13.8   83  1013.3  230   30     ESQUEL AERO                                         
20012018     7  14.0   80  1013.2  230   31     ESQUEL AERO                                         
20012018     8  15.4   74  1013.9  230   26     ESQUEL AERO                                         
20012018     9  17.4   67  1014.0  230   24     ESQUEL AERO                                         
20012018    10  19.2   57  1013.9  250   17     ESQUEL AERO                                         
20012018    11  20.2   55  1013.3  250   22     ESQUEL AERO                                         
20012018    12  22.0   50  1012.8  250   19     ESQUEL AERO                                         
20012018    13  23.4   45  1012.1  230   20     ESQUEL AERO                                         
20012018    14  23.2   46  1011.7  250   19     ESQUEL AERO                                         
20012018    15  25.6   37  1010.4  270   17     ESQUEL AERO                                         
20012018    16  27.0   33  1009.5  270   19     ESQUEL AERO                                         
20012018    17  27.2   34  1009.1  250   15     ESQUEL AERO                                         
20012018    18  26.8   34  1008.8  270   22     ESQUEL AERO                                         
20012018    20  26.1   25  1008.5  270   13     ESQUEL AERO                                         
20012018    21  24.4   41  1008.4  230    9     ESQUEL AERO                                         
20012018    23  21.9   42  1009.1  260   11     ESQUEL AERO                                         
20012018     0  23.8   69  1014.4   90   20     EZEIZA AERO                                         
20012018     1  23.0   73  1014.2   90    9     EZEIZA AERO                                         
20012018     2  23.4   72  1013.9   50    7     EZEIZA AERO                                         
20012018     3  23.3   73  1013.5   50   11     EZEIZA AERO                                         
20012018     4  22.5   71  1013.3  360    7     EZEIZA AERO                                         
20012018     5  20.2   74  1013.4   50    6     EZEIZA AERO                                         
20012018     6  20.1   76  1013.3   90    6     EZEIZA AERO                                         
20012018     7  21.0   74  1013.4   90    9     EZEIZA AERO                                         
20012018     8  24.0   59  1013.7   50   13     EZEIZA AERO                                         
20012018     9  26.1   58  1013.9   70   15     EZEIZA AERO                                         
20012018    10  27.6   44  1013.8   50   13     EZEIZA AERO                                         
20012018    11  28.9   40  1013.6   50   13     EZEIZA AERO                                         
20012018    12  30.1   37  1013.3   70    9     EZEIZA AERO                                         
20012018    13  31.9   31  1012.9   70   11     EZEIZA AERO                                         
20012018    14  34.6   24  1012.2   70   20     EZEIZA AERO                                         
20012018    15  34.1   25  1012.3   70   28     EZEIZA AERO                                         
20012018    16  33.9   24  1011.7   70   26     EZEIZA AERO                                         
20012018    17  32.7   24  1010.9   70   26     EZEIZA AERO                                         
20012018    18  32.1   26  1010.0   70   20     EZEIZA AERO                                         
20012018    19  30.7   33  1009.7   90   19     EZEIZA AERO                                         
20012018    20  29.1   43  1009.8   90   15     EZEIZA AERO                                         
20012018    21  26.9   51  1010.0  110   11     EZEIZA AERO                                         
20012018    22  26.2   59  1010.8  110    9     EZEIZA AERO                                         
20012018    23  25.8   65  1011.2   90   13     EZEIZA AERO                                         
20012018     0  25.4   94  1012.2    0    0     FORMOSA AERO                                        
20012018     1  25.2   93  1011.7  360    7     FORMOSA AERO                                        
20012018     2  25.4   90  1011.7   50    6     FORMOSA AERO                                        
20012018     3  25.2   91  1010.9   20    7     FORMOSA AERO                                        
20012018     5  25.0   94  1010.2   50    6     FORMOSA AERO                                        
20012018     6  24.8   95  1009.7   50   11     FORMOSA AERO                                        
20012018     7  25.0   93  1010.1   50    7     FORMOSA AERO                                        
20012018     8  24.7   98  1010.7    0    0     FORMOSA AERO                                        
20012018     9  25.0   96  1011.1    0    0     FORMOSA AERO                                        
20012018    10  25.6   95  1011.0   70    7     FORMOSA AERO                                        
20012018    11  26.1   92  1011.0   70    9     FORMOSA AERO                                        
20012018    12  26.4   89  1010.3   90   13     FORMOSA AERO                                        
20012018    13  26.9   86  1010.1   90   13     FORMOSA AERO                                        
20012018    14  27.4   84  1009.1   90   11     FORMOSA AERO                                        
20012018    15  28.1   81  1007.3   90   19     FORMOSA AERO                                        
20012018    16  27.9   82  1007.3  140   24     FORMOSA AERO                                        
20012018    17  25.3   96  1006.7  160   11     FORMOSA AERO                                        
20012018    18  25.8   95  1007.3  160   11     FORMOSA AERO                                        
20012018    19  24.6   96  1007.3  160   11     FORMOSA AERO                                        
20012018    20  24.4   96  1008.5  140   22     FORMOSA AERO                                        
20012018    21  24.1   96  1009.0  110   13     FORMOSA AERO                                        
20012018    22  23.8   97  1010.1  140    7     FORMOSA AERO                                        
20012018     0  26.1   55  1010.7  360   22     GENERAL PICO AERO                                   
20012018     1  24.8   60  1010.8  360   17     GENERAL PICO AERO                                   
20012018     2  24.8   59  1010.2  360   19     GENERAL PICO AERO                                   
20012018     3  23.3   64  1011.0  360   15     GENERAL PICO AERO                                   
20012018     4  22.3   68  1010.5  360   11     GENERAL PICO AERO                                   
20012018     5  22.1   70  1010.6  360   11     GENERAL PICO AERO                                   
20012018     6  21.0   75  1010.7  360    9     GENERAL PICO AERO                                   
20012018     7  21.5   70  1010.9  360   11     GENERAL PICO AERO                                   
20012018     8  21.9   73  1011.1   20   11     GENERAL PICO AERO                                   
20012018     9  24.3   61  1011.1  360   20     GENERAL PICO AERO                                   
20012018    10  28.2   53  1011.0  360   24     GENERAL PICO AERO                                   
20012018    11  30.0   47  1010.9  360   28     GENERAL PICO AERO                                   
20012018    12  31.0   43  1010.7  360   35     GENERAL PICO AERO                                   
20012018    13  31.7   40  1010.2  360   35     GENERAL PICO AERO                                   
20012018    14  32.3   37  1009.9  360   33     GENERAL PICO AERO                                   
20012018    15  32.1   38  1009.3  360   28     GENERAL PICO AERO                                   
20012018    16  32.2   38  1008.7   20   26     GENERAL PICO AERO                                   
20012018    17  32.5   37  1008.1  360   26     GENERAL PICO AERO                                   
20012018    18  32.6   36  1007.4   50   26     GENERAL PICO AERO                                   
20012018    19  31.4   40  1007.4   50   20     GENERAL PICO AERO                                   
20012018    20  29.9   45  1007.8   20   17     GENERAL PICO AERO                                   
20012018    21  29.5   47  1008.2   50   17     GENERAL PICO AERO                                   
20012018    22  27.5   54  1008.6   50   15     GENERAL PICO AERO                                   
20012018    23  26.1   62  1009.0   50   15     GENERAL PICO AERO                                   
20012018     9  16.4   45  1009.7  200   19     GOBERNADOR GREGORES AERO                            
20012018    15  26.8   23  1005.5  250   37     GOBERNADOR GREGORES AERO                            
20012018    21  19.0   26  1004.6  270   37     GOBERNADOR GREGORES AERO                            
20012018     0  24.8   61  1013.0   90    9     GUALEGUAYCHU AERO                                   
20012018     1  24.2   62  1013.0   90   13     GUALEGUAYCHU AERO                                   
20012018     2  22.8   70  1013.0  160    9     GUALEGUAYCHU AERO                                   
20012018     3  20.7   79  1012.3  160    4     GUALEGUAYCHU AERO                                   
20012018     4  19.6   84  1012.1   90    4     GUALEGUAYCHU AERO                                   
20012018     5  18.9   88  1012.1  110    6     GUALEGUAYCHU AERO                                   
20012018     6  18.6   88  1011.8  140    7     GUALEGUAYCHU AERO                                   
20012018     7  19.5   84  1012.4   70    7     GUALEGUAYCHU AERO                                   
20012018     8  22.9   73  1012.3  140    7     GUALEGUAYCHU AERO                                   
20012018     9  25.5   64  1012.1   90    4     GUALEGUAYCHU AERO                                   
20012018    10  27.5   58  1011.8  140    6     GUALEGUAYCHU AERO                                   
20012018    11  29.2   51  1012.1   50    9     GUALEGUAYCHU AERO                                   
20012018    12  31.5   43  1012.4   50    6     GUALEGUAYCHU AERO                                   
20012018    13  33.1   37  1011.8  140   11     GUALEGUAYCHU AERO                                   
20012018    14  32.2   38  1011.2  140    4     GUALEGUAYCHU AERO                                   
20012018    15  32.6   38  1010.9  110    9     GUALEGUAYCHU AERO                                   
20012018    16  32.0   37  1009.8  110    9     GUALEGUAYCHU AERO                                   
20012018    17  32.7   35  1009.1  110    9     GUALEGUAYCHU AERO                                   
20012018    18  32.6   35  1008.3   90    9     GUALEGUAYCHU AERO                                   
20012018    19  32.0   37  1008.0  110    6     GUALEGUAYCHU AERO                                   
20012018    20  29.4   47  1007.9  110    4     GUALEGUAYCHU AERO                                   
20012018    21  27.4   52  1008.3   90    4     GUALEGUAYCHU AERO                                   
20012018    23  26.1   60  1009.7   90    6     GUALEGUAYCHU AERO                                   
20012018     0  23.9   96  1013.3    0    0     IGUAZU AERO                                         
20012018     1  23.3   96  1012.2    0    0     IGUAZU AERO                                         
20012018     2  23.0   96  1011.7    0    0     IGUAZU AERO                                         
20012018     3  22.6   96  1011.7    0    0     IGUAZU AERO                                         
20012018     4  22.2   98  1011.7    0    0     IGUAZU AERO                                         
20012018     5  21.8   98  1011.4    0    0     IGUAZU AERO                                         
20012018     6  22.0  100  1011.5    0    0     IGUAZU AERO                                         
20012018     7  22.8   98  1012.0   50    7     IGUAZU AERO                                         
20012018     8  24.8   89  1012.1   70    9     IGUAZU AERO                                         
20012018     9  26.0   81  1011.9   70   13     IGUAZU AERO                                         
20012018    10  27.4   77  1012.4   50   11     IGUAZU AERO                                         
20012018    11  27.8   78  1012.8   50   11     IGUAZU AERO                                         
20012018    12  28.8   74  1012.5   50   13     IGUAZU AERO                                         
20012018    13  29.2   73  1012.1   50   11     IGUAZU AERO                                         
20012018    14  30.5   67  1011.4   50   11     IGUAZU AERO                                         
20012018    15  31.4   65  1009.4  360   15     IGUAZU AERO                                         
20012018    16  31.3   62  1008.5  360   13     IGUAZU AERO                                         
20012018    17  30.4   64  1008.8  360   11     IGUAZU AERO                                         
20012018    18  29.3   69  1008.9   50    7     IGUAZU AERO                                         
20012018    19  27.3   79  1009.6   50    7     IGUAZU AERO                                         
20012018    20  26.2   85  1010.3   50   11     IGUAZU AERO                                         
20012018    21  25.4   94  1010.3   50   11     IGUAZU AERO                                         
20012018    22  24.5   95  1011.0   50   11     IGUAZU AERO                                         
20012018    23  24.1   95  1010.8   50    9     IGUAZU AERO                                         
20012018     9  27.8   82  1009.9   50    4     ITUZAINGO                                           
20012018    15  24.4   96  1010.6  140    9     ITUZAINGO                                           
20012018    21  22.8   96  1008.9   90   17     ITUZAINGO                                           
20012018     9  18.6   73  1505.0  360   15     JACHAL                                              
20012018    15  28.1   33  1472.0  180    9     JACHAL                                              
20012018    21  25.9   34  1467.0  180    4     JACHAL                                              
20012018     0  18.5   95  1523.0  320   13     JUJUY AERO                                          
20012018     1  18.5   92  1517.0  320   13     JUJUY AERO                                          
20012018     2  18.5   90  1508.0  320   11     JUJUY AERO                                          
20012018     3  18.8   88  1503.0  270    7     JUJUY AERO                                          
20012018     4  18.6   90  1497.0  320    4     JUJUY AERO                                          
20012018     5  18.5   92  1495.0   50    4     JUJUY AERO                                          
20012018     6  18.3   92  1492.0    0    0     JUJUY AERO                                          
20012018     7  18.1   95  1494.0    0    0     JUJUY AERO                                          
20012018     8  18.8   95  1495.0    0    0     JUJUY AERO                                          
20012018     9  20.2   86  1499.0  320    9     JUJUY AERO                                          
20012018    10  21.8   70  1500.0  320    7     JUJUY AERO                                          
20012018    11  23.0   67  1500.0    0    0     JUJUY AERO                                          
20012018    12  24.4   63  1498.0   90    7     JUJUY AERO                                          
20012018    13  25.6   62  1495.0   50   11     JUJUY AERO                                          
20012018    14  25.4   63  1490.0   50    9     JUJUY AERO                                          
20012018    15  25.0   60  1481.0   50    9     JUJUY AERO                                          
20012018    16  23.2   70  1477.0   90    9     JUJUY AERO                                          
20012018    17  21.4   78  1472.0  180   19     JUJUY AERO                                          
20012018    18  18.8   95  1466.0  180   28     JUJUY AERO                                          
20012018    19  19.0   91  1467.0  230    9     JUJUY AERO                                          
20012018    20  19.2   87  1477.0  320    6     JUJUY AERO                                          
20012018    21  19.4   84  1488.0  230    9     JUJUY AERO                                          
20012018    22  19.4   84  1495.0  270    6     JUJUY AERO                                          
20012018    23  18.2   95  1501.0  320    9     JUJUY AERO                                          
20012018     9  17.6   90  1498.0  320    4     JUJUY U N                                           
20012018    15  23.5   65  1483.0   90    4     JUJUY U N                                           
20012018    21  16.8   90  1489.0    0    0     JUJUY U N                                           
20012018     0  22.8   78  1012.8   70    7     JUNIN AERO                                          
20012018     1  21.7   83  1013.1  360    7     JUNIN AERO                                          
20012018     2  21.7   77  1013.0   70   11     JUNIN AERO                                          
20012018     3  20.8   80  1012.7   70   13     JUNIN AERO                                          
20012018     4  20.0   87  1012.5   50   11     JUNIN AERO                                          
20012018     5  19.7   89  1012.5   50    9     JUNIN AERO                                          
20012018     6  19.3   89  1012.7   20   11     JUNIN AERO                                          
20012018     7  21.0   82  1013.1   20    9     JUNIN AERO                                          
20012018     8  22.0   75  1013.2   20   17     JUNIN AERO                                          
20012018     9  26.0   56  1013.3   50   20     JUNIN AERO                                          
20012018    10  27.2   57  1013.1   20   22     JUNIN AERO                                          
20012018    11  28.3   51  1012.9   20   22     JUNIN AERO                                          
20012018    12  30.0   47  1012.6   20   19     JUNIN AERO                                          
20012018    13  31.5   46  1012.3   20   15     JUNIN AERO                                          
20012018    14  32.6   42  1011.8   20   19     JUNIN AERO                                          
20012018    15  32.7   36  1011.3   20   20     JUNIN AERO                                          
20012018    16  32.7   36  1010.6   50   20     JUNIN AERO                                          
20012018    17  32.6   34  1009.6   20   17     JUNIN AERO                                          
20012018    19  31.3   42  1008.7   20   13     JUNIN AERO                                          
20012018    20  29.3   57  1008.8  360    7     JUNIN AERO                                          
20012018    22  24.1   75  1010.1  140    4     JUNIN AERO                                          
20012018    23  22.5   74  1010.2   70    9     JUNIN AERO                                          
20012018     0  20.0   82  1015.6   70    6     LA PLATA AERO                                       
20012018     1  20.0   83  1015.2   70    4     LA PLATA AERO                                       
20012018     3  20.1   90  1015.0    0    0     LA PLATA AERO                                       
20012018     4  19.6   95  1014.8   50    6     LA PLATA AERO                                       
20012018     5  19.0   99  1014.6    0    0     LA PLATA AERO                                       
20012018     6  17.7  100  1014.7    0    0     LA PLATA AERO                                       
20012018     7  20.4   88  1014.7   90    4     LA PLATA AERO                                       
20012018     8  22.7   82  1014.9   70    9     LA PLATA AERO                                       
20012018     9  24.1   75  1015.1  360    7     LA PLATA AERO                                       
20012018    10  25.2   66  1015.1   50    9     LA PLATA AERO                                       
20012018    11  26.7   56  1015.0   50   11     LA PLATA AERO                                       
20012018    12  27.8   49  1015.0   50   11     LA PLATA AERO                                       
20012018    13  28.1   43  1014.6   50    9     LA PLATA AERO                                       
20012018    14  28.9   41  1013.9   90   13     LA PLATA AERO                                       
20012018    16  29.1   45  1013.6   90   22     LA PLATA AERO                                       
20012018    17  29.4   41  1012.6   90   15     LA PLATA AERO                                       
20012018    18  28.8   49  1011.5  110   11     LA PLATA AERO                                       
20012018    19  27.3   58  1011.3   90    9     LA PLATA AERO                                       
20012018    20  25.9   66  1011.4   90    7     LA PLATA AERO                                       
20012018    21  22.9   89  1011.8  110    7     LA PLATA AERO                                       
20012018    22  22.7   95  1012.5  140    9     LA PLATA AERO                                       
20012018    23  22.3   94  1012.8  140    7     LA PLATA AERO                                       
20012018     0  11.2   84  3132.0  140   15     LA QUIACA OBS.                                      
20012018     1  11.4   81  3115.0   90   15     LA QUIACA OBS.                                      
20012018     2  11.1   81  3103.0  320    9     LA QUIACA OBS.                                      
20012018     3  10.4   94  3103.0  320    9     LA QUIACA OBS.                                      
20012018     4   9.4   95  3108.0   50    9     LA QUIACA OBS.                                      
20012018     5   8.9   98  3110.0   50    9     LA QUIACA OBS.                                      
20012018     6   8.2   97  3112.0  360    4     LA QUIACA OBS.                                      
20012018     7   8.3   97  3117.0   50    4     LA QUIACA OBS.                                      
20012018     8   8.6  100  3127.0   50    9     LA QUIACA OBS.                                      
20012018     9   9.8  100  3120.0   50    4     LA QUIACA OBS.                                      
20012018    10  11.4   96  3117.0   50    4     LA QUIACA OBS.                                      
20012018    11  13.6   88  3112.0   50    9     LA QUIACA OBS.                                      
20012018    12  15.6   75  3104.0   50    9     LA QUIACA OBS.                                      
20012018    13  16.4   71  3093.0   50    4     LA QUIACA OBS.                                      
20012018    14  18.2   61  3085.0   50    9     LA QUIACA OBS.                                      
20012018    15  19.0   63  3073.0   50    9     LA QUIACA OBS.                                      
20012018    16  20.2   63  3064.0   50    9     LA QUIACA OBS.                                      
20012018    17  19.6   63  3048.0   50    9     LA QUIACA OBS.                                      
20012018    18  19.4   62  3046.0   50    9     LA QUIACA OBS.                                      
20012018    19  18.6   61  3048.0   70   15     LA QUIACA OBS.                                      
20012018    20  16.1   69  3061.0   50    9     LA QUIACA OBS.                                      
20012018    21  14.0   87  3071.0   50   15     LA QUIACA OBS.                                      
20012018    22  14.0   87  3087.0   50    9     LA QUIACA OBS.                                      
20012018    23  13.2   92  3098.0   90    4     LA QUIACA OBS.                                      
20012018     0  27.6   40  1008.0  290    2     LA RIOJA AERO                                       
20012018     1  27.1   45  1008.1    0    0     LA RIOJA AERO                                       
20012018     2  26.5   53  1007.9   50    7     LA RIOJA AERO                                       
20012018     3  25.5   57  1008.2   50    7     LA RIOJA AERO                                       
20012018     4  24.6   58  1008.1  320   11     LA RIOJA AERO                                       
20012018     5  23.6   61  1008.4  270   15     LA RIOJA AERO                                       
20012018     6  23.4   60  1009.1  200   11     LA RIOJA AERO                                       
20012018     7  23.4   59  1009.4  200    9     LA RIOJA AERO                                       
20012018     8  23.4   62  1010.3  180    6     LA RIOJA AERO                                       
20012018     9  23.2   65  1010.4  270    7     LA RIOJA AERO                                       
20012018    10  24.6   52  1009.1   50    9     LA RIOJA AERO                                       
20012018    11  28.2   42  1008.6   50    7     LA RIOJA AERO                                       
20012018    12  29.8   41  1008.1  140    6     LA RIOJA AERO                                       
20012018    13  31.0   40  1007.5   90    7     LA RIOJA AERO                                       
20012018    14  31.6   38  1006.8  360    4     LA RIOJA AERO                                       
20012018    15  32.8   34  1005.1  140   11     LA RIOJA AERO                                       
20012018    16  33.0   33  1004.1  270    4     LA RIOJA AERO                                       
20012018    17  34.0   34  1002.9   50    4     LA RIOJA AERO                                       
20012018    18  34.2   32  1001.8    0    0     LA RIOJA AERO                                       
20012018    19  34.2   32  1001.6  180   11     LA RIOJA AERO                                       
20012018    20  31.4   39  1002.3  110   15     LA RIOJA AERO                                       
20012018    21  30.4   36  1003.8   50   19     LA RIOJA AERO                                       
20012018    22  29.4   39  1005.1   50   11     LA RIOJA AERO                                       
20012018    23  28.7   40  1005.4  360    4     LA RIOJA AERO                                       
20012018     0  21.3   84  1012.5  360    4     LABOULAYE AERO                                      
20012018     1  20.1   88  1012.1    0    0     LABOULAYE AERO                                      
20012018     2  21.2   79  1011.8    0    0     LABOULAYE AERO                                      
20012018     3  20.7   81  1011.5    0    0     LABOULAYE AERO                                      
20012018     4  19.7   85  1011.4    0    0     LABOULAYE AERO                                      
20012018     5  18.7   90  1011.3    0    0     LABOULAYE AERO                                      
20012018     6  18.2   88  1011.5    0    0     LABOULAYE AERO                                      
20012018     7  18.9   84  1011.6    0    0     LABOULAYE AERO                                      
20012018     8  21.3   76  1011.7  360    4     LABOULAYE AERO                                      
20012018     9  25.3   67  1011.9  360    7     LABOULAYE AERO                                      
20012018    10  27.0   63  1011.9  360    7     LABOULAYE AERO                                      
20012018    11  29.9   54  1011.7  360   11     LABOULAYE AERO                                      
20012018    12  31.1   45  1011.6  360   11     LABOULAYE AERO                                      
20012018    13  31.7   43  1011.6  360   15     LABOULAYE AERO                                      
20012018    14  32.9   40  1010.4  360   19     LABOULAYE AERO                                      
20012018    15  33.0   40  1010.2   50   11     LABOULAYE AERO                                      
20012018    16  32.9   38  1009.3  360   11     LABOULAYE AERO                                      
20012018    17  32.1   38  1008.3  360    7     LABOULAYE AERO                                      
20012018    18  31.3   37  1008.0  360    7     LABOULAYE AERO                                      
20012018    19  27.9   46  1008.8  360   15     LABOULAYE AERO                                      
20012018    20  26.0   58  1008.8  360    4     LABOULAYE AERO                                      
20012018    22  22.0   71  1009.3    0    0     LABOULAYE AERO                                      
20012018    23  22.5   67  1009.5  360    7     LABOULAYE AERO                                      
20012018     6  17.1   87  1014.1    0    0     LAS FLORES AERO                                     
20012018     9  24.3   56  1014.4  320    7     LAS FLORES AERO                                     
20012018    12  31.3   25  1013.5  320    7     LAS FLORES AERO                                     
20012018    15  34.5   14  1011.4  320    7     LAS FLORES AERO                                     
20012018    18  33.7   18  1010.0  360   11     LAS FLORES AERO                                     
20012018    21  27.7   37  1010.1  360   11     LAS FLORES AERO                                     
20012018     6  24.3   96  1009.8   50    4     LAS LOMITAS                                         
20012018     9  25.5   89  1010.9   50    7     LAS LOMITAS                                         
20012018    12  30.4   65  1010.2   50    9     LAS LOMITAS                                         
20012018    15  32.2   56  1007.6  320    9     LAS LOMITAS                                         
20012018    18  26.8   92  1006.1  360    4     LAS LOMITAS                                         
20012018    21  26.8   92  1008.1    0    0     LAS LOMITAS                                         
20012018     0  21.3   42  1506.0  340    9     MALARGUE AERO                                       
20012018     3  17.1   62  1501.0  200    6     MALARGUE AERO                                       
20012018     6  15.8   54  1497.0  230    7     MALARGUE AERO                                       
20012018     7  15.8   53  1499.0  180    7     MALARGUE AERO                                       
20012018     8  18.0   47  1501.0  180    7     MALARGUE AERO                                       
20012018     9  20.6   42  1501.0  140   11     MALARGUE AERO                                       
20012018    10  22.4   38  1498.0   90   13     MALARGUE AERO                                       
20012018    11  25.0   33  1493.0  110    7     MALARGUE AERO                                       
20012018    12  27.0   26  1491.0   50   11     MALARGUE AERO                                       
20012018    13  28.6   24  1486.0  360   11     MALARGUE AERO                                       
20012018    14  29.2   22  1480.0   50    4     MALARGUE AERO                                       
20012018    15  29.2   18  1472.0  360   11     MALARGUE AERO                                       
20012018    16  30.4   17  1463.0  360   11     MALARGUE AERO                                       
20012018    17  30.5   17  1456.0  320    6     MALARGUE AERO                                       
20012018    18  29.6   19  1454.0   90    7     MALARGUE AERO                                       
20012018    19  29.2   20  1451.0  360    9     MALARGUE AERO                                       
20012018    20  28.0   23  1455.0  360    9     MALARGUE AERO                                       
20012018    21  26.0   33  1461.0  360   11     MALARGUE AERO                                       
20012018    22  23.0   39  1472.0  360   13     MALARGUE AERO                                       
20012018    23  21.4   40  1476.0  360    7     MALARGUE AERO                                       
20012018     0  23.0   26  1505.0    0    0     MAQUINCHAO                                          
20012018     3  17.2   37  1507.0    0    0     MAQUINCHAO                                          
20012018     6  14.0   45  1503.0    0    0     MAQUINCHAO                                          
20012018     9  23.5   42  1516.0  230    4     MAQUINCHAO                                          
20012018    12  28.3   31  1510.0  140    9     MAQUINCHAO                                          
20012018    15  31.7   17  1489.0  320    9     MAQUINCHAO                                          
20012018    18  31.0   18  1475.0    0    0     MAQUINCHAO                                          
20012018    21  29.0   20  1482.0  230    4     MAQUINCHAO                                          
20012018     0  18.2   89  1015.0   20    7     MAR DEL PLATA AERO                                  
20012018     1  17.5   92  1015.0  360    6     MAR DEL PLATA AERO                                  
20012018     2  17.1   93  1014.6  340    6     MAR DEL PLATA AERO                                  
20012018     3  16.3   95  1014.4  320    7     MAR DEL PLATA AERO                                  
20012018     4  16.6   95  1014.2  320    6     MAR DEL PLATA AERO                                  
20012018     5  16.2   97  1014.2  320    7     MAR DEL PLATA AERO                                  
20012018     6  16.8   96  1014.2  340    9     MAR DEL PLATA AERO                                  
20012018     7  17.9   92  1014.5  320   17     MAR DEL PLATA AERO                                  
20012018     8  20.0   85  1014.7  320   19     MAR DEL PLATA AERO                                  
20012018     9  22.2   74  1014.3  320   22     MAR DEL PLATA AERO                                  
20012018    10  24.7   61  1014.0  320   24     MAR DEL PLATA AERO                                  
20012018    11  26.0   57  1013.8  340   22     MAR DEL PLATA AERO                                  
20012018    12  28.8   46  1013.1  340   20     MAR DEL PLATA AERO                                  
20012018    13  30.2   45  1012.7  340   22     MAR DEL PLATA AERO                                  
20012018    14  30.3   39  1012.1  320   24     MAR DEL PLATA AERO                                  
20012018    15  32.0   39  1011.9  340   22     MAR DEL PLATA AERO                                  
20012018    16  31.2   51  1010.8  360   20     MAR DEL PLATA AERO                                  
20012018    17  31.6   50  1010.3  340   19     MAR DEL PLATA AERO                                  
20012018    19  27.6   65  1011.0  110    7     MAR DEL PLATA AERO                                  
20012018    20  25.6   71  1011.4   70    6     MAR DEL PLATA AERO                                  
20012018    21  24.0   74  1012.5  360    7     MAR DEL PLATA AERO                                  
20012018    22  23.8   71  1011.7  360    7     MAR DEL PLATA AERO                                  
20012018    23  23.6   71  1012.1  360   11     MAR DEL PLATA AERO                                  
20012018     0  21.8   83  1012.0   90    9     MARCOS JUAREZ AERO                                  
20012018     1  19.6   89  1011.9   50    7     MARCOS JUAREZ AERO                                  
20012018     2  19.0   91  1011.4   50   11     MARCOS JUAREZ AERO                                  
20012018     3  19.2   89  1011.0   50    7     MARCOS JUAREZ AERO                                  
20012018     4  18.8   88  1010.8   50    9     MARCOS JUAREZ AERO                                  
20012018     5  18.4   90  1010.6   50   11     MARCOS JUAREZ AERO                                  
20012018     6  17.8   88  1010.6   50    9     MARCOS JUAREZ AERO                                  
20012018     7  18.6   87  1010.8   50    9     MARCOS JUAREZ AERO                                  
20012018     8  21.4   84  1010.9   50    9     MARCOS JUAREZ AERO                                  
20012018     9  24.0   74  1011.1   50   11     MARCOS JUAREZ AERO                                  
20012018    10  26.6   66  1010.6   50   17     MARCOS JUAREZ AERO                                  
20012018    11  28.2   63  1010.6   50   19     MARCOS JUAREZ AERO                                  
20012018    12  31.0   63  1010.3   50   19     MARCOS JUAREZ AERO                                  
20012018    13  31.8   51  1010.1   50   19     MARCOS JUAREZ AERO                                  
20012018    14  32.4   48  1009.6   50   20     MARCOS JUAREZ AERO                                  
20012018    15  32.2   46  1008.7   50   22     MARCOS JUAREZ AERO                                  
20012018    16  32.5   46  1008.0   50   20     MARCOS JUAREZ AERO                                  
20012018    17  31.0   54  1007.5   50   11     MARCOS JUAREZ AERO                                  
20012018    18  29.2   60  1006.8  270    6     MARCOS JUAREZ AERO                                  
20012018    19  25.2   60  1008.2  320   17     MARCOS JUAREZ AERO                                  
20012018    20  23.5   62  1008.7  320    9     MARCOS JUAREZ AERO                                  
20012018    21  22.9   68  1008.6  360    7     MARCOS JUAREZ AERO                                  
20012018    22  22.4   74  1008.9  340    6     MARCOS JUAREZ AERO                                  
