FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
14012018     2  18.6   88  1010.6  200   22     EL PALOMAR AERO                                     
14012018     3  18.4   87  1009.6  200   22     EL PALOMAR AERO                                     
14012018     4  18.2   89  1009.7  200   22     EL PALOMAR AERO                                     
14012018     5  18.0   87  1009.8  200   26     EL PALOMAR AERO                                     
14012018     6  17.0   89  1010.3  200   24     EL PALOMAR AERO                                     
14012018     7  16.6   91  1010.4  200   26     EL PALOMAR AERO                                     
14012018     8  16.3   90  1011.1  200   26     EL PALOMAR AERO                                     
14012018     9  17.2   88  1010.8  200   26     EL PALOMAR AERO                                     
14012018    10  17.0   93  1010.9  200   24     EL PALOMAR AERO                                     
14012018    11  17.4   92  1010.7  200   26     EL PALOMAR AERO                                     
14012018    12  18.2   91  1010.7  200   26     EL PALOMAR AERO                                     
14012018    13  19.4   89  1010.5  180   28     EL PALOMAR AERO                                     
14012018    14  19.2   89  1010.7  200   22     EL PALOMAR AERO                                     
14012018    15  19.0   91  1010.5  200   20     EL PALOMAR AERO                                     
14012018    16  19.4   92  1009.3  200   26     EL PALOMAR AERO                                     
14012018    17  20.0   88  1009.1  200   22     EL PALOMAR AERO                                     
14012018    18  17.4   90  1009.8  230   26     EL PALOMAR AERO                                     
14012018    19  17.8   93  1010.3  230   22     EL PALOMAR AERO                                     
14012018    20  18.2   89  1010.6  200   24     EL PALOMAR AERO                                     
14012018    21  17.8   91  1010.6  200   20     EL PALOMAR AERO                                     
14012018    22  17.4   91  1011.2  200   19     EL PALOMAR AERO                                     
14012018    23  17.4   89  1011.5  200   15     EL PALOMAR AERO                                     
14012018     9  16.2   81  1010.1  200    9     EL TREBOL                                           
14012018    12  16.6   78  1010.0  180    9     EL TREBOL                                           
14012018    15  23.6   69  1009.5  180   15     EL TREBOL                                           
14012018    18  24.6   57  1008.3  180    9     EL TREBOL                                           
14012018    21  21.2   81  1009.6  180    9     EL TREBOL                                           
14012018     0  13.6   49  1018.7  230   22     ESQUEL AERO                                         
14012018     1  12.6   52  1018.7  250   22     ESQUEL AERO                                         
14012018     2  12.0   54  1016.7  250   20     ESQUEL AERO                                         
14012018     3  10.0   65  1016.7  230   24     ESQUEL AERO                                         
14012018     4   9.6   67  1016.3  230   17     ESQUEL AERO                                         
14012018     5   9.0   68  1015.7  230   20     ESQUEL AERO                                         
14012018     6   7.0   76  1016.2  270    6     ESQUEL AERO                                         
14012018     7   7.4   73  1016.3  270    6     ESQUEL AERO                                         
14012018     8   8.2   67  1016.3    0    0     ESQUEL AERO                                         
14012018     9   9.8   59  1016.2  230    6     ESQUEL AERO                                         
14012018    10  11.7   49  1015.4  230    7     ESQUEL AERO                                         
14012018    11  15.9   48  1014.5  230    7     ESQUEL AERO                                         
14012018    12  18.4   43  1013.5  230    7     ESQUEL AERO                                         
14012018    13  22.0   33  1012.4  270   11     ESQUEL AERO                                         
14012018    14  23.6   30  1011.1  250   19     ESQUEL AERO                                         
14012018    15  24.8   27  1010.6  250   20     ESQUEL AERO                                         
14012018    16  25.2   26  1009.8  250   19     ESQUEL AERO                                         
14012018    17  25.0   24  1009.4  250   15     ESQUEL AERO                                         
14012018    18  25.0   24  1009.4  230   20     ESQUEL AERO                                         
14012018    19  25.0   24  1009.3  250   15     ESQUEL AERO                                         
14012018    20  24.3   24  1009.4  230   20     ESQUEL AERO                                         
14012018    21  22.3   27  1009.8  250    9     ESQUEL AERO                                         
14012018    22  19.9   31  1010.1  250   13     ESQUEL AERO                                         
14012018    23  19.6   31  1009.5  270   15     ESQUEL AERO                                         
14012018     0  17.7   85  1011.0  180   15     EZEIZA AERO                                         
14012018     1  17.9   84  1010.4  180   15     EZEIZA AERO                                         
14012018     2  18.2   87  1009.7  180   17     EZEIZA AERO                                         
14012018     3  18.1   87  1009.0  180   15     EZEIZA AERO                                         
14012018     4  18.3   87  1009.0  180   17     EZEIZA AERO                                         
14012018     5  17.5   88  1009.5  180   17     EZEIZA AERO                                         
14012018     6  16.3   93  1009.7  180   15     EZEIZA AERO                                         
14012018     7  15.9   89  1010.2  180   19     EZEIZA AERO                                         
14012018     8  16.5   89  1010.6  180   19     EZEIZA AERO                                         
14012018     9  16.1   94  1010.7  180   20     EZEIZA AERO                                         
14012018    10  16.5   93  1010.6  180   19     EZEIZA AERO                                         
14012018    11  17.3   83  1010.7  180   20     EZEIZA AERO                                         
14012018    12  18.1   93  1010.5  180   22     EZEIZA AERO                                         
14012018    13  18.7   91  1010.5  160   20     EZEIZA AERO                                         
14012018    14  18.7   89  1010.2  180   19     EZEIZA AERO                                         
14012018    15  19.1   91  1010.1  160   19     EZEIZA AERO                                         
14012018    16  19.3   93  1009.4  160   15     EZEIZA AERO                                         
14012018    17  19.6   92  1008.8  180   17     EZEIZA AERO                                         
14012018    18  17.1   93  1009.4  200   20     EZEIZA AERO                                         
14012018    19  17.5   96  1010.0  200   19     EZEIZA AERO                                         
14012018    20  17.9   93  1010.3  180   19     EZEIZA AERO                                         
14012018    21  17.4   92  1010.4  180   11     EZEIZA AERO                                         
14012018    22  17.1   91  1010.8  180   13     EZEIZA AERO                                         
14012018    23  16.5   91  1011.1  180   13     EZEIZA AERO                                         
14012018     0  23.6   98  1004.9   50    9     FORMOSA AERO                                        
14012018     1  23.3   96  1005.7  270   11     FORMOSA AERO                                        
14012018     2  23.4   98  1005.7  270   17     FORMOSA AERO                                        
14012018     3  23.3   97  1005.7  230    7     FORMOSA AERO                                        
14012018     4  23.2   97  1005.1  230    6     FORMOSA AERO                                        
14012018     5  23.0  100  1005.1    0    0     FORMOSA AERO                                        
14012018     6  23.2   99  1005.5    0    0     FORMOSA AERO                                        
14012018     7  23.2   99  1005.8    0    0     FORMOSA AERO                                        
14012018     8  23.6   98  1006.7    0    0     FORMOSA AERO                                        
14012018     9  24.4   94  1007.0  270    6     FORMOSA AERO                                        
14012018    10  25.3   89  1007.3  270    7     FORMOSA AERO                                        
14012018    11  26.9   81  1007.4  270    9     FORMOSA AERO                                        
14012018    12  28.0   76  1007.3  250   11     FORMOSA AERO                                        
14012018    13  29.0   72  1007.1  290   13     FORMOSA AERO                                        
14012018    14  30.0   69  1006.6  290   13     FORMOSA AERO                                        
14012018    15  30.8   62  1005.9  290   22     FORMOSA AERO                                        
14012018    16  30.7   63  1004.7  290   13     FORMOSA AERO                                        
14012018    17  30.9   62  1003.9  270   15     FORMOSA AERO                                        
14012018    18  30.3   63  1004.1  270   20     FORMOSA AERO                                        
14012018    19  28.3   70  1004.7  270   19     FORMOSA AERO                                        
14012018    20  26.6   80  1005.5  270   11     FORMOSA AERO                                        
14012018    21  25.7   89  1006.1  270    7     FORMOSA AERO                                        
14012018    22  25.2   89  1007.0  320    6     FORMOSA AERO                                        
14012018    23  23.5   98  1007.9  270   17     FORMOSA AERO                                        
14012018     0  20.3   49  1015.9  110   20     GENERAL PICO AERO                                   
14012018     1  19.4   53  1016.0  140   19     GENERAL PICO AERO                                   
14012018     2  19.1   54  1015.6  140   17     GENERAL PICO AERO                                   
14012018     3  17.7   63  1015.6  140   11     GENERAL PICO AERO                                   
14012018     4  17.1   62  1015.5  140   13     GENERAL PICO AERO                                   
14012018     5  16.7   71  1015.4  160    9     GENERAL PICO AERO                                   
14012018     6  16.2   72  1015.8  160    9     GENERAL PICO AERO                                   
14012018     7  14.9   80  1015.9  140   13     GENERAL PICO AERO                                   
14012018     9  17.0   76  1016.6  140   19     GENERAL PICO AERO                                   
14012018    10  19.9   55  1016.4  140   13     GENERAL PICO AERO                                   
14012018    11  21.9   35  1016.0  160    9     GENERAL PICO AERO                                   
14012018    12  23.5   29  1015.3  140   17     GENERAL PICO AERO                                   
14012018    13  24.9   29  1014.8  110   20     GENERAL PICO AERO                                   
14012018    14  25.9   23  1014.0  160   22     GENERAL PICO AERO                                   
14012018    15  25.9   24  1013.2  140   26     GENERAL PICO AERO                                   
14012018    16  26.5   23  1012.6   90   22     GENERAL PICO AERO                                   
14012018    17  26.1   20  1012.0   90   28     GENERAL PICO AERO                                   
14012018    18  26.1   26  1011.5  110   22     GENERAL PICO AERO                                   
14012018    19  24.1   29  1011.2  110   17     GENERAL PICO AERO                                   
14012018    20  22.7   33  1011.7   90    7     GENERAL PICO AERO                                   
14012018    21  20.1   52  1012.6   50    9     GENERAL PICO AERO                                   
14012018    22  18.5   55  1013.1   20    7     GENERAL PICO AERO                                   
14012018    23  16.3   59  1013.7  320    4     GENERAL PICO AERO                                   
14012018     9  13.0   47  1008.9  250   28     GOBERNADOR GREGORES AERO                            
14012018    15  24.0   28  1004.5  270   37     GOBERNADOR GREGORES AERO                            
14012018    21  19.0   32  1005.4  230   28     GOBERNADOR GREGORES AERO                            
14012018     0  23.9   86  1006.6  160    9     GUALEGUAYCHU AERO                                   
14012018     1  23.5   92  1006.3  160    9     GUALEGUAYCHU AERO                                   
14012018     2  23.3   93  1006.1  160   15     GUALEGUAYCHU AERO                                   
14012018     3  23.0   94  1005.7  140   11     GUALEGUAYCHU AERO                                   
14012018     4  22.4   95  1005.6  160    9     GUALEGUAYCHU AERO                                   
14012018     5  21.8   98  1005.3  180    7     GUALEGUAYCHU AERO                                   
14012018     6  20.2   97  1005.6  180   11     GUALEGUAYCHU AERO                                   
14012018     7  19.6   96  1006.0  200   15     GUALEGUAYCHU AERO                                   
14012018     8  19.8   95  1007.0  200   17     GUALEGUAYCHU AERO                                   
14012018     9  19.8   95  1007.2  200   24     GUALEGUAYCHU AERO                                   
14012018    10  19.9   95  1007.1  200   30     GUALEGUAYCHU AERO                                   
14012018    11  19.7   96  1007.6  200   20     GUALEGUAYCHU AERO                                   
14012018    12  19.8   92  1007.4  230   19     GUALEGUAYCHU AERO                                   
14012018    13  20.4   89  1007.5  230   20     GUALEGUAYCHU AERO                                   
14012018    14  20.7   88  1007.4  230   17     GUALEGUAYCHU AERO                                   
14012018    15  23.2   83  1006.7  230   28     GUALEGUAYCHU AERO                                   
14012018    16  23.8   76  1006.1  180   20     GUALEGUAYCHU AERO                                   
14012018    17  22.9   79  1006.0  200   22     GUALEGUAYCHU AERO                                   
14012018    18  23.0   81  1005.9  180   24     GUALEGUAYCHU AERO                                   
14012018    19  22.5   84  1006.2  180   13     GUALEGUAYCHU AERO                                   
14012018    20  21.7   88  1006.9  200   15     GUALEGUAYCHU AERO                                   
14012018    21  21.1   86  1007.2  200   17     GUALEGUAYCHU AERO                                   
14012018    22  18.5   92  1008.2  200   22     GUALEGUAYCHU AERO                                   
14012018    23  17.8   95  1008.4  230   19     GUALEGUAYCHU AERO                                   
14012018     0  21.9  100  1008.4   50    7     IGUAZU AERO                                         
14012018     1  21.7  100  1007.8   50    9     IGUAZU AERO                                         
14012018     2  21.8  100  1007.9   50    6     IGUAZU AERO                                         
14012018     3  21.8  100  1007.4   90    6     IGUAZU AERO                                         
14012018     4  21.6  100  1007.4   90    7     IGUAZU AERO                                         
14012018     5  21.5  100  1008.1  320   22     IGUAZU AERO                                         
14012018     6  21.2  100  1008.8  990    6     IGUAZU AERO                                         
14012018     7  21.2  100  1008.9  990    6     IGUAZU AERO                                         
14012018     8  21.4  100  1009.3   50    7     IGUAZU AERO                                         
14012018     9  21.2  100  1009.7   50    7     IGUAZU AERO                                         
14012018    10  21.2  100  1009.7   90    9     IGUAZU AERO                                         
14012018    11  21.5   99  1010.0   70    9     IGUAZU AERO                                         
14012018    12  21.6  100  1009.7   70    9     IGUAZU AERO                                         
14012018    13  21.9   98  1008.9   50    9     IGUAZU AERO                                         
14012018    14  22.8  100  1008.3   20    9     IGUAZU AERO                                         
14012018    15  23.3   98  1007.7  320   13     IGUAZU AERO                                         
14012018    16  23.6   96  1006.2  320    9     IGUAZU AERO                                         
14012018    17  24.2   92  1006.6  360    9     IGUAZU AERO                                         
14012018    18  24.0   93  1007.1    0    0     IGUAZU AERO                                         
14012018    19  23.2   95  1007.3    0    0     IGUAZU AERO                                         
14012018    20  22.6   96  1007.7    0    0     IGUAZU AERO                                         
14012018    21  22.3   98  1008.3    0    0     IGUAZU AERO                                         
14012018    22  21.8   98  1008.5    0    0     IGUAZU AERO                                         
14012018    23  21.5   97  1009.6   50    6     IGUAZU AERO                                         
14012018     9  16.4   89  1523.0  360    9     JACHAL                                              
14012018    21  24.1   50  1478.0    0    0     JACHAL                                              
14012018     0  19.2   95  1513.0  270    9     JUJUY AERO                                          
14012018     1  19.0   93  1516.0  270    9     JUJUY AERO                                          
14012018     2  19.2   89  1514.0  270    9     JUJUY AERO                                          
14012018     3  19.0   91  1506.0  270    9     JUJUY AERO                                          
14012018     4  18.8   89  1500.0  270   11     JUJUY AERO                                          
14012018     5  19.0   89  1493.0  180   11     JUJUY AERO                                          
14012018     6  18.8   89  1494.0  180    9     JUJUY AERO                                          
14012018     7  18.4   89  1498.0  180    6     JUJUY AERO                                          
14012018     8  19.0   90  1507.0  320    4     JUJUY AERO                                          
14012018     9  20.1   81  1514.0  290    9     JUJUY AERO                                          
14012018    10  21.7   72  1515.0  230    9     JUJUY AERO                                          
14012018    11  23.1   54  1519.0  180   15     JUJUY AERO                                          
14012018    12  24.0   54  1510.0  180   11     JUJUY AERO                                          
14012018    13  25.4   51  1509.0  110    7     JUJUY AERO                                          
14012018    14  26.4   47  1500.0  200    9     JUJUY AERO                                          
14012018    15  26.3   47  1494.0  230    6     JUJUY AERO                                          
14012018    16  27.1   43  1489.0  180    9     JUJUY AERO                                          
14012018    17  26.6   45  1485.0  230    7     JUJUY AERO                                          
14012018    18  26.5   49  1481.0   90    7     JUJUY AERO                                          
14012018    19  25.6   52  1480.0   90    6     JUJUY AERO                                          
14012018    20  24.6   53  1483.0    0    0     JUJUY AERO                                          
14012018    21  24.2   63  1488.0    0    0     JUJUY AERO                                          
14012018    22  22.8   69  1494.0    0    0     JUJUY AERO                                          
14012018    23  21.6   75  1504.0  320    9     JUJUY AERO                                          
14012018     9  17.6   86  1511.0   90    4     JUJUY U N                                           
14012018    15  24.6   56  1492.0   90    9     JUJUY U N                                           
14012018    21  19.4   78  1492.0  230    4     JUJUY U N                                           
14012018     0  18.5   53  1012.1  140   26     JUNIN AERO                                          
14012018     1  18.2   47  1012.0  140   19     JUNIN AERO                                          
14012018     2  18.0   48  1011.7  160   22     JUNIN AERO                                          
14012018     3  17.6   52  1011.7  160   19     JUNIN AERO                                          
14012018     4  17.4   55  1011.6  160   17     JUNIN AERO                                          
14012018     5  16.6   63  1012.1  160   17     JUNIN AERO                                          
14012018     6  15.8   71  1012.4  180   15     JUNIN AERO                                          
14012018     7  15.9   72  1012.9  160   15     JUNIN AERO                                          
14012018     8  16.4   71  1013.1  160   19     JUNIN AERO                                          
14012018     9  16.4   73  1013.2  180   17     JUNIN AERO                                          
14012018    10  17.3   72  1013.1  160   24     JUNIN AERO                                          
14012018    11  18.6   63  1012.6  180   28     JUNIN AERO                                          
14012018    12  19.5   58  1012.6  160   20     JUNIN AERO                                          
14012018    13  21.2   52  1012.5  140   22     JUNIN AERO                                          
14012018    14  22.2   50  1012.1  160   22     JUNIN AERO                                          
14012018    15  23.2   52  1011.5  140   20     JUNIN AERO                                          
14012018    16  23.6   51  1011.0  160   20     JUNIN AERO                                          
14012018    17  23.4   57  1010.8  140   22     JUNIN AERO                                          
14012018    18  22.4   62  1010.5  160   19     JUNIN AERO                                          
14012018    19  22.5   60  1010.6  140   17     JUNIN AERO                                          
14012018    20  21.0   67  1011.1  110   19     JUNIN AERO                                          
14012018    21  19.0   72  1011.5  140   11     JUNIN AERO                                          
14012018    22  18.0   79  1011.9  140   11     JUNIN AERO                                          
14012018    23  17.4   82  1012.3  110   13     JUNIN AERO                                          
14012018     0  19.2   92  1011.3  180   24     LA PLATA AERO                                       
14012018     1  18.6   91  1010.9  180   24     LA PLATA AERO                                       
14012018     2  18.4   91  1010.4  180   24     LA PLATA AERO                                       
14012018     3  18.2   93  1009.5  180   28     LA PLATA AERO                                       
14012018     4  18.0   97  1009.6  180   20     LA PLATA AERO                                       
14012018     5  17.6   95  1009.5  180   22     LA PLATA AERO                                       
14012018     6  17.0   95  1009.9  180   24     LA PLATA AERO                                       
14012018     7  17.6   89  1010.0  180   26     LA PLATA AERO                                       
14012018     8  16.8   99  1010.6  180   22     LA PLATA AERO                                       
14012018     9  17.0   99  1010.8  180   20     LA PLATA AERO                                       
14012018    10  17.2   99  1010.6  180   39     LA PLATA AERO                                       
14012018    11  17.5   99  1010.9  180   17     LA PLATA AERO                                       
14012018    12  18.5   99  1010.8  180   31     LA PLATA AERO                                       
14012018    13  18.7   99  1010.8  180   30     LA PLATA AERO                                       
14012018    14  18.3   99  1010.4  180   35     LA PLATA AERO                                       
14012018    15  19.2   98  1010.3  180   26     LA PLATA AERO                                       
14012018    16  20.3   97  1009.5  180   30     LA PLATA AERO                                       
14012018    17  21.1   97  1009.0  180   20     LA PLATA AERO                                       
14012018    18  21.2   95  1009.0  180   19     LA PLATA AERO                                       
14012018    19  19.4   93  1009.6  180   15     LA PLATA AERO                                       
14012018    20  17.8   95  1010.3  180   20     LA PLATA AERO                                       
14012018    21  17.7   95  1011.0  200   26     LA PLATA AERO                                       
14012018    22  16.6   98  1011.3  180   28     LA PLATA AERO                                       
14012018    23  16.7   95  1011.3  180   19     LA PLATA AERO                                       
14012018     1  10.0  100  3096.0    0    0     LA QUIACA OBS.                                      
14012018     2   8.0  100  3095.0    0    0     LA QUIACA OBS.                                      
14012018     3   7.8  100  3095.0    0    0     LA QUIACA OBS.                                      
14012018     4   8.3  100  3092.0    0    0     LA QUIACA OBS.                                      
14012018     5   8.2  100  3096.0    0    0     LA QUIACA OBS.                                      
14012018     6   8.0  100  3097.0    0    0     LA QUIACA OBS.                                      
14012018     7   7.4  100  3105.0    0    0     LA QUIACA OBS.                                      
14012018     8   7.9   95  3114.0    0    0     LA QUIACA OBS.                                      
14012018     9   9.2   95  3115.0  230    4     LA QUIACA OBS.                                      
14012018    10  11.0   79  3117.0  180    4     LA QUIACA OBS.                                      
14012018    11  11.3   62  3116.0  140    4     LA QUIACA OBS.                                      
14012018    12  12.7   56  3115.0  230    4     LA QUIACA OBS.                                      
14012018    13  13.3   51  3111.0  270    4     LA QUIACA OBS.                                      
14012018    14  14.6   51  3105.0   90    4     LA QUIACA OBS.                                      
14012018    15  15.8   50  3093.0   50    4     LA QUIACA OBS.                                      
14012018    16  16.3   50  3085.0   50    4     LA QUIACA OBS.                                      
14012018    17  16.3   50  3077.0   50    4     LA QUIACA OBS.                                      
14012018    18  15.6   51  3073.0   50    4     LA QUIACA OBS.                                      
14012018    19  13.9   63  3077.0   50    9     LA QUIACA OBS.                                      
14012018    20  12.5   80  3084.0  360    9     LA QUIACA OBS.                                      
14012018    21  11.4   80  3095.0   50    9     LA QUIACA OBS.                                      
14012018    22  10.5   81  3106.0   50    9     LA QUIACA OBS.                                      
14012018    23  10.2   82  3111.0   50    4     LA QUIACA OBS.                                      
14012018     0  19.5   85  1013.5  290    4     LA RIOJA AERO                                       
14012018     1  19.0   85  1013.8  320    6     LA RIOJA AERO                                       
14012018     2  18.5   86  1013.6   50    4     LA RIOJA AERO                                       
14012018     3  17.9   85  1013.5  360    4     LA RIOJA AERO                                       
14012018     4  17.3   86  1012.8    0    0     LA RIOJA AERO                                       
14012018     5  16.5   89  1012.4  270    4     LA RIOJA AERO                                       
14012018     6  16.1   91  1012.2  320    2     LA RIOJA AERO                                       
14012018     7  16.4   86  1012.9    0    0     LA RIOJA AERO                                       
14012018     8  18.0   83  1013.3    0    0     LA RIOJA AERO                                       
14012018     9  22.6   69  1013.1    0    0     LA RIOJA AERO                                       
14012018    10  24.4   70  1012.7  360    4     LA RIOJA AERO                                       
14012018    11  26.2   55  1011.9  180    4     LA RIOJA AERO                                       
14012018    12  28.6   60  1010.9  140   11     LA RIOJA AERO                                       
14012018    13  29.4   45  1010.0   50    4     LA RIOJA AERO                                       
14012018    14  30.6   34  1009.9  330   11     LA RIOJA AERO                                       
14012018    15  31.8   36  1006.3  180    6     LA RIOJA AERO                                       
14012018    16  32.6   35  1005.7    0    0     LA RIOJA AERO                                       
14012018    17  33.4   32  1004.3   90    9     LA RIOJA AERO                                       
14012018    18  32.6   28  1004.1   90   11     LA RIOJA AERO                                       
14012018    19  32.1   33  1004.3   90    7     LA RIOJA AERO                                       
14012018    20  30.9   36  1004.9   90    9     LA RIOJA AERO                                       
14012018    21  28.5   49  1005.7    0    0     LA RIOJA AERO                                       
14012018    22  27.6   51  1006.1  270    4     LA RIOJA AERO                                       
14012018    23  26.8   54  1007.0  340    6     LA RIOJA AERO                                       
14012018     1  19.5   60  1013.4  180   11     LABOULAYE AERO                                      
14012018     2  19.1   70  1013.8  180   15     LABOULAYE AERO                                      
14012018     3  18.3   75  1013.9    0    0     LABOULAYE AERO                                      
14012018     4  17.5   78  1014.5  180    4     LABOULAYE AERO                                      
14012018     5  16.4   80  1014.6  180    7     LABOULAYE AERO                                      
14012018     6  14.7   85  1014.6  180    4     LABOULAYE AERO                                      
14012018     7  15.0   81  1014.6    0    0     LABOULAYE AERO                                      
14012018     8  16.4   74  1015.1  180    4     LABOULAYE AERO                                      
14012018     9  18.5   71  1015.5  180    7     LABOULAYE AERO                                      
14012018    10  19.9   55  1015.2  180   11     LABOULAYE AERO                                      
14012018    11  21.1   45  1015.1  140   19     LABOULAYE AERO                                      
14012018    12  22.9   32  1014.7  140   19     LABOULAYE AERO                                      
14012018    13  24.1   33  1014.6  140   15     LABOULAYE AERO                                      
14012018    14  25.0   31  1014.0  140   15     LABOULAYE AERO                                      
14012018    15  25.5   23  1013.6  140   15     LABOULAYE AERO                                      
14012018    16  26.1   28  1012.8  140   15     LABOULAYE AERO                                      
14012018    17  25.9   28  1012.2  140   15     LABOULAYE AERO                                      
14012018    18  25.9   22  1011.6  140   15     LABOULAYE AERO                                      
14012018    19  25.0   28  1011.3  140    4     LABOULAYE AERO                                      
14012018    20  21.9   55  1011.4    0    0     LABOULAYE AERO                                      
14012018    21  19.7   59  1011.6    0    0     LABOULAYE AERO                                      
14012018    22  17.9   68  1012.2    0    0     LABOULAYE AERO                                      
14012018    23  16.6   71  1013.1    0    0     LABOULAYE AERO                                      
14012018     6  15.3   81  1012.9   90   22     LAS FLORES AERO                                     
14012018     9  16.3   86  1014.0   90   30     LAS FLORES AERO                                     
14012018    12  17.0   70  1013.5   90   26     LAS FLORES AERO                                     
14012018    15  19.5   61  1012.2   90   26     LAS FLORES AERO                                     
14012018    18  20.6   58  1011.4   90   30     LAS FLORES AERO                                     
14012018    21  17.7   82  1012.9   90    7     LAS FLORES AERO                                     
14012018     6  22.5   91  1008.1    0    0     LAS LOMITAS                                         
14012018     9  23.8   85  1009.8  230    7     LAS LOMITAS                                         
14012018    12  27.4   65  1009.9  230    9     LAS LOMITAS                                         
14012018    15  28.0   64  1008.8  140   11     LAS LOMITAS                                         
14012018    18  26.6   66  1007.7  230   11     LAS LOMITAS                                         
14012018    21  23.6   82  1009.2  230    7     LAS LOMITAS                                         
14012018     0  15.0   65  1531.0  320    6     MALARGUE AERO                                       
14012018     3  14.0   79  1526.0  320    7     MALARGUE AERO                                       
14012018     6  12.7   83  1518.0    0    0     MALARGUE AERO                                       
14012018     7  13.0   81  1519.0   70    7     MALARGUE AERO                                       
14012018     8  13.1   80  1521.0  340    7     MALARGUE AERO                                       
14012018     9  13.3   78  1522.0   50    6     MALARGUE AERO                                       
14012018    10  14.1   78  1521.0   50    7     MALARGUE AERO                                       
14012018    11  15.3   69  1516.0   50    7     MALARGUE AERO                                       
14012018    12  18.1   60  1511.0  230    9     MALARGUE AERO                                       
14012018    13  20.3   54  1503.0  340    9     MALARGUE AERO                                       
14012018    14  20.9   49  1496.0   20   11     MALARGUE AERO                                       
14012018    15  22.0   47  1491.0  320   11     MALARGUE AERO                                       
14012018    16  20.0   57  1488.0  340   15     MALARGUE AERO                                       
14012018    17  20.0   53  1475.0  320   17     MALARGUE AERO                                       
14012018    18  20.8   47  1475.0   20   17     MALARGUE AERO                                       
14012018    19  21.0   53  1471.0  340   15     MALARGUE AERO                                       
14012018    20  20.4   56  1475.0   20    7     MALARGUE AERO                                       
14012018    21  19.0   66  1482.0    0    0     MALARGUE AERO                                       
14012018    22  17.3   67  1482.0  110   17     MALARGUE AERO                                       
14012018    23  14.0   82  1493.0  140   26     MALARGUE AERO                                       
14012018     0  14.2   19  1513.0    0    0     MAQUINCHAO                                          
14012018     3   8.0   44  1516.0    0    0     MAQUINCHAO                                          
14012018     6   4.7   45  1510.0    0    0     MAQUINCHAO                                          
14012018     9  14.2   25  1518.0   90    4     MAQUINCHAO                                          
14012018    12  24.0   13  1503.0    0    0     MAQUINCHAO                                          
14012018    15  27.4   13  1474.0  230    4     MAQUINCHAO                                          
14012018    18  28.8    9  1461.0  320   15     MAQUINCHAO                                          
14012018    21  25.1   12  1463.0  270    4     MAQUINCHAO                                          
14012018     0  17.4   76  1015.8  160   22     MAR DEL PLATA AERO                                  
14012018     1  17.2   78  1015.5  160   30     MAR DEL PLATA AERO                                  
14012018     2  17.2   78  1015.1  160   26     MAR DEL PLATA AERO                                  
14012018     3  17.4   79  1015.0  160   26     MAR DEL PLATA AERO                                  
14012018     4  17.3   79  1014.4  160   26     MAR DEL PLATA AERO                                  
14012018     5  17.1   79  1014.3  160   30     MAR DEL PLATA AERO                                  
14012018     6  17.3   78  1014.7  140   30     MAR DEL PLATA AERO                                  
14012018     7  17.3   79  1015.5  140   26     MAR DEL PLATA AERO                                  
14012018     8  17.6   76  1015.8  140   26     MAR DEL PLATA AERO                                  
14012018     9  17.7   74  1015.8  140   26     MAR DEL PLATA AERO                                  
14012018    10  17.8   74  1015.8  140   26     MAR DEL PLATA AERO                                  
14012018    11  17.9   74  1015.4  140   24     MAR DEL PLATA AERO                                  
14012018    12  18.1   72  1015.4  140   26     MAR DEL PLATA AERO                                  
14012018    13  18.7   70  1015.4  140   28     MAR DEL PLATA AERO                                  
14012018    14  18.8   69  1015.1  140   26     MAR DEL PLATA AERO                                  
14012018    15  18.9   68  1014.6  140   28     MAR DEL PLATA AERO                                  
14012018    16  18.5   72  1014.2  140   24     MAR DEL PLATA AERO                                  
14012018    17  18.2   72  1013.8  140   24     MAR DEL PLATA AERO                                  
14012018    18  18.2   68  1013.5  140   22     MAR DEL PLATA AERO                                  
14012018    19  17.9   70  1013.5  140   20     MAR DEL PLATA AERO                                  
14012018    20  17.6   72  1013.7  140   20     MAR DEL PLATA AERO                                  
14012018    21  17.2   75  1014.1  140   19     MAR DEL PLATA AERO                                  
14012018    22  17.0   78  1014.3  140   19     MAR DEL PLATA AERO                                  
14012018    23  16.2   77  1013.9  140   17     MAR DEL PLATA AERO                                  
14012018     1  19.4   85  1009.1  160   15     MARCOS JUAREZ AERO                                  
14012018     2  17.6   84  1010.2  140   15     MARCOS JUAREZ AERO                                  
14012018     3  17.8   92  1010.1  230   11     MARCOS JUAREZ AERO                                  
14012018     4  17.6   96  1010.3  180   15     MARCOS JUAREZ AERO                                  
14012018     5  16.8   88  1010.3  200   26     MARCOS JUAREZ AERO                                  
14012018     6  16.2   84  1010.5  200   17     MARCOS JUAREZ AERO                                  
14012018     7  15.6   85  1011.1  180   19     MARCOS JUAREZ AERO                                  
14012018     8  15.6   87  1011.2  180   15     MARCOS JUAREZ AERO                                  
14012018     9  16.5   77  1011.9  180   24     MARCOS JUAREZ AERO                                  
14012018    10  17.1   75  1012.0  180   24     MARCOS JUAREZ AERO                                  
14012018    11  18.5   75  1011.8  180   20     MARCOS JUAREZ AERO                                  
14012018    12  20.4   74  1011.6  180   20     MARCOS JUAREZ AERO                                  
14012018    13  22.9   69  1011.3  180   24     MARCOS JUAREZ AERO                                  
14012018    14  24.4   60  1010.8  180   20     MARCOS JUAREZ AERO                                  
