FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
11012018     9  30.6   52  1014.4   20    7     EL PALOMAR AERO                                     
11012018    10  32.8   43  1014.2   50    9     EL PALOMAR AERO                                     
11012018    11  34.8   39  1013.9  360    9     EL PALOMAR AERO                                     
11012018    12  36.2   36  1013.5  360    7     EL PALOMAR AERO                                     
11012018    13  36.4   38  1012.9   50   11     EL PALOMAR AERO                                     
11012018    14  35.4   39  1012.2   70   11     EL PALOMAR AERO                                     
11012018    15  36.2   36  1011.5   90   15     EL PALOMAR AERO                                     
11012018    16  36.8   34  1010.5   90   15     EL PALOMAR AERO                                     
11012018    17  36.7   32  1010.1   70   15     EL PALOMAR AERO                                     
11012018    18  35.2   35  1009.3   70    9     EL PALOMAR AERO                                     
11012018    19  33.6   44  1009.9  110    6     EL PALOMAR AERO                                     
11012018    20  32.8   44  1010.8  110    7     EL PALOMAR AERO                                     
11012018    21  29.8   55  1011.7  230   15     EL PALOMAR AERO                                     
11012018    22  28.9   58  1012.0  200   22     EL PALOMAR AERO                                     
11012018    23  28.3   60  1012.0  180   15     EL PALOMAR AERO                                     
11012018     9  28.2   72  1011.5  360    9     EL TREBOL                                           
11012018    12  32.8   56  1011.1  360    9     EL TREBOL                                           
11012018    15  34.7   48  1009.4    0    0     EL TREBOL                                           
11012018    18  35.0   45  1007.2   50    9     EL TREBOL                                           
11012018    21  30.8   60  1008.1   90    4     EL TREBOL                                           
11012018     0  20.1   35  1012.3  290   19     ESQUEL AERO                                         
11012018     1  17.4   43  1012.5  200   22     ESQUEL AERO                                         
11012018     2  16.0   49  1012.6  270    6     ESQUEL AERO                                         
11012018     3  15.0   51  1012.2  230   26     ESQUEL AERO                                         
11012018     4  13.6   58  1012.0  230   28     ESQUEL AERO                                         
11012018     5  13.4   59  1012.1  230   30     ESQUEL AERO                                         
11012018     6  12.0   65  1012.4  230   19     ESQUEL AERO                                         
11012018     7  11.7   68  1012.8  340    4     ESQUEL AERO                                         
11012018     8  13.6   62  1013.0  230    6     ESQUEL AERO                                         
11012018     9  16.4   52  1012.9  250   13     ESQUEL AERO                                         
11012018    10  18.2   48  1012.8  250   11     ESQUEL AERO                                         
11012018    11  20.2   42  1011.7  250   20     ESQUEL AERO                                         
11012018    12  22.2   37  1010.9  270   24     ESQUEL AERO                                         
11012018    13  24.2   30  1010.5  250   22     ESQUEL AERO                                         
11012018    14  26.0   25  1009.5  270   20     ESQUEL AERO                                         
11012018    15  26.8   24  1008.8  270   22     ESQUEL AERO                                         
11012018    16  27.7   18  1008.9  270   22     ESQUEL AERO                                         
11012018    17  27.3   17  1007.9  270   28     ESQUEL AERO                                         
11012018    18  26.2   17  1008.3  270   37     ESQUEL AERO                                         
11012018    19  25.2   16  1008.1  270   41     ESQUEL AERO                                         
11012018    20  23.7   20  1008.5  270   43     ESQUEL AERO                                         
11012018    21  22.1   23  1008.9  270   33     ESQUEL AERO                                         
11012018    22  19.8   32  1009.6  290   22     ESQUEL AERO                                         
11012018    23  19.3   35  1009.4  270   15     ESQUEL AERO                                         
11012018     0  28.1   62  1014.0   90   15     EZEIZA AERO                                         
11012018     1  28.1   62  1013.6   90   17     EZEIZA AERO                                         
11012018     2  27.7   65  1013.2   70   13     EZEIZA AERO                                         
11012018     3  27.6   68  1012.9   50   13     EZEIZA AERO                                         
11012018     4  27.6   68  1013.0   20   15     EZEIZA AERO                                         
11012018     5  27.2   64  1013.2   20    7     EZEIZA AERO                                         
11012018     6  26.7   64  1013.3   20    7     EZEIZA AERO                                         
11012018     7  27.4   60  1013.8  360    7     EZEIZA AERO                                         
11012018     8  28.7   55  1014.0  360   11     EZEIZA AERO                                         
11012018     9  30.4   46  1013.9  360   15     EZEIZA AERO                                         
11012018    10  32.8   37  1013.7   20   17     EZEIZA AERO                                         
11012018    11  34.8   33  1013.3  360   17     EZEIZA AERO                                         
11012018    12  36.0   32  1012.8  290   13     EZEIZA AERO                                         
11012018    13  37.0   29  1012.2  340   11     EZEIZA AERO                                         
11012018    14  35.8   32  1011.5   50   24     EZEIZA AERO                                         
11012018    15  28.1   63  1011.0  160    9     EZEIZA AERO                                         
11012018    16  35.2   35  1009.8   90   19     EZEIZA AERO                                         
11012018    17  36.2   30  1009.5   70   20     EZEIZA AERO                                         
11012018    18  35.6   29  1008.8   50   13     EZEIZA AERO                                         
11012018    19  33.6   40  1009.5   70   17     EZEIZA AERO                                         
11012018    20  32.3   44  1010.3   70   19     EZEIZA AERO                                         
11012018    21  28.9   55  1011.3  230    6     EZEIZA AERO                                         
11012018    22  27.1   62  1012.0  180   11     EZEIZA AERO                                         
11012018    23  26.4   66  1011.8  160   13     EZEIZA AERO                                         
11012018     0  25.4   89  1013.0   50   15     FORMOSA AERO                                        
11012018     1  24.7   93  1012.9   50   17     FORMOSA AERO                                        
11012018     2  24.3   93  1012.7   50   24     FORMOSA AERO                                        
11012018     3  24.0   95  1011.9   50   11     FORMOSA AERO                                        
11012018     4  24.0   95  1012.1   20   15     FORMOSA AERO                                        
11012018     5  24.3   92  1012.5   20   11     FORMOSA AERO                                        
11012018     6  24.4   91  1012.5   20   17     FORMOSA AERO                                        
11012018     7  24.4   91  1013.3   20   15     FORMOSA AERO                                        
11012018     8  24.8   90  1014.1   20    9     FORMOSA AERO                                        
11012018     9  25.0   88  1014.3   50   11     FORMOSA AERO                                        
11012018    10  26.2   88  1014.3   20   13     FORMOSA AERO                                        
11012018    11  28.3   75  1014.1   20    7     FORMOSA AERO                                        
11012018    12  30.4   67  1014.8  340   11     FORMOSA AERO                                        
11012018    13  31.7   60  1012.3   20    6     FORMOSA AERO                                        
11012018    14  29.0   77  1011.8  290    7     FORMOSA AERO                                        
11012018    15  32.7   58  1010.3   90    9     FORMOSA AERO                                        
11012018    16  33.2   56  1009.3  140    6     FORMOSA AERO                                        
11012018    17  32.3   58  1008.6  110    7     FORMOSA AERO                                        
11012018    18  30.4   65  1008.3   50   19     FORMOSA AERO                                        
11012018    19  30.4   68  1008.6   20    9     FORMOSA AERO                                        
11012018    20  28.9   76  1009.1   70   15     FORMOSA AERO                                        
11012018    21  27.9   76  1010.1   50   15     FORMOSA AERO                                        
11012018    22  26.4   82  1010.1   50   15     FORMOSA AERO                                        
11012018    23  26.0   83  1010.5   20   15     FORMOSA AERO                                        
11012018     0  28.1   58  1011.0   20   20     GENERAL PICO AERO                                   
11012018     1  27.6   58  1011.0   20   19     GENERAL PICO AERO                                   
11012018     2  26.1   67  1010.5   20   19     GENERAL PICO AERO                                   
11012018     3  25.9   64  1010.4   20   20     GENERAL PICO AERO                                   
11012018     4  24.9   69  1010.5   50   19     GENERAL PICO AERO                                   
11012018     5  23.6   75  1010.2   20   17     GENERAL PICO AERO                                   
11012018     6  24.1   78  1010.8   50    9     GENERAL PICO AERO                                   
11012018     7  23.9   78  1011.2   50   11     GENERAL PICO AERO                                   
11012018     8  25.5   71  1011.3   20   15     GENERAL PICO AERO                                   
11012018     9  27.4   63  1011.3   20   17     GENERAL PICO AERO                                   
11012018    10  30.1   51  1010.8   20   20     GENERAL PICO AERO                                   
11012018    11  32.1   48  1010.4   20   19     GENERAL PICO AERO                                   
11012018    12  32.9   44  1010.4  360   20     GENERAL PICO AERO                                   
11012018    13  33.9   40  1010.3  340   11     GENERAL PICO AERO                                   
11012018    14  35.5   38  1009.6  360   28     GENERAL PICO AERO                                   
11012018    15  35.0   37  1008.4  340   26     GENERAL PICO AERO                                   
11012018    16  35.5   38  1008.1  340   11     GENERAL PICO AERO                                   
11012018    17  33.1   42  1007.9  360   48     GENERAL PICO AERO                                   
11012018    18  30.0   47  1007.4  340   15     GENERAL PICO AERO                                   
11012018    19  32.1   47  1007.6   50   24     GENERAL PICO AERO                                   
11012018    20  26.1   69  1009.1   70   30     GENERAL PICO AERO                                   
11012018    21  25.1   69  1008.9   70   22     GENERAL PICO AERO                                   
11012018    22  25.1   70  1008.3   50   17     GENERAL PICO AERO                                   
11012018    23  25.3   74  1008.0   50   20     GENERAL PICO AERO                                   
11012018     9  21.4   42  1003.8  250   43     GOBERNADOR GREGORES AERO                            
11012018    15  26.6   29   998.3  180   22     GOBERNADOR GREGORES AERO                            
11012018    21  21.9   25   994.6  200   35     GOBERNADOR GREGORES AERO                            
11012018     0  28.8   53  1011.9   90    6     GUALEGUAYCHU AERO                                   
11012018     1  27.9   55  1011.9   80    4     GUALEGUAYCHU AERO                                   
11012018     2  26.6   56  1012.0   90    4     GUALEGUAYCHU AERO                                   
11012018     3  25.6   59  1012.0   50    4     GUALEGUAYCHU AERO                                   
11012018     4  24.9   62  1012.0   50    7     GUALEGUAYCHU AERO                                   
11012018     5  24.1   63  1012.0   50   11     GUALEGUAYCHU AERO                                   
11012018     6  22.9   63  1012.2  360    4     GUALEGUAYCHU AERO                                   
11012018     7  24.4   66  1012.7   90    9     GUALEGUAYCHU AERO                                   
11012018     8  27.2   58  1012.9   50    7     GUALEGUAYCHU AERO                                   
11012018     9  29.0   53  1012.7   50   11     GUALEGUAYCHU AERO                                   
11012018    10  31.8   48  1012.7   20    4     GUALEGUAYCHU AERO                                   
11012018    11  34.1   47  1012.8  180    4     GUALEGUAYCHU AERO                                   
11012018    12  35.6   43  1012.1  230    4     GUALEGUAYCHU AERO                                   
11012018    13  35.6   39  1011.7  200    7     GUALEGUAYCHU AERO                                   
11012018    14  36.8   34  1010.9  180    9     GUALEGUAYCHU AERO                                   
11012018    15  35.4   36  1010.4  180    9     GUALEGUAYCHU AERO                                   
11012018    16  30.6   56  1009.8  230   19     GUALEGUAYCHU AERO                                   
11012018    17  31.5   52  1008.6  200   13     GUALEGUAYCHU AERO                                   
11012018    18  32.0   55  1008.5  200    4     GUALEGUAYCHU AERO                                   
11012018    19  31.2   59  1007.7  180    4     GUALEGUAYCHU AERO                                   
11012018    20  30.0   65  1008.2  200    4     GUALEGUAYCHU AERO                                   
11012018    21  28.4   72  1008.9    0    0     GUALEGUAYCHU AERO                                   
11012018    22  28.0   65  1009.1  140    6     GUALEGUAYCHU AERO                                   
11012018    23  27.2   73  1009.4  140    6     GUALEGUAYCHU AERO                                   
11012018     0  22.0   97  1016.1   50    7     IGUAZU AERO                                         
11012018     1  21.4   98  1015.4   50    7     IGUAZU AERO                                         
11012018     2  20.7   98  1015.0   50    7     IGUAZU AERO                                         
11012018     3  20.3   99  1014.9   50    7     IGUAZU AERO                                         
11012018     4  20.1   97  1014.5   50    7     IGUAZU AERO                                         
11012018     5  19.9   98  1014.8   50    7     IGUAZU AERO                                         
11012018     6  20.3  100  1015.1   50    7     IGUAZU AERO                                         
11012018     7  22.3  100  1015.5   50    7     IGUAZU AERO                                         
11012018     8  23.2   94  1016.3   20    9     IGUAZU AERO                                         
11012018     9  23.5   85  1016.7   50    9     IGUAZU AERO                                         
11012018    10  25.4   90  1016.5  360   11     IGUAZU AERO                                         
11012018    11  26.6   75  1016.2  360   13     IGUAZU AERO                                         
11012018    12  27.4   75  1015.5  360   17     IGUAZU AERO                                         
11012018    13  28.2   74  1014.9   50   13     IGUAZU AERO                                         
11012018    14  29.4   66  1013.9   50   13     IGUAZU AERO                                         
11012018    15  29.5   66  1013.3   50   13     IGUAZU AERO                                         
11012018    16  27.6   71  1012.6  360    7     IGUAZU AERO                                         
11012018    17  27.0   74  1012.2  360    9     IGUAZU AERO                                         
11012018    18  26.6   76  1011.7  360    7     IGUAZU AERO                                         
11012018    19  26.0   82  1012.3  360    6     IGUAZU AERO                                         
11012018    20  25.2   87  1012.4  230    9     IGUAZU AERO                                         
11012018    21  24.4   88  1012.9  320    7     IGUAZU AERO                                         
11012018    22  23.4   90  1012.9   50    6     IGUAZU AERO                                         
11012018    23  22.9   91  1012.5    0    0     IGUAZU AERO                                         
11012018     9  28.0   76  1012.9  360    4     ITUZAINGO                                           
11012018    15  34.0   55  1010.0  360    9     ITUZAINGO                                           
11012018    21  28.4   78  1009.1  320   11     ITUZAINGO                                           
11012018     9  25.6   51  1530.0   50    4     JACHAL                                              
11012018    15  33.5   27  1486.0   90    9     JACHAL                                              
11012018    21  31.0   31  1475.0  180    4     JACHAL                                              
11012018     0  22.5   64  1517.0  320   11     JUJUY AERO                                          
11012018     1  21.6   64  1515.0  320    7     JUJUY AERO                                          
11012018     2  21.0   64  1514.0  320    7     JUJUY AERO                                          
11012018     3  19.6   70  1512.0  360    9     JUJUY AERO                                          
11012018     4  19.2   77  1511.0  320    9     JUJUY AERO                                          
11012018     5  18.4   80  1510.0  320    6     JUJUY AERO                                          
11012018     6  18.2   81  1510.0  360    7     JUJUY AERO                                          
11012018     7  19.0   78  1514.0  320   11     JUJUY AERO                                          
11012018     8  21.0   71  1520.0  340    9     JUJUY AERO                                          
11012018     9  24.2   62  1519.0    0    0     JUJUY AERO                                          
11012018    10  27.3   52  1519.0    0    0     JUJUY AERO                                          
11012018    11  29.2   48  1518.0  140    9     JUJUY AERO                                          
11012018    12  31.0   43  1515.0  140    6     JUJUY AERO                                          
11012018    13  32.2   41  1509.0   90   13     JUJUY AERO                                          
11012018    14  33.4   33  1502.0   90   15     JUJUY AERO                                          
11012018    15  34.8   29  1490.0   50   15     JUJUY AERO                                          
11012018    16  33.7   31  1483.0   50   17     JUJUY AERO                                          
11012018    17  32.0   33  1478.0   20    9     JUJUY AERO                                          
11012018    18  31.2   40  1475.0   20    7     JUJUY AERO                                          
11012018    19  31.2   41  1479.0   90    6     JUJUY AERO                                          
11012018    20  28.9   52  1486.0   90    6     JUJUY AERO                                          
11012018    21  26.8   60  1493.0    0    0     JUJUY AERO                                          
11012018    22  26.2   60  1498.0  320    7     JUJUY AERO                                          
11012018    23  24.9   64  1506.0  320    6     JUJUY AERO                                          
11012018     9  21.2   69  1514.0  320    4     JUJUY U N                                           
11012018    15  31.6   44  1491.0   50    9     JUJUY U N                                           
11012018    21  23.0   70  1497.0  270    4     JUJUY U N                                           
11012018     0  24.6   79  1012.4   50   15     JUNIN AERO                                          
11012018     1  24.3   75  1012.6   20   11     JUNIN AERO                                          
11012018     2  23.4   81  1012.2   50   11     JUNIN AERO                                          
11012018     3  23.2   84  1012.0   50   15     JUNIN AERO                                          
11012018     4  23.2   85  1012.0   50   13     JUNIN AERO                                          
11012018     5  22.4   85  1012.1   50   11     JUNIN AERO                                          
11012018     6  21.8   87  1012.2   50    9     JUNIN AERO                                          
11012018     7  22.2   86  1012.6   20    9     JUNIN AERO                                          
11012018     8  24.6   81  1012.8   20   11     JUNIN AERO                                          
11012018     9  28.4   62  1012.9   20   17     JUNIN AERO                                          
11012018    10  30.5   58  1012.9  360   17     JUNIN AERO                                          
11012018    11  33.0   49  1012.8  290   11     JUNIN AERO                                          
11012018    12  34.3   46  1012.5  290   13     JUNIN AERO                                          
11012018    13  35.2   45  1012.0  340   11     JUNIN AERO                                          
11012018    14  35.8   38  1011.1  360   19     JUNIN AERO                                          
11012018    15  35.8   37  1010.3  360   15     JUNIN AERO                                          
11012018    16  36.6   36  1009.7  360   13     JUNIN AERO                                          
11012018    17  36.2   38  1009.2  340    9     JUNIN AERO                                          
11012018    18  34.8   45  1008.7  340    6     JUNIN AERO                                          
11012018    19  32.9   54  1008.9    0    0     JUNIN AERO                                          
11012018    20  31.2   61  1009.6  140   11     JUNIN AERO                                          
11012018    21  27.2   63  1010.1   90   13     JUNIN AERO                                          
11012018    22  26.3   66  1010.1   70   11     JUNIN AERO                                          
11012018    23  26.0   71  1009.9   50   11     JUNIN AERO                                          
11012018     0  25.4   74  1015.6   90    9     LA PLATA AERO                                       
11012018     1  25.4   74  1015.6   90    9     LA PLATA AERO                                       
11012018     2  25.8   77  1014.4   50   20     LA PLATA AERO                                       
11012018     3  25.6   76  1014.2   50    9     LA PLATA AERO                                       
11012018     4  25.2   75  1014.2   50    9     LA PLATA AERO                                       
11012018     5  25.2   75  1014.4   20    6     LA PLATA AERO                                       
11012018     6  23.7   85  1014.7  360    4     LA PLATA AERO                                       
11012018     7  26.0   77  1015.0  360    6     LA PLATA AERO                                       
11012018     8  27.8   70  1015.3  360    7     LA PLATA AERO                                       
11012018     9  28.9   64  1015.2  320   11     LA PLATA AERO                                       
11012018    10  31.3   52  1015.0  320    6     LA PLATA AERO                                       
11012018    11  32.7   42  1014.7  340    7     LA PLATA AERO                                       
11012018    12  33.5   37  1014.4  360   11     LA PLATA AERO                                       
11012018    13  35.0   31  1013.9   20   11     LA PLATA AERO                                       
11012018    14  35.4   30  1013.3   20   15     LA PLATA AERO                                       
11012018    15  36.4   29  1012.5    0    0     LA PLATA AERO                                       
11012018    16  36.2   31  1011.4   50   15     LA PLATA AERO                                       
11012018    17  35.5   34  1010.9   50   17     LA PLATA AERO                                       
11012018    18  32.1   50  1010.8   90   20     LA PLATA AERO                                       
11012018    19  30.2   54  1011.1   90   15     LA PLATA AERO                                       
11012018    20  28.8   68  1011.4   90   11     LA PLATA AERO                                       
11012018    21  27.0   67  1012.1  110    9     LA PLATA AERO                                       
11012018    22  26.6   68  1012.5  110    7     LA PLATA AERO                                       
11012018    23  26.9   59  1013.2  200    9     LA PLATA AERO                                       
11012018     0  10.8   79  3145.0    0    0     LA QUIACA OBS.                                      
11012018     1  10.6   88  3140.0    0    0     LA QUIACA OBS.                                      
11012018     3   9.8   94  3132.0    0    0     LA QUIACA OBS.                                      
11012018     4   9.8   91  3133.0    0    0     LA QUIACA OBS.                                      
11012018     5   9.3   95  3135.0    0    0     LA QUIACA OBS.                                      
11012018     6   9.4   95  3134.0    0    0     LA QUIACA OBS.                                      
11012018     7   9.4   98  3144.0    0    0     LA QUIACA OBS.                                      
11012018     8   9.6   98  3149.0   50    4     LA QUIACA OBS.                                      
11012018     9  10.1   98  3153.0   90    4     LA QUIACA OBS.                                      
11012018    10  10.7   95  3153.0   90    4     LA QUIACA OBS.                                      
11012018    11  12.3   83  3152.0   50    4     LA QUIACA OBS.                                      
11012018    12  13.9   71  3149.0  360    4     LA QUIACA OBS.                                      
11012018    13  15.2   69  3142.0  320    4     LA QUIACA OBS.                                      
11012018    14  15.6   65  3133.0  360    4     LA QUIACA OBS.                                      
11012018    15  18.1   50  3123.0   50    4     LA QUIACA OBS.                                      
11012018    16  14.4   67  3120.0   90    9     LA QUIACA OBS.                                      
11012018    17  16.4   62  3110.0   90    9     LA QUIACA OBS.                                      
11012018    18  16.6   61  3107.0   90    4     LA QUIACA OBS.                                      
11012018    19  15.1   64  3110.0   50    9     LA QUIACA OBS.                                      
11012018    20  14.3   63  3116.0   50    4     LA QUIACA OBS.                                      
11012018    21  13.9   66  3123.0   90    4     LA QUIACA OBS.                                      
11012018    22  13.1   66  3129.0   50    4     LA QUIACA OBS.                                      
11012018    23  12.3   72  3135.0   50    4     LA QUIACA OBS.                                      
11012018     0  30.0   46  1006.6  230    2     LA RIOJA AERO                                       
11012018     1  29.0   51  1006.6  180    4     LA RIOJA AERO                                       
11012018     2  28.0   55  1006.3  200    6     LA RIOJA AERO                                       
11012018     3  27.0   60  1005.9  180    6     LA RIOJA AERO                                       
11012018     4  26.5   60  1005.6  200    7     LA RIOJA AERO                                       
11012018     5  26.3   59  1005.8  200   11     LA RIOJA AERO                                       
11012018     6  26.2   60  1006.2  200    9     LA RIOJA AERO                                       
11012018     7  24.1   62  1007.2  200   15     LA RIOJA AERO                                       
11012018     8  26.0   60  1007.4  200   13     LA RIOJA AERO                                       
11012018     9  27.6   51  1008.1  180   11     LA RIOJA AERO                                       
11012018    10  30.2   42  1008.2  180    9     LA RIOJA AERO                                       
11012018    11  32.2   34  1008.0  180   13     LA RIOJA AERO                                       
11012018    12  33.0   33  1007.6  140    7     LA RIOJA AERO                                       
11012018    13  35.5   33  1006.6   90    7     LA RIOJA AERO                                       
11012018    14  36.8   32  1006.1   90    7     LA RIOJA AERO                                       
11012018    15  36.9   32  1003.9  360    6     LA RIOJA AERO                                       
11012018    16  37.6   36  1002.9  270    7     LA RIOJA AERO                                       
11012018    17  38.8   32  1001.5  230    9     LA RIOJA AERO                                       
11012018    18  38.8   32  1000.5   90   11     LA RIOJA AERO                                       
11012018    19  38.0   28  1000.9   50    9     LA RIOJA AERO                                       
11012018    20  36.7   31  1001.2   50   11     LA RIOJA AERO                                       
11012018    21  34.7   42  1002.0   50    6     LA RIOJA AERO                                       
11012018    22  33.6   40  1002.8   50    7     LA RIOJA AERO                                       
11012018    23  31.8   47  1003.5    0    0     LA RIOJA AERO                                       
11012018     0  24.1   70  1011.0  360   11     LABOULAYE AERO                                      
11012018     1  23.5   73  1011.0  360   11     LABOULAYE AERO                                      
11012018     2  23.1   77  1011.0  360   11     LABOULAYE AERO                                      
11012018     3  23.3   77  1010.9  360    7     LABOULAYE AERO                                      
11012018     4  22.9   82  1010.7    0    0     LABOULAYE AERO                                      
11012018     5  22.7   90  1010.7    0    0     LABOULAYE AERO                                      
11012018     6  21.9   90  1010.7    0    0     LABOULAYE AERO                                      
11012018     7  22.3   89  1011.4    0    0     LABOULAYE AERO                                      
11012018     8  24.9   80  1012.0    0    0     LABOULAYE AERO                                      
11012018     9  27.2   66  1012.3  360   11     LABOULAYE AERO                                      
11012018    10  30.1   59  1011.9  360   11     LABOULAYE AERO                                      
11012018    11  32.5   53  1011.6  360   15     LABOULAYE AERO                                      
11012018    12  34.0   44  1011.4   20   26     LABOULAYE AERO                                      
11012018    13  35.0   41  1010.8  360   26     LABOULAYE AERO                                      
11012018    14  35.8   39  1010.6  360   26     LABOULAYE AERO                                      
11012018    15  33.2   44  1009.5   20   19     LABOULAYE AERO                                      
11012018    16  31.3   55  1009.2    0    0     LABOULAYE AERO                                      
11012018    17  30.8   65  1009.5    0    0     LABOULAYE AERO                                      
11012018    18  27.5   69  1008.8  270   11     LABOULAYE AERO                                      
11012018    19  27.8   70  1007.9  140    4     LABOULAYE AERO                                      
11012018    20  27.1   78  1008.2  140    4     LABOULAYE AERO                                      
11012018    21  26.4   85  1009.2    0    0     LABOULAYE AERO                                      
11012018    22  27.3   82  1009.0    0    0     LABOULAYE AERO                                      
11012018    23  27.2   80  1008.2   90    4     LABOULAYE AERO                                      
11012018     6  20.7   86  1013.7    0    0     LAS FLORES AERO                                     
11012018     9  28.4   52  1014.1    0    0     LAS FLORES AERO                                     
11012018    12  35.0   29  1012.6  270   11     LAS FLORES AERO                                     
11012018    15  33.4   39  1009.9  230   26     LAS FLORES AERO                                     
11012018    18  24.5   66  1008.5  230   22     LAS FLORES AERO                                     
11012018    21  25.1   69  1011.5  230   11     LAS FLORES AERO                                     
11012018     6  23.4   91  1011.4   50    2     LAS LOMITAS                                         
11012018     9  26.8   78  1012.6  360    6     LAS LOMITAS                                         
11012018    12  32.6   59  1011.8   50    2     LAS LOMITAS                                         
11012018    15  36.0   46  1008.6   50    4     LAS LOMITAS                                         
11012018    18  35.2   47  1006.8   50    4     LAS LOMITAS                                         
11012018    21  30.6   66  1008.5    0    0     LAS LOMITAS                                         
11012018     0  17.5   71  1524.0  230    6     MALARGUE AERO                                       
11012018     3  15.8   70  1518.0  230    6     MALARGUE AERO                                       
11012018     6  14.2   83  1515.0    0    0     MALARGUE AERO                                       
11012018     7  15.0   71  1515.0    0    0     MALARGUE AERO                                       
11012018     8  16.4   72  1520.0    0    0     MALARGUE AERO                                       
11012018     9  20.8   54  1520.0    0    0     MALARGUE AERO                                       
11012018    10  21.8   56  1515.0    0    0     MALARGUE AERO                                       
11012018    11  24.5   45  1513.0   90    7     MALARGUE AERO                                       
11012018    12  26.0   40  1509.0  140    9     MALARGUE AERO                                       
11012018    13  28.3   32  1503.0   90    9     MALARGUE AERO                                       
11012018    14  30.0   30  1496.0  360    7     MALARGUE AERO                                       
11012018    15  30.4   28  1491.0  320   15     MALARGUE AERO                                       
11012018    16  31.0   27  1486.0    0    0     MALARGUE AERO                                       
11012018    17  31.4   26  1482.0   20   11     MALARGUE AERO                                       
11012018    18  32.0   28  1476.0  320    7     MALARGUE AERO                                       
11012018    19  29.0   34  1480.0   20   30     MALARGUE AERO                                       
11012018    20  28.4   42  1489.0   50   17     MALARGUE AERO                                       
11012018    21  26.6   50  1495.0  320    6     MALARGUE AERO                                       
11012018    22  24.4   53  1499.0  230   11     MALARGUE AERO                                       
11012018    23  22.8   57  1510.0  140   15     MALARGUE AERO                                       
11012018     0  16.2   78  1533.0    0    0     MAQUINCHAO                                          
11012018     3  14.4   79  1521.0    0    0     MAQUINCHAO                                          
11012018     6  12.6   82  1503.0    0    0     MAQUINCHAO                                          
11012018     9  18.0   69  1509.0  230    4     MAQUINCHAO                                          
11012018    12  24.4   41  1497.0  270    9     MAQUINCHAO                                          
11012018    15  31.0   13  1489.0  230   15     MAQUINCHAO                                          
11012018    18  32.2   10  1467.0  270    9     MAQUINCHAO                                          
11012018     0  20.9   95  1017.0   50   19     MAR DEL PLATA AERO                                  
11012018     1  20.4   95  1016.9   20   11     MAR DEL PLATA AERO                                  
11012018     2  20.4   95  1016.1   50    9     MAR DEL PLATA AERO                                  
11012018     3  19.6   96  1015.9  340    6     MAR DEL PLATA AERO                                  
11012018     4  18.6   98  1015.5    0    0     MAR DEL PLATA AERO                                  
11012018     5  18.0   96  1015.6  320    6     MAR DEL PLATA AERO                                  
11012018     6  17.9   99  1015.6  340    6     MAR DEL PLATA AERO                                  
11012018     7                                  MAR DEL PLATA AERO                                  
11012018     8  22.6   91  1015.9   20    7     MAR DEL PLATA AERO                                  
11012018     9  24.9   83  1015.4   20    9     MAR DEL PLATA AERO                                  
11012018    10  24.9   86  1015.1   20    7     MAR DEL PLATA AERO                                  
11012018    11  26.6   84  1014.3   70    9     MAR DEL PLATA AERO                                  
11012018    12  27.0   85  1014.0   90   13     MAR DEL PLATA AERO                                  
11012018    13  27.3   83  1013.7   70   15     MAR DEL PLATA AERO                                  
11012018    14  27.4   82  1012.9   70   19     MAR DEL PLATA AERO                                  
11012018    15  26.0   83  1012.0   70   20     MAR DEL PLATA AERO                                  
11012018    16  23.9   84  1012.3   70    9     MAR DEL PLATA AERO                                  
11012018    17  22.8   89  1012.0  140   15     MAR DEL PLATA AERO                                  
11012018    18  22.6   92  1011.3    0    0     MAR DEL PLATA AERO                                  
11012018    19  22.3   92  1012.9  290   15     MAR DEL PLATA AERO                                  
11012018    20  21.2   93  1013.5  340    9     MAR DEL PLATA AERO                                  
11012018    21  20.6   95  1012.6  290   28     MAR DEL PLATA AERO                                  
11012018    22  21.8   81  1012.6  360   13     MAR DEL PLATA AERO                                  
11012018    23  21.8   79  1011.0  340   15     MAR DEL PLATA AERO                                  
11012018     0  24.2   86  1011.0   70   11     MARCOS JUAREZ AERO                                  
11012018     1  23.2   91  1011.0   70   11     MARCOS JUAREZ AERO                                  
11012018     2  22.5   92  1010.9   70    9     MARCOS JUAREZ AERO                                  
11012018     3  23.5   85  1010.9  360    9     MARCOS JUAREZ AERO                                  
11012018     4  23.1   86  1010.7   20    6     MARCOS JUAREZ AERO                                  
11012018     5  21.6   95  1010.6   20    7     MARCOS JUAREZ AERO                                  
11012018     6  21.6   93  1011.1   50    7     MARCOS JUAREZ AERO                                  
11012018     7  22.6   91  1011.5   20    7     MARCOS JUAREZ AERO                                  
11012018     8  24.4   85  1011.7  360    7     MARCOS JUAREZ AERO                                  
11012018     9  27.8   73  1011.8  360    6     MARCOS JUAREZ AERO                                  
11012018    10  30.2   67  1011.7  360   11     MARCOS JUAREZ AERO                                  
11012018    11  31.8   64  1011.4  360   13     MARCOS JUAREZ AERO                                  
11012018    12  33.4   59  1010.9  360   19     MARCOS JUAREZ AERO                                  
11012018    13  34.2   54  1010.4   20   15     MARCOS JUAREZ AERO                                  
11012018    14  34.2   56  1009.7   20   13     MARCOS JUAREZ AERO                                  
11012018    15  34.2   60  1008.5  360    9     MARCOS JUAREZ AERO                                  
