FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
24012018    21  24.2   84  1011.5  160    7     CORRIENTES AERO                                     
24012018    22  23.9   85  1012.0  140   15     CORRIENTES AERO                                     
24012018    23  23.5   88  1011.7  160   13     CORRIENTES AERO                                     
24012018     0  20.0   95  1004.8  180   15     DOLORES AERO                                        
24012018     1  19.8   95  1005.3  180   19     DOLORES AERO                                        
24012018     2  19.0   96  1006.3  180   35     DOLORES AERO                                        
24012018     3  18.6   79  1006.7  180   24     DOLORES AERO                                        
24012018     4  17.6   79  1007.7  180   17     DOLORES AERO                                        
24012018     5  16.4   76  1009.6  180   15     DOLORES AERO                                        
24012018     6  15.6   79  1010.3  180   15     DOLORES AERO                                        
24012018     7  14.8   85  1011.2  180   13     DOLORES AERO                                        
24012018     8  16.5   70  1012.2  160   22     DOLORES AERO                                        
24012018     9  18.2   59  1012.3  180   26     DOLORES AERO                                        
24012018    10  19.6   55  1013.2  180   26     DOLORES AERO                                        
24012018    11  20.7   44  1013.6  180   30     DOLORES AERO                                        
24012018    12  21.5   47  1014.2  140   26     DOLORES AERO                                        
24012018    13  21.6   41  1015.2  160   26     DOLORES AERO                                        
24012018    14  22.0   45  1015.6  160   19     DOLORES AERO                                        
24012018    15  22.0   39  1015.7  140   22     DOLORES AERO                                        
24012018    16  22.6   40  1016.0  140   26     DOLORES AERO                                        
24012018    17  21.7   38  1015.9  160   22     DOLORES AERO                                        
24012018    18  20.4   44  1016.2  140   19     DOLORES AERO                                        
24012018    19  19.6   43  1016.9  140   19     DOLORES AERO                                        
24012018    20  17.2   49  1017.6  110    7     DOLORES AERO                                        
24012018    21  15.0   62  1018.0  140    7     DOLORES AERO                                        
24012018    22  13.7   66  1019.0  140   11     DOLORES AERO                                        
24012018    23  12.6   73  1019.3  160    7     DOLORES AERO                                        
24012018     9  10.7   76  1019.7    0    0     EL BOLSON AERO                                      
24012018    10  15.1   65  1018.7    0    0     EL BOLSON AERO                                      
24012018    11  17.5   53  1018.0  180    7     EL BOLSON AERO                                      
24012018    12  21.0   43  1016.6  180    7     EL BOLSON AERO                                      
24012018    13  23.0   38  1015.9  180    7     EL BOLSON AERO                                      
24012018    14  24.7   36  1014.6    0    0     EL BOLSON AERO                                      
24012018    15  26.1   31  1013.4    0    0     EL BOLSON AERO                                      
24012018    21  25.0   38  1012.1    0    0     EL BOLSON AERO                                      
24012018     0  11.4   36  1015.8  230   19     EL CALAFATE AERO                                    
24012018     1  11.4   36  1015.8  230   13     EL CALAFATE AERO                                    
24012018     2  11.0   37  1015.6  250   17     EL CALAFATE AERO                                    
24012018     3  11.0   37  1015.7  270   15     EL CALAFATE AERO                                    
24012018     4  11.0   50  1015.1  250   13     EL CALAFATE AERO                                    
24012018     5  11.2   51  1015.0  270   20     EL CALAFATE AERO                                    
24012018     6  11.0   50  1014.9  250   15     EL CALAFATE AERO                                    
24012018     7  11.2   49  1015.1  270   22     EL CALAFATE AERO                                    
24012018     8  12.2   46  1015.0  270   17     EL CALAFATE AERO                                    
24012018     9  12.6   47  1015.1  270   19     EL CALAFATE AERO                                    
24012018    10  13.0   44  1014.9  270   19     EL CALAFATE AERO                                    
24012018    11  13.0   46  1014.8  270   22     EL CALAFATE AERO                                    
24012018    12  13.8   49  1014.9  270   19     EL CALAFATE AERO                                    
24012018    13  15.0   44  1014.6  250   26     EL CALAFATE AERO                                    
24012018    14  16.2   42  1014.2  270   24     EL CALAFATE AERO                                    
24012018    15  16.8   40  1013.6  270   22     EL CALAFATE AERO                                    
24012018    16  17.4   38  1013.1  250   43     EL CALAFATE AERO                                    
24012018    17  17.4   38  1013.3  250   41     EL CALAFATE AERO                                    
24012018    18  18.4   25  1013.3  230   43     EL CALAFATE AERO                                    
24012018    19  17.2   30  1013.0  250   43     EL CALAFATE AERO                                    
24012018    20  17.2   29  1013.6  250   35     EL CALAFATE AERO                                    
24012018    21  16.0   35  1013.8  250   41     EL CALAFATE AERO                                    
24012018    22  14.6   43  1014.1  250   33     EL CALAFATE AERO                                    
24012018    23  14.0   40  1014.7  230   30     EL CALAFATE AERO                                    
24012018     0  22.8   88  1006.4   50    6     EL PALOMAR AERO                                     
24012018     1  21.0   92  1007.0  270    2     EL PALOMAR AERO                                     
24012018     2  21.0   92  1007.6  230   24     EL PALOMAR AERO                                     
24012018     3  22.0   83  1008.8  230   31     EL PALOMAR AERO                                     
24012018     4  22.0   83  1009.8  230   31     EL PALOMAR AERO                                     
24012018     5  20.0   92  1011.4  230   28     EL PALOMAR AERO                                     
24012018     6  18.3   80  1012.2  230   24     EL PALOMAR AERO                                     
24012018     7  18.2   78  1012.7  200   24     EL PALOMAR AERO                                     
24012018     8  18.6   74  1013.7  230   31     EL PALOMAR AERO                                     
24012018     9  19.6   65  1014.4  200   35     EL PALOMAR AERO                                     
24012018    10  21.0   58  1014.8  200   28     EL PALOMAR AERO                                     
24012018    11  22.2   54  1015.5  230   26     EL PALOMAR AERO                                     
24012018    12  23.2   50  1015.7  180   26     EL PALOMAR AERO                                     
24012018    13  24.6   44  1016.0  200   24     EL PALOMAR AERO                                     
24012018    14  25.4   42  1016.1  180   22     EL PALOMAR AERO                                     
24012018    15  25.4   42  1016.0  200   24     EL PALOMAR AERO                                     
24012018    16  26.0   41  1015.8  200   22     EL PALOMAR AERO                                     
24012018    17  25.2   42  1015.9  180   24     EL PALOMAR AERO                                     
24012018    18  24.4   45  1015.9  180   20     EL PALOMAR AERO                                     
24012018    19  23.2   43  1016.2  200   24     EL PALOMAR AERO                                     
24012018    20  22.2   46  1017.3  200   20     EL PALOMAR AERO                                     
24012018    21  21.4   46  1017.6  180   22     EL PALOMAR AERO                                     
24012018    22  20.2   56  1018.7  160   24     EL PALOMAR AERO                                     
24012018    23  19.2   58  1019.4  140   24     EL PALOMAR AERO                                     
24012018     9  19.6   68  1012.5  160   24     EL TREBOL                                           
24012018    12  23.6   51  1014.5  140   24     EL TREBOL                                           
24012018    15  26.1   37  1015.1  160   15     EL TREBOL                                           
24012018    18  25.6   42  1013.7  160    9     EL TREBOL                                           
24012018    21  21.1   62  1014.4  180    9     EL TREBOL                                           
24012018     7  19.6   70  1014.6  230   15     ESC.AVIACION MILITAR AERO                           
24012018     8  20.3   70  1015.7  180   33     ESC.AVIACION MILITAR AERO                           
24012018     9  19.6   72  1016.6  180   41     ESC.AVIACION MILITAR AERO                           
24012018    10  19.3   73  1017.4  180   33     ESC.AVIACION MILITAR AERO                           
24012018    11  21.1   66  1017.6  230   30     ESC.AVIACION MILITAR AERO                           
24012018    12  21.9   51  1017.7  180   30     ESC.AVIACION MILITAR AERO                           
24012018    13  22.1   48  1018.2  230   33     ESC.AVIACION MILITAR AERO                           
24012018     0  11.6   48  1017.6  250   19     ESQUEL AERO                                         
24012018     1  10.5   52  1017.5  230   24     ESQUEL AERO                                         
24012018     2   9.4   57  1018.0  270    9     ESQUEL AERO                                         
24012018     3   8.6   60  1017.6  270    9     ESQUEL AERO                                         
24012018     4   7.0   67  1017.0  290    6     ESQUEL AERO                                         
24012018     5   4.4   76  1017.3  290    2     ESQUEL AERO                                         
24012018     6   3.3   80  1018.1    0    0     ESQUEL AERO                                         
24012018     7   3.0   78  1018.5  320    6     ESQUEL AERO                                         
24012018     8   6.2   70  1018.2   20    2     ESQUEL AERO                                         
24012018     9   9.8   57  1017.9   90    4     ESQUEL AERO                                         
24012018    10  13.8   44  1017.2   70    9     ESQUEL AERO                                         
24012018    11  16.8   33  1016.1   70   15     ESQUEL AERO                                         
24012018    12  18.6   29  1015.3   70   17     ESQUEL AERO                                         
24012018    13  20.8   27  1014.3   20   11     ESQUEL AERO                                         
24012018    14  22.1   25  1013.5   50   11     ESQUEL AERO                                         
24012018    15  23.6   26  1012.5   90    7     ESQUEL AERO                                         
24012018    16  24.6   22  1012.0  250   15     ESQUEL AERO                                         
24012018    17  25.2   22  1011.7  290    9     ESQUEL AERO                                         
24012018    18  25.2   21  1011.8  270   13     ESQUEL AERO                                         
24012018    19  24.6   21  1011.8  290   13     ESQUEL AERO                                         
24012018    20  23.8   23  1012.0  290   15     ESQUEL AERO                                         
24012018    21  22.2   23  1011.6  260   13     ESQUEL AERO                                         
24012018    22  20.5   28  1011.5  280   15     ESQUEL AERO                                         
24012018    23  19.8   29  1011.7  280   13     ESQUEL AERO                                         
24012018     0  23.0   84  1005.8  320    7     EZEIZA AERO                                         
24012018     1  22.3   88  1006.2  250   11     EZEIZA AERO                                         
24012018     2  22.2   84  1007.2  200   17     EZEIZA AERO                                         
24012018     3  21.7   80  1008.1  180   13     EZEIZA AERO                                         
24012018     4  19.9   74  1009.5  180   22     EZEIZA AERO                                         
24012018     5  18.8   76  1010.7  200   11     EZEIZA AERO                                         
24012018     6  17.3   81  1011.6  180   13     EZEIZA AERO                                         
24012018     7  17.6   80  1012.4  230    9     EZEIZA AERO                                         
24012018     8  18.1   74  1013.2  180   13     EZEIZA AERO                                         
24012018     9  19.5   58  1013.7  180   28     EZEIZA AERO                                         
24012018    10  20.9   52  1014.2  180   24     EZEIZA AERO                                         
24012018    11  22.5   45  1015.0  160   24     EZEIZA AERO                                         
24012018    12  23.3   45  1015.3  180   19     EZEIZA AERO                                         
24012018    13  24.3   41  1015.6  160   22     EZEIZA AERO                                         
24012018    14  25.3   37  1015.8  180   20     EZEIZA AERO                                         
24012018    15  25.7   36  1015.6  160   20     EZEIZA AERO                                         
24012018    16  25.3   38  1015.6  180   19     EZEIZA AERO                                         
24012018    17  24.9   38  1015.4  160   19     EZEIZA AERO                                         
24012018    18  23.6   39  1015.8  160   19     EZEIZA AERO                                         
24012018    19  22.9   44  1015.9  160   19     EZEIZA AERO                                         
24012018    20  21.7   41  1016.8  160   13     EZEIZA AERO                                         
24012018    21  19.9   48  1017.7  160   11     EZEIZA AERO                                         
24012018    22  19.2   56  1018.4  140   15     EZEIZA AERO                                         
24012018    23  18.7   57  1018.9  110   15     EZEIZA AERO                                         
24012018     0  27.1   90  1006.1  140   13     FORMOSA AERO                                        
24012018     1  26.1   92  1006.1  110   24     FORMOSA AERO                                        
24012018     2  25.4   92  1005.0  110   13     FORMOSA AERO                                        
24012018     3  25.4   94  1003.9   90    9     FORMOSA AERO                                        
24012018     4  25.8   93  1004.5   20    7     FORMOSA AERO                                        
24012018     5  25.7   95  1005.0   90    6     FORMOSA AERO                                        
24012018     6  26.3   93  1005.0   50   11     FORMOSA AERO                                        
24012018     7  27.0   90  1006.2   20    9     FORMOSA AERO                                        
24012018     8  27.7   88  1006.7   20   13     FORMOSA AERO                                        
24012018     9  28.4   84  1007.5  340   15     FORMOSA AERO                                        
24012018    10  29.3   80  1009.0  320   13     FORMOSA AERO                                        
24012018    11  22.9   91  1012.6  230   39     FORMOSA AERO                                        
24012018    12  22.5   94  1013.1  180   28     FORMOSA AERO                                        
24012018    13  24.4   82  1012.6  180   24     FORMOSA AERO                                        
24012018    14  26.0   78  1011.4  180   26     FORMOSA AERO                                        
24012018    15  25.9   74  1011.4  180   24     FORMOSA AERO                                        
24012018    16  27.7   66  1009.9  140   28     FORMOSA AERO                                        
24012018    17  27.4   68  1009.5  140   26     FORMOSA AERO                                        
24012018    18  27.5   70  1009.5  140   17     FORMOSA AERO                                        
24012018    19  26.2   78  1009.5  140   15     FORMOSA AERO                                        
24012018    20  25.8   82  1009.5  140   13     FORMOSA AERO                                        
24012018    21  25.2   86  1010.1  140   11     FORMOSA AERO                                        
24012018    22  25.3   85  1010.5  110    9     FORMOSA AERO                                        
24012018    23  25.1   88  1010.7  110   13     FORMOSA AERO                                        
24012018     0  21.3   48  1011.2  160   28     GENERAL PICO AERO                                   
24012018     1  19.6   63  1012.4  140   35     GENERAL PICO AERO                                   
24012018     2  19.0   67  1012.6  140   30     GENERAL PICO AERO                                   
24012018     3  16.9   71  1012.9  140   22     GENERAL PICO AERO                                   
24012018     4  15.9   74  1013.2  110   13     GENERAL PICO AERO                                   
24012018     5  14.9   78  1014.8   90    7     GENERAL PICO AERO                                   
24012018     6  13.5   81  1015.5  160    9     GENERAL PICO AERO                                   
24012018     7  12.3   85  1016.7  200    9     GENERAL PICO AERO                                   
24012018     8  15.7   70  1018.0  180   11     GENERAL PICO AERO                                   
24012018     9  17.7   59  1018.8  140   24     GENERAL PICO AERO                                   
24012018    10  18.9   47  1019.2  140   26     GENERAL PICO AERO                                   
24012018    11  20.7   40  1019.4   90   26     GENERAL PICO AERO                                   
24012018    12  22.5   38  1019.5  110   17     GENERAL PICO AERO                                   
24012018    13  23.1   40  1019.2   70   15     GENERAL PICO AERO                                   
24012018    14  24.7   38  1018.5  110   19     GENERAL PICO AERO                                   
24012018    15  25.3   36  1017.9  110   20     GENERAL PICO AERO                                   
24012018    16  25.3   32  1017.2  110   22     GENERAL PICO AERO                                   
24012018    17  25.5   32  1016.8  110   24     GENERAL PICO AERO                                   
24012018    18  25.5   34  1016.7  110   24     GENERAL PICO AERO                                   
24012018    19  24.9   32  1016.7   90   22     GENERAL PICO AERO                                   
24012018    20  23.5   40  1017.0   70   17     GENERAL PICO AERO                                   
24012018    21  21.1   51  1017.1   90   13     GENERAL PICO AERO                                   
24012018    22  19.7   49  1017.6   90   15     GENERAL PICO AERO                                   
24012018    23  18.7   54  1017.8   90   17     GENERAL PICO AERO                                   
24012018     9  14.2   37  1013.0    0    0     GOBERNADOR GREGORES AERO                            
24012018    15  22.2   20  1010.9  250   19     GOBERNADOR GREGORES AERO                            
24012018    21  22.4   25  1009.1  180   24     GOBERNADOR GREGORES AERO                            
24012018     0  23.1   84  1005.5    0    0     GUALEGUAYCHU AERO                                   
24012018     1  22.5   86  1005.4  230    4     GUALEGUAYCHU AERO                                   
24012018     2  22.0   87  1005.2  250    6     GUALEGUAYCHU AERO                                   
24012018     3  21.3   90  1005.1  250    6     GUALEGUAYCHU AERO                                   
24012018     4  21.4   90  1005.2  230   17     GUALEGUAYCHU AERO                                   
24012018     5  21.6   90  1006.6  230   24     GUALEGUAYCHU AERO                                   
24012018     6  20.9   91  1008.5  230   22     GUALEGUAYCHU AERO                                   
24012018     7  20.9   89  1008.8  230   20     GUALEGUAYCHU AERO                                   
24012018     8  21.6   84  1011.1  200   11     GUALEGUAYCHU AERO                                   
24012018     9  22.3   79  1011.3  140   19     GUALEGUAYCHU AERO                                   
24012018    10  23.2   72  1012.2  180   13     GUALEGUAYCHU AERO                                   
24012018    11  23.0   70  1013.7  180   15     GUALEGUAYCHU AERO                                   
24012018    12  24.4   64  1013.8  180   17     GUALEGUAYCHU AERO                                   
24012018    13  25.8   60  1013.6  180   17     GUALEGUAYCHU AERO                                   
24012018    14  26.6   54  1013.6  180   17     GUALEGUAYCHU AERO                                   
24012018    15  27.0   46  1013.2  180   17     GUALEGUAYCHU AERO                                   
24012018    16  27.4   50  1013.1  180   19     GUALEGUAYCHU AERO                                   
24012018    17  26.8   51  1013.3  200   15     GUALEGUAYCHU AERO                                   
24012018    18  26.4   49  1013.5  180   15     GUALEGUAYCHU AERO                                   
24012018    19  25.2   49  1014.0  180   13     GUALEGUAYCHU AERO                                   
24012018    20  23.1   56  1014.5  140    7     GUALEGUAYCHU AERO                                   
24012018    21  21.7   64  1015.5  180    7     GUALEGUAYCHU AERO                                   
24012018    22  21.0   65  1015.7  140    9     GUALEGUAYCHU AERO                                   
24012018    23  20.3   69  1016.3  160    9     GUALEGUAYCHU AERO                                   
24012018     0  22.2   91  1008.8   50    9     IGUAZU AERO                                         
24012018     1  22.0   92  1008.7   50   13     IGUAZU AERO                                         
24012018     2  21.6   94  1008.0   50   11     IGUAZU AERO                                         
24012018     3  21.2   96  1007.4   50   11     IGUAZU AERO                                         
24012018     4  21.2   95  1007.3   50   13     IGUAZU AERO                                         
24012018     5  21.2   95  1007.5   50    9     IGUAZU AERO                                         
24012018     6  21.1   95  1008.2   50    9     IGUAZU AERO                                         
24012018     7  22.4   91  1009.5   50    9     IGUAZU AERO                                         
24012018     8  24.6   85  1009.8   50   11     IGUAZU AERO                                         
24012018     9  26.4   81  1009.9   50   11     IGUAZU AERO                                         
24012018    10  28.2   76  1010.6   50    9     IGUAZU AERO                                         
24012018    11  29.9   72  1010.7   50    7     IGUAZU AERO                                         
24012018    12  31.2   68  1010.9   70    7     IGUAZU AERO                                         
24012018    13  32.6   68  1009.9   50    9     IGUAZU AERO                                         
24012018    14  33.0   66  1008.9  320    9     IGUAZU AERO                                         
24012018    15  23.7   84  1009.9  230   19     IGUAZU AERO                                         
24012018    16  23.2   91  1010.4  160   13     IGUAZU AERO                                         
24012018    17  22.9   94  1011.4  200   13     IGUAZU AERO                                         
24012018    18  23.0   96  1010.8  230   13     IGUAZU AERO                                         
24012018    19  23.0   96  1011.3  140   13     IGUAZU AERO                                         
24012018    20  22.2   98  1010.8   70    7     IGUAZU AERO                                         
24012018    21  22.0   98  1011.9   50    7     IGUAZU AERO                                         
24012018    22  21.8   98  1011.8   20    9     IGUAZU AERO                                         
24012018    23  21.3   97  1012.0   50    9     IGUAZU AERO                                         
24012018     6  22.8   95  1005.2  360    4     ITUZAINGO                                           
24012018     9  25.2   89  1007.1   90    6     ITUZAINGO                                           
24012018    12  21.2   98  1012.2  140   20     ITUZAINGO                                           
24012018    15  22.8   96  1009.9  140    9     ITUZAINGO                                           
24012018    18  26.0   84  1008.6    0    0     ITUZAINGO                                           
24012018    21  24.8   89  1009.0   50    4     ITUZAINGO                                           
24012018     9  19.7   68  1583.0    0    0     JACHAL                                              
24012018    15  23.4   47  1506.0  140    4     JACHAL                                              
24012018    21  22.2   60  1500.0  360    4     JACHAL                                              
24012018     0  25.2   74  1465.0  180    9     JUJUY AERO                                          
24012018     1  24.8   72  1462.0  230    7     JUJUY AERO                                          
24012018     2  24.8   74  1460.0  230    4     JUJUY AERO                                          
24012018     3  24.4   81  1457.0    0    0     JUJUY AERO                                          
24012018     4  24.0   82  1459.0  320    4     JUJUY AERO                                          
24012018     5  24.4   79  1457.0  270    9     JUJUY AERO                                          
24012018     6  24.4   78  1466.0  230    9     JUJUY AERO                                          
24012018     7  24.2   77  1471.0  140    9     JUJUY AERO                                          
24012018     8  21.6   93  1487.0  180   22     JUJUY AERO                                          
24012018     9  20.6   93  1487.0  230   15     JUJUY AERO                                          
24012018    10  20.4   96  1498.0  230    9     JUJUY AERO                                          
24012018    11  21.2   96  1503.0  230    7     JUJUY AERO                                          
24012018    12  22.0   95  1503.0  180   11     JUJUY AERO                                          
24012018    13  23.6   82  1510.0  180   19     JUJUY AERO                                          
24012018    14  23.4   80  1512.0  180   11     JUJUY AERO                                          
24012018    15  22.6   85  1503.0  200    7     JUJUY AERO                                          
24012018    16  23.2   80  1499.0  320    9     JUJUY AERO                                          
24012018    17  23.8   75  1494.0  320   11     JUJUY AERO                                          
24012018    18  24.2   69  1484.0  360   13     JUJUY AERO                                          
24012018    19  23.8   77  1487.0    0    0     JUJUY AERO                                          
24012018    20  23.2   85  1491.0    0    0     JUJUY AERO                                          
24012018    21  23.0   87  1497.0    0    0     JUJUY AERO                                          
24012018    22  23.0   90  1506.0    0    0     JUJUY AERO                                          
24012018    23  23.0   90  1509.0    0    0     JUJUY AERO                                          
24012018     9  19.2   95  1491.0  320    4     JUJUY U N                                           
24012018    15  20.1   96  1503.0    0    0     JUJUY U N                                           
24012018    21  19.8   92  1499.0  320    4     JUJUY U N                                           
24012018     0  24.0   58  1008.2  180   22     JUNIN AERO                                          
24012018     1  21.8   54  1009.8  180   28     JUNIN AERO                                          
24012018     2  19.9   65  1010.5  180   22     JUNIN AERO                                          
24012018     3  18.6   70  1010.9  160   20     JUNIN AERO                                          
24012018     4  17.5   74  1011.7  160   20     JUNIN AERO                                          
24012018     5  16.2   79  1012.8  160   17     JUNIN AERO                                          
24012018     6  16.0   79  1013.2  140   13     JUNIN AERO                                          
24012018     7  15.5   80  1014.0  230   17     JUNIN AERO                                          
24012018     8  16.7   74  1015.5  200   20     JUNIN AERO                                          
24012018     9  18.4   63  1016.0  230   26     JUNIN AERO                                          
24012018    10  20.2   47  1016.0  180   28     JUNIN AERO                                          
24012018    11  21.4   41  1016.6  180   22     JUNIN AERO                                          
24012018    12  22.4   37  1017.0  180   22     JUNIN AERO                                          
24012018    13  23.0   35  1017.1  140   22     JUNIN AERO                                          
24012018    14  23.6   37  1016.7  140   19     JUNIN AERO                                          
24012018    15  24.0   33  1016.4  140   20     JUNIN AERO                                          
24012018    16  24.3   38  1016.4  160   17     JUNIN AERO                                          
24012018    17  23.8   41  1016.0  140   22     JUNIN AERO                                          
24012018    18  23.8   42  1016.2   90   20     JUNIN AERO                                          
24012018    19  23.4   44  1016.9  110   15     JUNIN AERO                                          
24012018    20  21.7   49  1016.9  110   13     JUNIN AERO                                          
24012018    21  20.2   56  1016.9  110   13     JUNIN AERO                                          
24012018    22  18.6   61  1017.8  110   15     JUNIN AERO                                          
24012018    23  17.6   58  1018.2  110   15     JUNIN AERO                                          
24012018     0  19.1  100  1006.4    0    0     LA PLATA AERO                                       
24012018     1  20.8   95  1007.6  230   19     LA PLATA AERO                                       
24012018     2  20.1   93  1008.0  230   20     LA PLATA AERO                                       
24012018     3  21.0   87  1008.3  200   19     LA PLATA AERO                                       
24012018     4  20.3   90  1009.0  200   20     LA PLATA AERO                                       
24012018     5  19.9   86  1010.8  200   24     LA PLATA AERO                                       
24012018     6  17.8   81  1011.7  200   22     LA PLATA AERO                                       
24012018     7  17.3   80  1012.3  180   24     LA PLATA AERO                                       
24012018     8  17.9   73  1013.9  180   30     LA PLATA AERO                                       
24012018     9  18.6   67  1013.8  180   35     LA PLATA AERO                                       
24012018    10  20.0   59  1014.5  180   33     LA PLATA AERO                                       
24012018    11  20.8   55  1015.5  180   28     LA PLATA AERO                                       
24012018    12  22.2   56  1016.0  180   26     LA PLATA AERO                                       
24012018    13  22.6   51  1016.5  200   22     LA PLATA AERO                                       
24012018    14  23.2   48  1016.7  180   20     LA PLATA AERO                                       
24012018    15  24.2   46  1016.6  180   22     LA PLATA AERO                                       
24012018    16  24.0   46  1016.6  160   22     LA PLATA AERO                                       
24012018    17  23.8   43  1016.6  160   24     LA PLATA AERO                                       
24012018    18  22.0   46  1016.9  160   20     LA PLATA AERO                                       
24012018    19  21.3   46  1017.4  140   22     LA PLATA AERO                                       
24012018    20  19.2   58  1017.5  140   20     LA PLATA AERO                                       
24012018    21  16.7   69  1019.2  140   13     LA PLATA AERO                                       
24012018    22  14.9   78  1020.0  140    9     LA PLATA AERO                                       
24012018    23  14.4   79  1020.1  140   11     LA PLATA AERO                                       
24012018     0  13.1   67  3102.0   50    4     LA QUIACA OBS.                                      
24012018     1  11.8   72  3100.0  270    4     LA QUIACA OBS.                                      
24012018     2  12.0   74  3095.0  230    4     LA QUIACA OBS.                                      
24012018     3  11.3   77  3091.0  230    4     LA QUIACA OBS.                                      
24012018     4  10.2   87  3091.0  140    4     LA QUIACA OBS.                                      
24012018     5   9.2   88  3094.0   90    4     LA QUIACA OBS.                                      
24012018     6   9.1   89  3095.0    0    0     LA QUIACA OBS.                                      
24012018     7   8.4   93  3100.0  320    4     LA QUIACA OBS.                                      
24012018     8   8.2   97  3108.0   50    4     LA QUIACA OBS.                                      
24012018     9   9.6   98  3113.0   90    4     LA QUIACA OBS.                                      
24012018    10  13.0   94  3116.0  140    4     LA QUIACA OBS.                                      
24012018    11  14.8   83  3114.0   90    4     LA QUIACA OBS.                                      
24012018    12  16.2   72  3112.0   50    4     LA QUIACA OBS.                                      
24012018    13  18.2   64  3098.0   50    4     LA QUIACA OBS.                                      
24012018    14  17.8   61  3094.0   50    9     LA QUIACA OBS.                                      
24012018    15  19.2   52  3084.0   50    9     LA QUIACA OBS.                                      
24012018    16  12.2   92  3105.0   50    9     LA QUIACA OBS.                                      
24012018    17  12.8   90  3104.0   50    4     LA QUIACA OBS.                                      
24012018    18  11.2   92  3109.0  360    4     LA QUIACA OBS.                                      
24012018    19  10.4   95  3109.0   50    9     LA QUIACA OBS.                                      
24012018    20  10.1   95  3123.0   50    4     LA QUIACA OBS.                                      
24012018    21  10.2   95  3131.0   50    4     LA QUIACA OBS.                                      
24012018    22  10.2   95  3137.0   50    4     LA QUIACA OBS.                                      
24012018    23   9.8   97  3143.0   50    4     LA QUIACA OBS.                                      
24012018     0  27.6   69  1003.0  180    7     LA RIOJA AERO                                       
24012018     1  25.4   78  1004.5  180   11     LA RIOJA AERO                                       
24012018     2  23.8   90  1004.4  180    7     LA RIOJA AERO                                       
24012018     3  22.8   91  1005.2  180   11     LA RIOJA AERO                                       
24012018     4  23.8   83  1005.4  180    4     LA RIOJA AERO                                       
24012018     5  23.6   85  1005.6  240    4     LA RIOJA AERO                                       
24012018     6  24.2   75  1006.2  180    7     LA RIOJA AERO                                       
24012018     7  22.8   81  1007.4  180   11     LA RIOJA AERO                                       
24012018     8  22.0   87  1008.8  180    9     LA RIOJA AERO                                       
24012018     9  21.6   85  1010.1  230    9     LA RIOJA AERO                                       
24012018    10  21.6   85  1012.6   90    6     LA RIOJA AERO                                       
24012018    11  21.0   91  1013.4  340    7     LA RIOJA AERO                                       
24012018    12  21.6   84  1013.6  250    9     LA RIOJA AERO                                       
24012018    13  21.6   90  1013.8   70    7     LA RIOJA AERO                                       
24012018    14  21.8   90  1013.9   20   11     LA RIOJA AERO                                       
24012018    15  19.9   96  1014.6   20    4     LA RIOJA AERO                                       
24012018    16  20.0       1013.8  320   11     LA RIOJA AERO                                       
24012018    17  20.1   95  1012.6  270   15     LA RIOJA AERO                                       
24012018    18  20.5   90  1012.0  270   13     LA RIOJA AERO                                       
24012018    19  20.1   95  1011.9  270   11     LA RIOJA AERO                                       
24012018    20  20.0   96  1012.1  270    9     LA RIOJA AERO                                       
24012018    21  21.0   88  1012.6  270    7     LA RIOJA AERO                                       
24012018    22  20.9   90  1013.1  270    6     LA RIOJA AERO                                       
24012018    23  20.3   89  1013.2  270    6     LA RIOJA AERO                                       
24012018     0  20.7   72  1009.5  230   15     LABOULAYE AERO                                      
24012018     1  21.0   63  1009.8  230   19     LABOULAYE AERO                                      
24012018     2  21.4   59  1009.8  180   30     LABOULAYE AERO                                      
24012018     3  20.0   62  1011.1  140   35     LABOULAYE AERO                                      
24012018     4  18.0   69  1012.5  140   39     LABOULAYE AERO                                      
24012018     5  17.2   68  1013.6  140   43     LABOULAYE AERO                                      
24012018     6  16.0   74  1014.2  140   35     LABOULAYE AERO                                      
24012018     7  15.2   80  1015.6  140   19     LABOULAYE AERO                                      
24012018     8  16.4   77  1016.9    0    0     LABOULAYE AERO                                      
24012018     9  18.1   63  1017.1  140   26     LABOULAYE AERO                                      
24012018    10  19.9   51  1017.3  140   26     LABOULAYE AERO                                      
24012018    11  21.1   49  1018.4  140   22     LABOULAYE AERO                                      
24012018    12  21.9   43  1018.7  140   15     LABOULAYE AERO                                      
24012018    13  22.3   43  1018.8  140   15     LABOULAYE AERO                                      
24012018    14  22.3   41  1018.4  140   11     LABOULAYE AERO                                      
24012018    15  22.9   46  1017.6  140   11     LABOULAYE AERO                                      
24012018    16  24.5   44  1017.6  180    7     LABOULAYE AERO                                      
24012018    17  24.1   41  1017.4   90    7     LABOULAYE AERO                                      
24012018    19  25.1   42  1016.9    0    0     LABOULAYE AERO                                      
24012018    20  20.7   63  1016.9  360    4     LABOULAYE AERO                                      
24012018    21  18.1   80  1017.0  360    4     LABOULAYE AERO                                      
24012018    22  16.9   79  1017.5    0    0     LABOULAYE AERO                                      
24012018    23  16.4   79  1017.8    0    0     LABOULAYE AERO                                      
24012018     6  13.7   81  1013.7  180    7     LAS FLORES AERO                                     
24012018     9  18.0   67  1015.0  180   15     LAS FLORES AERO                                     
24012018    12  20.6   50  1016.9  180   19     LAS FLORES AERO                                     
