FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24022018    21  18.6   32  1004.0  250   24     EL CALAFATE AERO                                    
24022018    22  17.8   35  1004.9  230   11     EL CALAFATE AERO                                    
24022018    23  13.8   57  1005.5  230   15     EL CALAFATE AERO                                    
24022018     0  21.3   67  1018.8  140   19     EL PALOMAR AERO                                     
24022018     1  20.5   80  1019.1  140   13     EL PALOMAR AERO                                     
24022018     2  19.8   84  1019.3  140    9     EL PALOMAR AERO                                     
24022018     3  18.0   94  1019.3  180   13     EL PALOMAR AERO                                     
24022018     4  18.4   87  1019.4  180   11     EL PALOMAR AERO                                     
24022018     5  17.8   87  1019.2  160   11     EL PALOMAR AERO                                     
24022018     6  17.5   87  1019.5  200    9     EL PALOMAR AERO                                     
24022018     7  17.5   85  1020.3  180   11     EL PALOMAR AERO                                     
24022018     8  19.2   77  1020.9  160   17     EL PALOMAR AERO                                     
24022018     9  21.2   71  1020.9  160   20     EL PALOMAR AERO                                     
24022018    10  23.6   67  1020.9  160   19     EL PALOMAR AERO                                     
24022018    11  23.8   67  1020.9  160   17     EL PALOMAR AERO                                     
24022018    12  25.6   60  1020.5  140   13     EL PALOMAR AERO                                     
24022018    13  26.0   55  1020.0  140   22     EL PALOMAR AERO                                     
24022018    14  26.8   52  1019.4  110   15     EL PALOMAR AERO                                     
24022018    15  26.8   61  1018.7  160   19     EL PALOMAR AERO                                     
24022018    16  27.2   51  1018.3  140   22     EL PALOMAR AERO                                     
24022018    17  26.4   45  1017.9  160   19     EL PALOMAR AERO                                     
24022018    18  25.7   52  1017.9  110   15     EL PALOMAR AERO                                     
24022018    19  24.6   58  1018.4  110   17     EL PALOMAR AERO                                     
24022018    20  23.3   66  1018.6  140   13     EL PALOMAR AERO                                     
24022018    21  22.7   61  1019.3  140   17     EL PALOMAR AERO                                     
24022018    22  21.8   59  1019.7  140   19     EL PALOMAR AERO                                     
24022018    23  21.4   67  1019.8  140   19     EL PALOMAR AERO                                     
24022018     0  15.0   58  1016.1   60   11     ESQUEL AERO                                         
24022018     1  12.8   65  1016.4   80   13     ESQUEL AERO                                         
24022018     2  12.0   68  1016.0   30    9     ESQUEL AERO                                         
24022018     3  11.7   71  1015.6   50   13     ESQUEL AERO                                         
24022018     4  10.5   77  1015.2   60   13     ESQUEL AERO                                         
24022018     5  10.7   76  1015.0   30    9     ESQUEL AERO                                         
24022018     6  10.0   80  1014.9   50   13     ESQUEL AERO                                         
24022018     7   9.5   82  1015.0   40   11     ESQUEL AERO                                         
24022018     8   9.3   82  1015.5   20    4     ESQUEL AERO                                         
24022018     9  11.8   73  1015.7   50    9     ESQUEL AERO                                         
24022018    10  14.9   62  1015.2   70    7     ESQUEL AERO                                         
24022018    11  17.2   55  1015.4  160    4     ESQUEL AERO                                         
24022018    12  19.6   48  1014.5   50    6     ESQUEL AERO                                         
24022018    13  22.2   43  1013.9  290    6     ESQUEL AERO                                         
24022018    14  22.8   40  1013.2  250   19     ESQUEL AERO                                         
24022018    15  24.4   34  1012.2  270   19     ESQUEL AERO                                         
24022018    16  25.7   30  1011.4  230   19     ESQUEL AERO                                         
24022018    17  25.9   27  1011.8  230   26     ESQUEL AERO                                         
24022018    18  24.6   32  1012.0  270   24     ESQUEL AERO                                         
24022018    19  23.5   33  1013.0  270   24     ESQUEL AERO                                         
24022018    20  21.6   35  1014.4  270   17     ESQUEL AERO                                         
24022018    21  19.6   42  1015.0  270   17     ESQUEL AERO                                         
24022018    22  18.0   48  1015.3  270   19     ESQUEL AERO                                         
24022018    23  16.8   51  1015.3  270   17     ESQUEL AERO                                         
24022018     0  19.5   86  1018.5  110   13     EZEIZA AERO                                         
24022018     1  18.7   88  1018.9  140   11     EZEIZA AERO                                         
24022018     2  17.5   91  1019.1  140   11     EZEIZA AERO                                         
24022018     3  17.0   91  1019.1  140   11     EZEIZA AERO                                         
24022018     4  16.3   91  1019.1  160    9     EZEIZA AERO                                         
24022018     5  15.5   93  1019.0  140    6     EZEIZA AERO                                         
24022018     6  15.2   91  1019.3  140    9     EZEIZA AERO                                         
24022018     7  15.3   90  1020.1  140    9     EZEIZA AERO                                         
24022018     8  17.3   83  1020.7  140    9     EZEIZA AERO                                         
24022018     9  20.5   71  1020.5  110   19     EZEIZA AERO                                         
24022018    10  22.9   65  1020.4  110   15     EZEIZA AERO                                         
24022018    11  24.3   61  1020.6  140   13     EZEIZA AERO                                         
24022018    12  25.9   48  1020.0  110   13     EZEIZA AERO                                         
24022018    13  27.3   40  1019.3  140    9     EZEIZA AERO                                         
24022018    14  28.3   34  1018.9   90   15     EZEIZA AERO                                         
24022018    15  28.3   47  1018.1   90   11     EZEIZA AERO                                         
24022018    16  27.5   49  1017.8   90   15     EZEIZA AERO                                         
24022018    17  28.2   45  1017.3   90   17     EZEIZA AERO                                         
24022018    18  27.7   40  1017.3  110   15     EZEIZA AERO                                         
24022018    19  25.8   51  1017.8  110   13     EZEIZA AERO                                         
24022018    20  23.5   56  1018.3   90   24     EZEIZA AERO                                         
24022018    21  22.2   58  1018.9  110   15     EZEIZA AERO                                         
24022018    22  20.5   66  1019.5  110   19     EZEIZA AERO                                         
24022018    23  19.5   73  1019.7  110   11     EZEIZA AERO                                         
24022018     0  23.0   81  1012.2  140    7     FORMOSA AERO                                        
24022018     1  23.0   80  1012.1  140    7     FORMOSA AERO                                        
24022018     2  22.8   81  1011.7  140    7     FORMOSA AERO                                        
24022018     3  22.4   83  1011.7  140    7     FORMOSA AERO                                        
24022018     4  21.8   87  1011.7  140    9     FORMOSA AERO                                        
24022018     5  21.2   86  1011.9  140    7     FORMOSA AERO                                        
24022018     6  21.2   88  1012.3  140    9     FORMOSA AERO                                        
24022018     7  20.2   96  1012.9  200    9     FORMOSA AERO                                        
24022018     8  23.5   85  1013.7  140    7     FORMOSA AERO                                        
24022018     9  24.8   77  1013.9  140   11     FORMOSA AERO                                        
24022018    10  27.0   71  1014.2  140   11     FORMOSA AERO                                        
24022018    11  28.9   64  1014.1  160   13     FORMOSA AERO                                        
24022018    12  30.6   53  1013.7  140    9     FORMOSA AERO                                        
24022018    13  31.7   44  1013.3  110   11     FORMOSA AERO                                        
24022018    14  32.0   39  1012.5  140    9     FORMOSA AERO                                        
24022018    15  32.5   41  1011.7  140   11     FORMOSA AERO                                        
24022018    16  32.4   41  1011.1  140    7     FORMOSA AERO                                        
24022018    17  32.0   44  1010.5  140   13     FORMOSA AERO                                        
24022018    18  31.6   48  1010.5  180    9     FORMOSA AERO                                        
24022018    19  29.6   56  1010.5  180    9     FORMOSA AERO                                        
24022018    20  26.9   68  1010.9  180   11     FORMOSA AERO                                        
24022018    21  26.0   73  1011.5  180   11     FORMOSA AERO                                        
24022018    22  25.2   77  1012.3  160    9     FORMOSA AERO                                        
24022018    23  24.3   80  1012.7  160    6     FORMOSA AERO                                        
24022018     0  18.5   90  1018.2  140   13     GENERAL PICO AERO                                   
24022018     1  18.1   89  1018.4  140   13     GENERAL PICO AERO                                   
24022018     2  17.7   92  1019.1  110   13     GENERAL PICO AERO                                   
24022018     3  17.1   78  1018.9  110   17     GENERAL PICO AERO                                   
24022018     4  16.7   82  1018.5  110   15     GENERAL PICO AERO                                   
24022018     5  16.1   90  1018.1   90   17     GENERAL PICO AERO                                   
24022018     6  15.3   76  1018.2   90   19     GENERAL PICO AERO                                   
24022018     7  15.2   78  1018.2   90   20     GENERAL PICO AERO                                   
24022018     8  15.5   85  1019.5   90   19     GENERAL PICO AERO                                   
24022018     9  17.6   79  1019.9   90   19     GENERAL PICO AERO                                   
24022018    10  19.7   67  1019.9   70   26     GENERAL PICO AERO                                   
24022018    11  22.1   58  1020.0   50   33     GENERAL PICO AERO                                   
24022018    12  22.1   58  1020.0   50   33     GENERAL PICO AERO                                   
24022018    13  23.9   57  1019.3   70   19     GENERAL PICO AERO                                   
24022018    14  24.5   57  1018.9   70   28     GENERAL PICO AERO                                   
24022018    15  24.1   59  1018.5   90   17     GENERAL PICO AERO                                   
24022018    16  24.9   56  1017.9   90   20     GENERAL PICO AERO                                   
24022018    17  25.5   54  1017.5   70   20     GENERAL PICO AERO                                   
24022018    18  25.1   58  1017.5   70   13     GENERAL PICO AERO                                   
24022018    19  25.1   57  1017.6  110    6     GENERAL PICO AERO                                   
24022018    20  17.5   93  1018.9  290   13     GENERAL PICO AERO                                   
24022018    21  18.1   93  1018.8  200    9     GENERAL PICO AERO                                   
24022018    22  17.1   94  1020.5  340   17     GENERAL PICO AERO                                   
24022018    23  18.5   99  1019.8  340    6     GENERAL PICO AERO                                   
24022018     9  17.6   25  1002.9    0    0     GOBERNADOR GREGORES AERO                            
24022018    15  28.4    9  1000.6  250   37     GOBERNADOR GREGORES AERO                            
24022018    21  14.4   56  1005.5  270   37     GOBERNADOR GREGORES AERO                            
24022018     0  21.8   68  1016.0  110    7     GUALEGUAYCHU AERO                                   
24022018     1  20.8   70  1016.0  110    7     GUALEGUAYCHU AERO                                   
24022018     2  19.8   74  1015.9  140    6     GUALEGUAYCHU AERO                                   
24022018     3  18.7   80  1016.2  140    4     GUALEGUAYCHU AERO                                   
24022018     4  17.7   85  1016.2  140    6     GUALEGUAYCHU AERO                                   
24022018     5  17.0   88  1016.5  110    6     GUALEGUAYCHU AERO                                   
24022018     6  16.6   88  1016.8  160    4     GUALEGUAYCHU AERO                                   
24022018     7  16.8   88  1017.3  140    6     GUALEGUAYCHU AERO                                   
24022018     8  19.2   81  1018.0  140    6     GUALEGUAYCHU AERO                                   
24022018     9  21.9   72  1017.8   50    7     GUALEGUAYCHU AERO                                   
24022018    10  24.9   64  1018.0   50   11     GUALEGUAYCHU AERO                                   
24022018    11  26.2   57  1018.0   50   11     GUALEGUAYCHU AERO                                   
24022018    12  27.7   53  1017.5   90   15     GUALEGUAYCHU AERO                                   
24022018    13  29.0   51  1016.8  140   15     GUALEGUAYCHU AERO                                   
24022018    14  29.4   46  1016.3  140   11     GUALEGUAYCHU AERO                                   
24022018    15  29.6   48  1015.5  140   15     GUALEGUAYCHU AERO                                   
24022018    16  29.7   48  1015.0  140   15     GUALEGUAYCHU AERO                                   
24022018    17  29.8   51  1014.9  140   11     GUALEGUAYCHU AERO                                   
24022018    18  29.1   52  1014.7  180   11     GUALEGUAYCHU AERO                                   
24022018    19  26.6   63  1015.1  180    9     GUALEGUAYCHU AERO                                   
24022018    20  24.3   78  1015.5  200   11     GUALEGUAYCHU AERO                                   
24022018    21  23.6   80  1015.7  180   15     GUALEGUAYCHU AERO                                   
24022018    22  22.9   77  1016.3   90   11     GUALEGUAYCHU AERO                                   
24022018    23  21.8   76  1016.5   90    6     GUALEGUAYCHU AERO                                   
24022018     0  21.1   86  1011.6  200    6     IGUAZU AERO                                         
24022018     1  20.8   85  1011.7    0    0     IGUAZU AERO                                         
24022018     2  20.0   87  1011.3  160    4     IGUAZU AERO                                         
24022018     3  19.3   89  1010.9  160    6     IGUAZU AERO                                         
24022018     4  20.0   81  1011.0  200    4     IGUAZU AERO                                         
24022018     5  19.0   89  1011.4    0    0     IGUAZU AERO                                         
24022018     6  18.7   90  1011.9   70    6     IGUAZU AERO                                         
24022018     7  20.8   87  1012.9   50    9     IGUAZU AERO                                         
24022018     8  21.2   82  1013.6   50   13     IGUAZU AERO                                         
24022018     9  23.6   74  1014.5   50   17     IGUAZU AERO                                         
24022018    10  25.7   70  1014.6   50   15     IGUAZU AERO                                         
24022018    11  27.8   65  1014.7   50   15     IGUAZU AERO                                         
24022018    12  29.0   58  1014.0   50   15     IGUAZU AERO                                         
24022018    13  31.0   49  1013.5   70    9     IGUAZU AERO                                         
24022018    14  31.2   47  1012.9  990    6     IGUAZU AERO                                         
24022018    15  31.4   44  1012.3  360    7     IGUAZU AERO                                         
24022018    16  31.8   41  1011.7    0    0     IGUAZU AERO                                         
24022018    17  30.0   47  1011.3    0    0     IGUAZU AERO                                         
24022018    18  29.4   58  1011.1    0    0     IGUAZU AERO                                         
24022018    19  26.4   73  1011.2    0    0     IGUAZU AERO                                         
24022018    20  25.9   76  1011.5    0    0     IGUAZU AERO                                         
24022018    21  25.0   78  1011.7    0    0     IGUAZU AERO                                         
24022018    22  24.2   79  1012.2    0    0     IGUAZU AERO                                         
24022018    23  24.0   79  1012.3    0    0     IGUAZU AERO                                         
24022018     6  18.0   95  1012.5  180    7     ITUZAINGO                                           
24022018     9  24.0   78  1013.0  140   17     ITUZAINGO                                           
24022018    12  29.2   64  1013.5  140    9     ITUZAINGO                                           
24022018    15  31.6   57  1012.0  180    9     ITUZAINGO                                           
24022018    18  31.0   53  1010.1   50    2     ITUZAINGO                                           
24022018    21  24.2   82  1011.5   50    6     ITUZAINGO                                           
24022018     9  14.3   85  1546.0    0    0     JACHAL                                              
24022018    15  17.7   72  1523.0    0    0     JACHAL                                              
24022018    21  15.8   88  1538.0  140    4     JACHAL                                              
24022018     0  21.6   77  1510.0    0    0     JUJUY AERO                                          
24022018     1  20.8   84  1513.0    0    0     JUJUY AERO                                          
24022018     2  21.4   70  1513.0   50    9     JUJUY AERO                                          
24022018     3  21.6   65  1511.0  230    9     JUJUY AERO                                          
24022018     4  21.4   73  1510.0  230    7     JUJUY AERO                                          
24022018     5  21.0   76  1508.0  230    9     JUJUY AERO                                          
24022018     6  20.8   81  1511.0  270    9     JUJUY AERO                                          
24022018     7  20.2   81  1516.0  320    6     JUJUY AERO                                          
24022018     8  19.8   80  1522.0  360    4     JUJUY AERO                                          
24022018     9  20.0   75  1530.0  320   15     JUJUY AERO                                          
24022018    10  21.6   70  1535.0  320   17     JUJUY AERO                                          
24022018    11  22.4   65  1536.0  320   19     JUJUY AERO                                          
24022018    12  23.8   58  1535.0   50    7     JUJUY AERO                                          
24022018    13  24.4   58  1532.0   50    7     JUJUY AERO                                          
24022018    14  25.2   58  1527.0  140    6     JUJUY AERO                                          
24022018    15  24.8   60  1520.0   90    6     JUJUY AERO                                          
24022018    16  24.8   61  1516.0   50   11     JUJUY AERO                                          
24022018    17  23.4   71  1510.0   50    6     JUJUY AERO                                          
24022018    18  23.2   70  1511.0   50    7     JUJUY AERO                                          
24022018    19  22.2   75  1512.0   50    9     JUJUY AERO                                          
24022018    20  21.8   70  1513.0    0    0     JUJUY AERO                                          
24022018    21  21.2   83  1520.0  360    6     JUJUY AERO                                          
24022018    22  20.2   89  1527.0   50    9     JUJUY AERO                                          
24022018    23  20.6   88  1532.0    0    0     JUJUY AERO                                          
24022018     9  16.5   95  1522.0  320    4     JUJUY U N                                           
24022018    15  22.3   72  1511.0   90    4     JUJUY U N                                           
24022018    21  18.2   86  1514.0    0    0     JUJUY U N                                           
24022018     0  20.0   81  1017.2  110   17     JUNIN AERO                                          
24022018     1  19.8   81  1018.0  140   17     JUNIN AERO                                          
24022018     2  18.3   81  1018.5  110   17     JUNIN AERO                                          
24022018     3  17.3   82  1018.8  140   13     JUNIN AERO                                          
24022018     4  16.8   85  1018.6  140   15     JUNIN AERO                                          
24022018     5  16.5   89  1018.6   90   15     JUNIN AERO                                          
24022018     6  16.2   90  1018.8   90   13     JUNIN AERO                                          
24022018     7  16.0   94  1019.3   90   15     JUNIN AERO                                          
24022018     8  16.6   94  1019.4   90   19     JUNIN AERO                                          
24022018     9  18.9   85  1019.7  140   17     JUNIN AERO                                          
24022018    10  20.8   76  1020.0   90   26     JUNIN AERO                                          
24022018    11  21.7   74  1020.3   90   20     JUNIN AERO                                          
24022018    12  24.7   61  1019.8   70   20     JUNIN AERO                                          
24022018    13  25.6   55  1019.2   70   19     JUNIN AERO                                          
24022018    14  25.8   53  1018.9   70   15     JUNIN AERO                                          
24022018    15  26.3   47  1018.3  110   17     JUNIN AERO                                          
24022018    16  26.6   45  1017.9   90   17     JUNIN AERO                                          
24022018    17  26.4   48  1017.4   50   15     JUNIN AERO                                          
24022018    18  25.6   47  1017.2   70   15     JUNIN AERO                                          
24022018    19  24.6   57  1017.3   70    7     JUNIN AERO                                          
24022018    20  23.5   60  1017.7  110    6     JUNIN AERO                                          
24022018    21  22.5   60  1017.8  140   15     JUNIN AERO                                          
24022018    22  21.8   61  1018.2  110   13     JUNIN AERO                                          
24022018    23  20.7   61  1018.6  110   15     JUNIN AERO                                          
24022018     0  16.7   95  1019.8  160    7     LA PLATA AERO                                       
24022018     1  16.7   95  1020.2  180    9     LA PLATA AERO                                       
24022018     2  16.4   94  1020.1  160   13     LA PLATA AERO                                       
24022018     3  16.3   93  1020.2  180    9     LA PLATA AERO                                       
24022018     4  16.1   93  1020.1  180    7     LA PLATA AERO                                       
24022018     5  13.9   99  1020.2  180    6     LA PLATA AERO                                       
24022018     6  13.8   96  1020.5  180    7     LA PLATA AERO                                       
24022018     7  14.3   93  1021.5  180    6     LA PLATA AERO                                       
24022018     8  17.0   84  1021.7  160   11     LA PLATA AERO                                       
24022018     9  19.8   75  1021.8  110   13     LA PLATA AERO                                       
24022018    10  22.6   67  1021.6  110   13     LA PLATA AERO                                       
24022018    11  23.5   62  1021.8  110    9     LA PLATA AERO                                       
24022018    12  24.1   61  1021.2   50    6     LA PLATA AERO                                       
24022018    13  24.2   63  1020.7   70   13     LA PLATA AERO                                       
24022018    14  24.9   60  1020.5   50   13     LA PLATA AERO                                       
24022018    15  24.8   60  1019.8   90   11     LA PLATA AERO                                       
24022018    16  24.3   60  1019.4   90   15     LA PLATA AERO                                       
24022018    17  24.2   54  1019.1  140   22     LA PLATA AERO                                       
24022018    18  24.2   54  1019.1  140   22     LA PLATA AERO                                       
24022018    19  21.7   61  1019.5  110   13     LA PLATA AERO                                       
24022018    20  19.2   72  1020.0  110    9     LA PLATA AERO                                       
24022018    21  18.7   76  1020.3  140   11     LA PLATA AERO                                       
24022018    22  18.2   82  1020.7  140   13     LA PLATA AERO                                       
24022018    23  17.2   87  1020.8  160    9     LA PLATA AERO                                       
24022018     0  10.9   76  3125.0  230    4     LA QUIACA OBS.                                      
24022018     1   9.0   89  3120.0  230    4     LA QUIACA OBS.                                      
24022018     2   8.7   95  3119.0  180    4     LA QUIACA OBS.                                      
24022018     3   8.4  100  3118.0    0    0     LA QUIACA OBS.                                      
24022018     4   8.5  100  3117.0    0    0     LA QUIACA OBS.                                      
24022018     5   8.1  100  3115.0    0    0     LA QUIACA OBS.                                      
24022018     6   8.0  100  3115.0    0    0     LA QUIACA OBS.                                      
24022018     7   7.2  100  3119.0    0    0     LA QUIACA OBS.                                      
24022018     8   7.6   97  3124.0    0    0     LA QUIACA OBS.                                      
24022018     9   8.9   92  3129.0  270    4     LA QUIACA OBS.                                      
24022018    10  11.8   81  3129.0  320    4     LA QUIACA OBS.                                      
24022018    11  13.7   69  3127.0  320    4     LA QUIACA OBS.                                      
24022018    12  14.8   66  3125.0   50    4     LA QUIACA OBS.                                      
24022018    13  15.4   63  3118.0   50    4     LA QUIACA OBS.                                      
24022018    14  14.7   64  3111.0   50   15     LA QUIACA OBS.                                      
24022018    15  15.4   58  3106.0   50    9     LA QUIACA OBS.                                      
24022018    16  16.6   53  3095.0   50   15     LA QUIACA OBS.                                      
24022018    17  14.1   61  3100.0   50   15     LA QUIACA OBS.                                      
24022018    18  13.0   66  3099.0   50   15     LA QUIACA OBS.                                      
24022018    19  11.6   72  3111.0   50   15     LA QUIACA OBS.                                      
24022018    20  10.8   77  3112.0   50   15     LA QUIACA OBS.                                      
24022018    21  10.4   86  3123.0   50   15     LA QUIACA OBS.                                      
24022018    22   9.0   95  3132.0   70    9     LA QUIACA OBS.                                      
24022018    23   8.8   95  3135.0   70    9     LA QUIACA OBS.                                      
24022018     0  25.2   69  1009.0  180    4     LA RIOJA AERO                                       
24022018     1  22.4   80  1010.8  230   15     LA RIOJA AERO                                       
24022018     2  22.0   83  1010.7  180    6     LA RIOJA AERO                                       
24022018     3  21.8   86  1011.2  180    6     LA RIOJA AERO                                       
24022018     4  21.4   91  1011.5    0    0     LA RIOJA AERO                                       
24022018     5  20.2   96  1012.1  180    9     LA RIOJA AERO                                       
24022018     6  20.0   87  1012.4  180    9     LA RIOJA AERO                                       
24022018     7  19.6   89  1013.8  180    9     LA RIOJA AERO                                       
24022018     8  19.8   86  1015.0  180    7     LA RIOJA AERO                                       
24022018     9  20.0   88  1015.3  140    6     LA RIOJA AERO                                       
24022018    10  21.0   83  1015.3  140    4     LA RIOJA AERO                                       
24022018    11  21.6   80  1015.2  140   15     LA RIOJA AERO                                       
24022018    12  21.8   78  1014.9  180    4     LA RIOJA AERO                                       
24022018    13  23.0   71  1014.3  140    7     LA RIOJA AERO                                       
24022018    14  23.8   67  1013.5  270    4     LA RIOJA AERO                                       
24022018    15  25.2   65  1012.7  270   11     LA RIOJA AERO                                       
24022018    16  25.2   67  1011.9    0    0     LA RIOJA AERO                                       
24022018    17  25.6   64  1011.2  230   11     LA RIOJA AERO                                       
24022018    18  26.0   59  1011.3  230   11     LA RIOJA AERO                                       
24022018    19  25.6   60  1011.2  230   11     LA RIOJA AERO                                       
24022018    20  25.2   62  1011.8  250   11     LA RIOJA AERO                                       
24022018    21  24.0   69  1012.5  270   13     LA RIOJA AERO                                       
24022018    22  24.0   73  1013.1  270    9     LA RIOJA AERO                                       
24022018    23  23.1   88  1014.2  230    9     LA RIOJA AERO                                       
24022018     0  17.9   77  1016.4    0    0     LABOULAYE AERO                                      
24022018     1  17.8   79  1016.9    0    0     LABOULAYE AERO                                      
24022018     2  17.8   79  1017.1    0    0     LABOULAYE AERO                                      
24022018     3  17.2   80  1017.6    0    0     LABOULAYE AERO                                      
24022018     4  17.0   80  1017.3    0    0     LABOULAYE AERO                                      
24022018     5  17.0   81  1017.2    0    0     LABOULAYE AERO                                      
24022018     6  17.2   84  1017.0    0    0     LABOULAYE AERO                                      
24022018     7  16.6   87  1017.7    0    0     LABOULAYE AERO                                      
24022018     8  18.6   84  1018.5    0    0     LABOULAYE AERO                                      
24022018     9  19.9   77  1018.6   50   11     LABOULAYE AERO                                      
24022018    10  23.7   51  1019.0   50   19     LABOULAYE AERO                                      
24022018    11  23.7   59  1019.3   50   11     LABOULAYE AERO                                      
24022018    12  25.3   53  1018.7   50    7     LABOULAYE AERO                                      
24022018    13  27.1   48  1017.9  360    4     LABOULAYE AERO                                      
24022018    14  27.9   47  1017.5  360    4     LABOULAYE AERO                                      
24022018    15  28.7   42  1016.9    0    0     LABOULAYE AERO                                      
24022018    16  29.9   38  1016.2  360    4     LABOULAYE AERO                                      
24022018    17  30.1   38  1015.9   50   19     LABOULAYE AERO                                      
24022018    18  29.5   42  1015.4   50   26     LABOULAYE AERO                                      
24022018    19  28.1   41  1016.0   50   19     LABOULAYE AERO                                      
24022018    20  25.1   54  1016.5   50    4     LABOULAYE AERO                                      
24022018    21  23.3   70  1017.0    0    0     LABOULAYE AERO                                      
24022018    22  22.5   76  1018.2    0    0     LABOULAYE AERO                                      
24022018    23  21.5   79  1018.5    0    0     LABOULAYE AERO                                      
24022018     6  10.1   89  1021.4   90    4     LAS FLORES AERO                                     
24022018     9  15.3   81  1022.4   90    4     LAS FLORES AERO                                     
24022018    12  24.2   38  1023.0    0    0     LAS FLORES AERO                                     
24022018    15  26.5   32  1019.4   90    4     LAS FLORES AERO                                     
24022018    18  26.0   42  1017.4   90    4     LAS FLORES AERO                                     
24022018    21  20.2   59  1018.5   90    4     LAS FLORES AERO                                     
24022018     6  18.4   88  1012.6    0    0     LAS LOMITAS                                         
24022018     9  25.3   64  1014.2  360    4     LAS LOMITAS                                         
24022018    12  31.4   37  1014.0  180    4     LAS LOMITAS                                         
24022018    15  33.5   33  1011.7    0    0     LAS LOMITAS                                         
24022018    18  32.6   36  1010.6  180    4     LAS LOMITAS                                         
24022018    21  26.9   60  1012.0    0    0     LAS LOMITAS                                         
24022018     0  10.8   95  1544.0    0    0     MALARGUE AERO                                       
24022018     3  10.3   97  1548.0    0    0     MALARGUE AERO                                       
24022018     6  10.4   88  1535.0   50    6     MALARGUE AERO                                       
24022018     7  10.8   89  1532.0    0    0     MALARGUE AERO                                       
24022018     8   9.6   88  1538.0    0    0     MALARGUE AERO                                       
24022018     9  10.2   86  1540.0    0    0     MALARGUE AERO                                       
24022018    10  14.0   70  1541.0  360    6     MALARGUE AERO                                       
24022018    11  15.4   67  1541.0  360    7     MALARGUE AERO                                       
24022018    12  16.2   61  1539.0  360    6     MALARGUE AERO                                       
24022018    13  16.8   60  1535.0  360    7     MALARGUE AERO                                       
24022018    14  18.4   57  1529.0  360    7     MALARGUE AERO                                       
24022018    15  19.0   53  1523.0  320   15     MALARGUE AERO                                       
24022018    16  19.2   53  1520.0  360    7     MALARGUE AERO                                       
24022018    17  19.0   50  1519.0   50   17     MALARGUE AERO                                       
24022018    18  19.0   50  1520.0  140   15     MALARGUE AERO                                       
24022018    19  19.0   50  1520.0  140   15     MALARGUE AERO                                       
24022018    20  18.2   55  1525.0  110   17     MALARGUE AERO                                       
24022018    21  16.0   81  1531.0   50   22     MALARGUE AERO                                       
24022018    22  14.4   82  1543.0  320    6     MALARGUE AERO                                       
24022018    23  14.8   82  1549.0  180    6     MALARGUE AERO                                       
24022018     0  12.5   76  1541.0   50   15     MAQUINCHAO                                          
24022018     3  12.9   69  1549.0   90    4     MAQUINCHAO                                          
24022018     6  12.6   71  1538.0   50    4     MAQUINCHAO                                          
24022018     9  12.9   71  1545.0    0    0     MAQUINCHAO                                          
24022018    12  17.9   42  1535.0  360   15     MAQUINCHAO                                          
24022018    15  22.0   33  1531.0  320   15     MAQUINCHAO                                          
24022018    18  24.4   23  1514.0  320   15     MAQUINCHAO                                          
24022018    21  21.0   41  1523.0  320    9     MAQUINCHAO                                          
24022018     0  15.3   76  1021.9  250    7     MAR DEL PLATA AERO                                  
24022018     1  14.4   80  1022.0  230    7     MAR DEL PLATA AERO                                  
24022018     2  13.4   87  1021.5  250    6     MAR DEL PLATA AERO                                  
24022018     3  14.0   82  1021.3  230    9     MAR DEL PLATA AERO                                  
24022018     4  14.5   82  1021.0  230    6     MAR DEL PLATA AERO                                  
24022018     5  13.1   85  1021.1  230    6     MAR DEL PLATA AERO                                  
24022018     6  12.0   91  1021.5  230    6     MAR DEL PLATA AERO                                  
24022018     7  12.3   92  1022.1  250    7     MAR DEL PLATA AERO                                  
24022018     8  15.1   80  1022.5  230    9     MAR DEL PLATA AERO                                  
24022018     9  18.4   66  1022.8  200    9     MAR DEL PLATA AERO                                  
24022018    10  19.6   66  1022.6  140   19     MAR DEL PLATA AERO                                  
24022018    11  19.9   59  1022.7  140   15     MAR DEL PLATA AERO                                  
24022018    12  20.8   62  1022.4  140   15     MAR DEL PLATA AERO                                  
24022018    13  21.0   59  1022.0  140   13     MAR DEL PLATA AERO                                  
24022018    14  22.0   60  1022.1  140   13     MAR DEL PLATA AERO                                  
24022018    15  21.0   65  1021.7  110   15     MAR DEL PLATA AERO                                  
24022018    16  21.6   64  1021.1  110   19     MAR DEL PLATA AERO                                  
24022018    17  21.0   67  1020.9  110   19     MAR DEL PLATA AERO                                  
24022018    18  20.4   66  1021.2  110   15     MAR DEL PLATA AERO                                  
24022018    19  19.6   69  1021.5  110   11     MAR DEL PLATA AERO                                  
24022018    20  18.4   81  1021.7  110    9     MAR DEL PLATA AERO                                  
24022018    21  18.0   82  1021.9  110   11     MAR DEL PLATA AERO                                  
24022018    22  17.7   81  1022.1   90   11     MAR DEL PLATA AERO                                  
24022018    23  17.5   84  1022.1   90    9     MAR DEL PLATA AERO                                  
24022018     0  19.6   69  1014.5   90   11     MARCOS JUAREZ AERO                                  
24022018     1  20.0   73  1014.8   90   17     MARCOS JUAREZ AERO                                  
24022018     2  20.0   73  1015.2   90   15     MARCOS JUAREZ AERO                                  
24022018     3  20.4   70  1015.4   90   13     MARCOS JUAREZ AERO                                  
