FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
27022018    20  24.8   74  1008.0  360    7     CORRIENTES AERO                                     
27022018    21  25.2   73  1008.3   90   13     CORRIENTES AERO                                     
27022018    22  25.2   81  1009.5  180    6     CORRIENTES AERO                                     
27022018    23  24.6   83  1009.8  230    4     CORRIENTES AERO                                     
27022018     0  17.0   80  1014.1   70    7     DOLORES AERO                                        
27022018     1  16.0   90  1014.0   70    4     DOLORES AERO                                        
27022018     2  14.8   91  1013.6   90    4     DOLORES AERO                                        
27022018     3  13.4   96  1013.4   90    4     DOLORES AERO                                        
27022018     4  13.2   97  1013.0   90    4     DOLORES AERO                                        
27022018     5  12.8   97  1012.5   90    2     DOLORES AERO                                        
27022018     6  13.6   97  1013.0   90    2     DOLORES AERO                                        
27022018     7  13.2  100  1013.3   90    2     DOLORES AERO                                        
27022018     8  17.6   90  1013.6   20    4     DOLORES AERO                                        
27022018     9  21.3   75  1013.8   20    7     DOLORES AERO                                        
27022018    10  24.4   60  1013.5  340    7     DOLORES AERO                                        
27022018    11  25.4   50  1013.1  360   11     DOLORES AERO                                        
27022018    12  26.9   46  1012.4  340    7     DOLORES AERO                                        
27022018    13  27.6   39  1011.5  340    4     DOLORES AERO                                        
27022018    14  29.2   38  1011.3  360    7     DOLORES AERO                                        
27022018    15  28.9   43  1010.5   20   15     DOLORES AERO                                        
27022018    16  27.8   46  1010.4   20   15     DOLORES AERO                                        
27022018    17  27.4   46  1010.2   20   15     DOLORES AERO                                        
27022018    18  26.4   48  1010.4   20   15     DOLORES AERO                                        
27022018    19  24.6   54  1010.5   50   11     DOLORES AERO                                        
27022018    20  22.5   69  1011.1   50    7     DOLORES AERO                                        
27022018    21  21.0   77  1011.8   50   19     DOLORES AERO                                        
27022018    22  19.5   91  1012.4   50    6     DOLORES AERO                                        
27022018    23  19.0   91  1012.7   50    6     DOLORES AERO                                        
27022018     9   9.3   99  1020.3    0    0     EL BOLSON AERO                                      
27022018    10  15.1   78  1020.1    0    0     EL BOLSON AERO                                      
27022018    11  18.3   65  1019.2    0    0     EL BOLSON AERO                                      
27022018    12  21.3   56  1018.5    0    0     EL BOLSON AERO                                      
27022018    13  22.7   50  1017.5    0    0     EL BOLSON AERO                                      
27022018    14  24.5   44  1016.6    0    0     EL BOLSON AERO                                      
27022018    15  26.5   40  1015.7    0    0     EL BOLSON AERO                                      
27022018    21  21.5   53  1014.6    0    0     EL BOLSON AERO                                      
27022018     0  11.8   48  1015.5  230    7     EL CALAFATE AERO                                    
27022018     1  10.0   53  1015.9   90   11     EL CALAFATE AERO                                    
27022018     2   9.4   52  1016.1  110   11     EL CALAFATE AERO                                    
27022018     3   8.4   58  1015.8   70   15     EL CALAFATE AERO                                    
27022018     4   7.8   62  1016.1  140    6     EL CALAFATE AERO                                    
27022018     5   6.0   68  1016.2   90    7     EL CALAFATE AERO                                    
27022018     6   5.2   67  1015.9   90    7     EL CALAFATE AERO                                    
27022018     7   4.4   71  1015.9   90    6     EL CALAFATE AERO                                    
27022018     8   5.0   69  1016.1    0    0     EL CALAFATE AERO                                    
27022018     9  10.0   55  1015.7   70   13     EL CALAFATE AERO                                    
27022018    10  12.2   48  1015.0   70    6     EL CALAFATE AERO                                    
27022018    11  13.6   45  1014.5  160    2     EL CALAFATE AERO                                    
27022018    12  14.8   41  1014.1  320    6     EL CALAFATE AERO                                    
27022018    13  15.6   34  1013.4  270    9     EL CALAFATE AERO                                    
27022018    14  16.4   29  1012.4  230   13     EL CALAFATE AERO                                    
27022018    15  18.2   28  1011.4  250   11     EL CALAFATE AERO                                    
27022018    16  18.8   28  1010.0  250    7     EL CALAFATE AERO                                    
27022018    17  19.2   30  1009.0  250   19     EL CALAFATE AERO                                    
27022018    18  17.0   33  1008.0  250   19     EL CALAFATE AERO                                    
27022018    19  16.2   35  1006.8  250   17     EL CALAFATE AERO                                    
27022018    20  15.6   41  1005.7  270   11     EL CALAFATE AERO                                    
27022018    21  15.0   44  1004.6  250   13     EL CALAFATE AERO                                    
27022018    22  14.6   41  1004.1  270    7     EL CALAFATE AERO                                    
27022018    23  14.6   49  1002.8  250    6     EL CALAFATE AERO                                    
27022018     0  22.7   75  1014.2  140   17     EL PALOMAR AERO                                     
27022018     1  22.6   78  1013.8  110   15     EL PALOMAR AERO                                     
27022018     2  22.4   75  1013.6  110   11     EL PALOMAR AERO                                     
27022018     3  22.1   72  1013.4  110   13     EL PALOMAR AERO                                     
27022018     4  22.1   72  1012.9   90    9     EL PALOMAR AERO                                     
27022018     5  21.0   77  1013.0   90    6     EL PALOMAR AERO                                     
27022018     6  20.4   77  1013.5   90    4     EL PALOMAR AERO                                     
27022018     7  20.0   79  1013.3   90    4     EL PALOMAR AERO                                     
27022018     8  21.5   74  1013.6   70    6     EL PALOMAR AERO                                     
27022018     9  24.0   68  1013.7   70   15     EL PALOMAR AERO                                     
27022018    10  25.2   64  1013.8   50    6     EL PALOMAR AERO                                     
27022018    11  26.6   62  1013.6   70    7     EL PALOMAR AERO                                     
27022018    12  27.8   59  1013.1   90   11     EL PALOMAR AERO                                     
27022018    13  28.2   53  1012.4   90    7     EL PALOMAR AERO                                     
27022018    14  28.8   47  1011.9   70    6     EL PALOMAR AERO                                     
27022018    15  30.4   46  1011.0   90   11     EL PALOMAR AERO                                     
27022018    16  30.4   39  1010.1  110   13     EL PALOMAR AERO                                     
27022018    17  30.2   39  1010.1   70   15     EL PALOMAR AERO                                     
27022018    18  28.8   43  1009.7  110    9     EL PALOMAR AERO                                     
27022018    19  26.8   56  1010.0   90    9     EL PALOMAR AERO                                     
27022018    20  25.2   64  1010.5  110   15     EL PALOMAR AERO                                     
27022018    21  24.3   73  1011.7  140   20     EL PALOMAR AERO                                     
27022018    22  23.9   82  1012.9  110   11     EL PALOMAR AERO                                     
27022018    23  24.2   66  1013.3  140   15     EL PALOMAR AERO                                     
27022018     9  22.3   82  1012.0  140    4     EL TREBOL                                           
27022018    12  28.1   49  1011.5  360    9     EL TREBOL                                           
27022018    15  30.6   46  1009.4  340    9     EL TREBOL                                           
27022018    18  30.2   41  1007.5  180   15     EL TREBOL                                           
27022018    21  24.9   64  1009.5  140    9     EL TREBOL                                           
27022018     7  16.5   92  1012.7    0    0     ESC.AVIACION MILITAR AERO                           
27022018     8  17.5   94  1012.7   20    6     ESC.AVIACION MILITAR AERO                           
27022018     9  18.2   92  1014.6  230   17     ESC.AVIACION MILITAR AERO                           
27022018    12  26.0   61  1012.4  360    6     ESC.AVIACION MILITAR AERO                           
27022018     0  15.4   56  1014.9  270   17     ESQUEL AERO                                         
27022018     1  14.1   60  1015.9  270   15     ESQUEL AERO                                         
27022018     2  12.7   68  1015.7  270   13     ESQUEL AERO                                         
27022018     3  12.0   70  1015.9  290   11     ESQUEL AERO                                         
27022018     4  11.3   74  1014.7  230   24     ESQUEL AERO                                         
27022018     5  10.2   81  1015.0  230   22     ESQUEL AERO                                         
27022018     6   8.9   83  1016.6  270    9     ESQUEL AERO                                         
27022018     7   7.8   90  1016.8  250    6     ESQUEL AERO                                         
27022018     8   7.2   89  1017.5   50    4     ESQUEL AERO                                         
27022018     9  10.2   76  1017.9   50    4     ESQUEL AERO                                         
27022018    10  13.5   62  1017.6    0    0     ESQUEL AERO                                         
27022018    11  16.4   46  1017.0    0    0     ESQUEL AERO                                         
27022018    12  18.1   47  1016.2    0    0     ESQUEL AERO                                         
27022018    13  20.4   41  1015.2   50    4     ESQUEL AERO                                         
27022018    14  21.7   35  1014.1  140    7     ESQUEL AERO                                         
27022018    15  23.6   37  1013.3  200    6     ESQUEL AERO                                         
27022018    16  24.8   32  1012.3  270   13     ESQUEL AERO                                         
27022018    17  24.6   32  1012.0  270   17     ESQUEL AERO                                         
27022018    18  24.2   33  1011.8  270   15     ESQUEL AERO                                         
27022018    19  24.4   30  1012.0  270   15     ESQUEL AERO                                         
27022018    20  23.0   22  1012.5  280   17     ESQUEL AERO                                         
27022018    21  20.5   29  1012.8  260   13     ESQUEL AERO                                         
27022018    22  19.4   31  1012.7  280   17     ESQUEL AERO                                         
27022018    23  18.9   33  1012.0  280   17     ESQUEL AERO                                         
27022018     0  19.7   82  1013.9  110   11     EZEIZA AERO                                         
27022018     1  19.1   87  1013.5  140    7     EZEIZA AERO                                         
27022018     2  18.8   89  1013.2  140    9     EZEIZA AERO                                         
27022018     3  18.7   90  1012.9  110    6     EZEIZA AERO                                         
27022018     4  18.3   89  1012.6  110    6     EZEIZA AERO                                         
27022018     5  20.0   80  1012.6   90    9     EZEIZA AERO                                         
27022018     6  20.5   77  1012.9   50   11     EZEIZA AERO                                         
27022018     7  20.8   74  1012.6   50   11     EZEIZA AERO                                         
27022018     8  21.3   75  1013.2  110    6     EZEIZA AERO                                         
27022018     9  23.7   65  1013.3   50    7     EZEIZA AERO                                         
27022018    10  25.5   61  1013.2   70   11     EZEIZA AERO                                         
27022018    11  26.9   57  1013.2   20    7     EZEIZA AERO                                         
27022018    12  28.1   53  1012.5   70   11     EZEIZA AERO                                         
27022018    13  29.3   52  1011.8   70   13     EZEIZA AERO                                         
27022018    14  30.1   44  1011.2  110   13     EZEIZA AERO                                         
27022018    15  29.9   41  1010.3   70   15     EZEIZA AERO                                         
27022018    16  30.3   42  1009.6  110    9     EZEIZA AERO                                         
27022018    17  29.9   39  1009.6   70   15     EZEIZA AERO                                         
27022018    18  29.1   43  1009.3   70   15     EZEIZA AERO                                         
27022018    19  27.5   51  1009.4   70   19     EZEIZA AERO                                         
27022018    20  24.9   65  1010.3   90   20     EZEIZA AERO                                         
27022018    21  23.7   73  1011.4   90   19     EZEIZA AERO                                         
27022018    22  23.0   75  1012.3   90   22     EZEIZA AERO                                         
27022018    23  23.1   74  1013.0   90   19     EZEIZA AERO                                         
27022018     0  24.3   83  1010.2  110   13     FORMOSA AERO                                        
27022018     1  23.8   86  1009.9  110   13     FORMOSA AERO                                        
27022018     2  23.3   90  1009.8   90    6     FORMOSA AERO                                        
27022018     3  23.3   88  1009.4   90    7     FORMOSA AERO                                        
27022018     4  22.4   95  1009.1   90    7     FORMOSA AERO                                        
27022018     5  22.5   96  1009.1   50    6     FORMOSA AERO                                        
27022018     6  22.7   95  1009.9   50    4     FORMOSA AERO                                        
27022018     7  22.5   98  1009.9   50    4     FORMOSA AERO                                        
27022018     8  24.3   91  1010.5  110    4     FORMOSA AERO                                        
27022018     9  26.9   78  1010.5   20   11     FORMOSA AERO                                        
27022018    10  28.7   70  1010.9   20   11     FORMOSA AERO                                        
27022018    11  30.3   65  1010.5   20   11     FORMOSA AERO                                        
27022018    12  31.6   66  1010.5   20    9     FORMOSA AERO                                        
27022018    13  32.6   59  1009.4   50    9     FORMOSA AERO                                        
27022018    14  33.1   60  1007.5   90   19     FORMOSA AERO                                        
27022018    15  30.8   66  1006.6  110    6     FORMOSA AERO                                        
27022018    16  28.9   86  1006.7   50    7     FORMOSA AERO                                        
27022018    17  25.1   89  1006.6  270   11     FORMOSA AERO                                        
27022018    18  25.6   88  1007.5  180    7     FORMOSA AERO                                        
27022018    19  24.9   93  1007.5   50    7     FORMOSA AERO                                        
27022018    20  23.4   93  1008.5   50    6     FORMOSA AERO                                        
27022018    21  23.8   94  1008.7  160    7     FORMOSA AERO                                        
27022018    22  23.7   96  1008.7    0    0     FORMOSA AERO                                        
27022018    23  23.4   98  1008.7    0    0     FORMOSA AERO                                        
27022018     0  21.1   81  1011.9   50   13     GENERAL PICO AERO                                   
27022018     1  20.5   79  1011.8   50   11     GENERAL PICO AERO                                   
27022018     2  20.1   79  1011.3   50   17     GENERAL PICO AERO                                   
27022018     3  19.9   81  1011.5  360   19     GENERAL PICO AERO                                   
27022018     4  19.9   81  1011.1   50   20     GENERAL PICO AERO                                   
27022018     5  19.6   81  1010.9   50   17     GENERAL PICO AERO                                   
27022018     6  19.3   82  1011.3   50   11     GENERAL PICO AERO                                   
27022018     7  19.3   84  1012.3  140    7     GENERAL PICO AERO                                   
27022018     8  18.5   89  1012.8   50   11     GENERAL PICO AERO                                   
27022018     9  19.1   89  1013.0  140   15     GENERAL PICO AERO                                   
27022018    10  20.1   86  1013.1  140   19     GENERAL PICO AERO                                   
27022018    11  23.5   70  1012.1   50   15     GENERAL PICO AERO                                   
27022018    12  23.1   68  1012.2   50   24     GENERAL PICO AERO                                   
27022018    13  25.3   65  1012.0   50   13     GENERAL PICO AERO                                   
27022018    14  26.5   58  1011.7   70    7     GENERAL PICO AERO                                   
27022018    15  26.9   60  1011.3   50   11     GENERAL PICO AERO                                   
27022018    16  24.7   73  1011.3  160   19     GENERAL PICO AERO                                   
27022018    17  18.9   88  1011.6  200   11     GENERAL PICO AERO                                   
27022018    18  20.3   92  1011.3   90    6     GENERAL PICO AERO                                   
27022018    19  21.3   88  1011.2   50    9     GENERAL PICO AERO                                   
27022018    20  20.1   99  1011.7   90    7     GENERAL PICO AERO                                   
27022018    21  19.1   97  1012.6  290    2     GENERAL PICO AERO                                   
27022018    22  18.9   99  1013.3  320    2     GENERAL PICO AERO                                   
27022018    23  18.1   99  1013.4  290    4     GENERAL PICO AERO                                   
27022018     9  11.8   53  1014.1    0    0     GOBERNADOR GREGORES AERO                            
27022018    15  21.6   21  1009.4  320   19     GOBERNADOR GREGORES AERO                            
27022018    21  20.0   19  1004.3  270   28     GOBERNADOR GREGORES AERO                            
27022018     0  21.4   81  1010.8  140    4     GUALEGUAYCHU AERO                                   
27022018     1  21.6   77  1010.7  140    4     GUALEGUAYCHU AERO                                   
27022018     2  20.8   75  1010.2    0    0     GUALEGUAYCHU AERO                                   
27022018     3  20.6   72  1010.6    0    0     GUALEGUAYCHU AERO                                   
27022018     4  21.0   72  1010.2    0    0     GUALEGUAYCHU AERO                                   
27022018     5  19.8   80  1010.2    0    0     GUALEGUAYCHU AERO                                   
27022018     6  19.4   81  1010.7  140    4     GUALEGUAYCHU AERO                                   
27022018     7  20.0   80  1010.6   90    6     GUALEGUAYCHU AERO                                   
27022018     8  21.4   77  1011.1   50    6     GUALEGUAYCHU AERO                                   
27022018     9  23.2   73  1011.5   50   19     GUALEGUAYCHU AERO                                   
27022018    10  25.4   66  1011.3  360   22     GUALEGUAYCHU AERO                                   
27022018    11  27.1   62  1011.2  360   15     GUALEGUAYCHU AERO                                   
27022018    12  29.1   57  1010.9  320    6     GUALEGUAYCHU AERO                                   
27022018    13  30.5   51  1011.0  270   15     GUALEGUAYCHU AERO                                   
27022018    14  31.8   46  1010.6  290    9     GUALEGUAYCHU AERO                                   
27022018    15  32.1   43  1008.9  270    9     GUALEGUAYCHU AERO                                   
27022018    16  32.6   40  1008.7  250   11     GUALEGUAYCHU AERO                                   
27022018    17  31.9   44  1007.3  230   11     GUALEGUAYCHU AERO                                   
27022018    18  31.0   47  1007.4  200    9     GUALEGUAYCHU AERO                                   
27022018    19  29.8   48  1007.2  180    7     GUALEGUAYCHU AERO                                   
27022018    20  27.4   53  1007.4  180    7     GUALEGUAYCHU AERO                                   
27022018    21  24.9   69  1009.1  160    4     GUALEGUAYCHU AERO                                   
27022018    22  24.1   77  1010.2  180    4     GUALEGUAYCHU AERO                                   
27022018    23  23.5   79  1010.3  180    4     GUALEGUAYCHU AERO                                   
27022018     0  23.9   88  1011.4  230    7     IGUAZU AERO                                         
27022018     1  23.2   92  1011.3  230   11     IGUAZU AERO                                         
27022018     2  23.0   93  1010.7   90    7     IGUAZU AERO                                         
27022018     3  22.4   93  1010.0   90    6     IGUAZU AERO                                         
27022018     4  22.1   93  1009.7   90    7     IGUAZU AERO                                         
27022018     5  21.3   95  1010.1    0    0     IGUAZU AERO                                         
27022018     6  21.5   95  1010.4   50    7     IGUAZU AERO                                         
27022018     7  21.6   92  1011.1   50   11     IGUAZU AERO                                         
27022018     8  22.6   90  1012.0   50    9     IGUAZU AERO                                         
27022018     9  24.6   82  1012.6   50   11     IGUAZU AERO                                         
27022018    10  26.8   76  1012.9   50   11     IGUAZU AERO                                         
27022018    11  28.0   67  1013.0   50    7     IGUAZU AERO                                         
27022018    12  28.4   69  1012.6   50    7     IGUAZU AERO                                         
27022018    13  28.6   70  1011.8   90    6     IGUAZU AERO                                         
27022018    14  29.3   67  1009.7   50    6     IGUAZU AERO                                         
27022018    15  31.3   57  1009.0  360   11     IGUAZU AERO                                         
27022018    16  29.5   59  1008.6   50   11     IGUAZU AERO                                         
27022018    17  28.6   64  1008.1   90    7     IGUAZU AERO                                         
27022018    18  28.2   68  1007.4   70    9     IGUAZU AERO                                         
27022018    19  27.0   75  1008.3   90    7     IGUAZU AERO                                         
27022018    20  26.4   78  1008.9  140    7     IGUAZU AERO                                         
27022018    21  26.3   77  1009.9  360   19     IGUAZU AERO                                         
27022018    22  23.4   93  1010.1   70   15     IGUAZU AERO                                         
27022018    23  23.0  100  1012.9  180   19     IGUAZU AERO                                         
27022018     6  21.0   98  1008.0    0    0     ITUZAINGO                                           
27022018     9  24.5   96  1010.0   70    6     ITUZAINGO                                           
27022018    12  29.6   69  1009.0  360   15     ITUZAINGO                                           
27022018    15  31.6   63  1006.5  360    7     ITUZAINGO                                           
27022018    18  24.6   88  1005.9   50    4     ITUZAINGO                                           
27022018    21  24.6   95  1007.7    0    0     ITUZAINGO                                           
27022018     9  18.2   68  1505.0  180    9     JACHAL                                              
27022018    15  19.0   89  1490.0  140    9     JACHAL                                              
27022018    21  19.1   67  1502.0  180   33     JACHAL                                              
27022018     0  19.2   91  1503.0  320    9     JUJUY AERO                                          
27022018     1  19.0   93  1500.0  320    9     JUJUY AERO                                          
27022018     2  19.0   93  1498.0  320    7     JUJUY AERO                                          
27022018     3  18.8   93  1496.0  270    4     JUJUY AERO                                          
27022018     4  18.8   96  1495.0  320    6     JUJUY AERO                                          
27022018     5  18.8   95  1497.0  320    7     JUJUY AERO                                          
27022018     6  18.8   96  1495.0  320    9     JUJUY AERO                                          
27022018     7  18.8   96  1496.0  320   11     JUJUY AERO                                          
27022018     8  19.0   95  1498.0  340    7     JUJUY AERO                                          
27022018     9  20.2   88  1499.0  360    7     JUJUY AERO                                          
27022018    10  22.2   78  1502.0   50    9     JUJUY AERO                                          
27022018    11  24.6   66  1505.0  360    7     JUJUY AERO                                          
27022018    12  23.8   68  1503.0   50   11     JUJUY AERO                                          
27022018    13  26.0   63  1498.0   90   15     JUJUY AERO                                          
27022018    14  26.0   63  1488.0   70   15     JUJUY AERO                                          
27022018    15  26.6   60  1478.0   50   15     JUJUY AERO                                          
27022018    16  26.8   62  1472.0   90   22     JUJUY AERO                                          
27022018    17  26.4   62  1463.0   90   15     JUJUY AERO                                          
27022018    18  25.6   63  1459.0   50   11     JUJUY AERO                                          
27022018    19  24.8   64  1462.0   90    9     JUJUY AERO                                          
27022018    20  23.0   73  1463.0   90    7     JUJUY AERO                                          
27022018    21  21.8   82  1472.0    0    0     JUJUY AERO                                          
27022018    22  20.2   89  1484.0    0    0     JUJUY AERO                                          
27022018    23  20.0   89  1496.0  200    6     JUJUY AERO                                          
27022018     6  16.7   95  1483.0    0    0     JUJUY U N                                           
27022018     7  16.7   97  1487.0    0    0     JUJUY U N                                           
27022018     8  16.8   96  1491.0  320    4     JUJUY U N                                           
27022018     9  18.8   88  1493.0  320    4     JUJUY U N                                           
27022018    10  20.1   81  1492.0  320    4     JUJUY U N                                           
27022018    11  23.0   72  1491.0   50    4     JUJUY U N                                           
27022018    15  24.5   63  1474.0  140    9     JUJUY U N                                           
27022018    16  24.1   65  1469.0   90    9     JUJUY U N                                           
27022018    17  24.0   64  1462.0  140    9     JUJUY U N                                           
27022018    18  23.0   67  1461.0  180    4     JUJUY U N                                           
27022018    19  22.6   71  1462.0  180    4     JUJUY U N                                           
27022018    20  21.5   79  1468.0    0    0     JUJUY U N                                           
27022018    21  20.2   85  1476.0  140    4     JUJUY U N                                           
27022018     0  19.0   87  1012.6   70   11     JUNIN AERO                                          
27022018     1  18.2   88  1012.8   50    9     JUNIN AERO                                          
27022018     2  17.5   89  1012.8   70    6     JUNIN AERO                                          
27022018     3  17.6   88  1012.3   70   11     JUNIN AERO                                          
27022018     4  17.2   93  1012.3   70    9     JUNIN AERO                                          
27022018     5  17.6   90  1012.3   90    7     JUNIN AERO                                          
27022018     6  16.8   92  1012.1   90    7     JUNIN AERO                                          
27022018     7  16.8   92  1012.4   90    7     JUNIN AERO                                          
27022018     8  18.2   87  1012.8   90   11     JUNIN AERO                                          
27022018     9  19.4   83  1012.9   90   13     JUNIN AERO                                          
27022018    10  22.8   69  1013.2   50    7     JUNIN AERO                                          
27022018    11  25.0   58  1013.0  360    7     JUNIN AERO                                          
27022018    12  27.0   50  1012.4  360    9     JUNIN AERO                                          
27022018    13  29.2   45  1011.6  320    6     JUNIN AERO                                          
27022018    14  30.0   40  1011.1   90    7     JUNIN AERO                                          
27022018    15  28.5   43  1010.3  360    4     JUNIN AERO                                          
27022018    17  27.8   47  1009.2   50    7     JUNIN AERO                                          
27022018    18  28.0   46  1009.1   50    9     JUNIN AERO                                          
27022018    19  27.6   53  1009.5  180    4     JUNIN AERO                                          
27022018    20  25.4   62  1009.5  180    6     JUNIN AERO                                          
27022018    21  21.7   76  1011.3  180    2     JUNIN AERO                                          
27022018    22  20.6   84  1011.8   50    2     JUNIN AERO                                          
27022018    23  19.8   85  1012.0  140    6     JUNIN AERO                                          
27022018     0  17.4   94  1015.3  110    6     LA PLATA AERO                                       
27022018     1  17.8   92  1014.9   90    7     LA PLATA AERO                                       
27022018     2  20.6   77  1014.6   70   11     LA PLATA AERO                                       
27022018     3  20.7   77  1014.4   50    9     LA PLATA AERO                                       
27022018     4  21.0   73  1014.2   50    9     LA PLATA AERO                                       
27022018     5  20.5   72  1014.2   50    9     LA PLATA AERO                                       
27022018     6  19.5   79  1014.3   50    6     LA PLATA AERO                                       
27022018     7  19.0   81  1014.4   50    6     LA PLATA AERO                                       
27022018     8  21.0   76  1014.6   20    6     LA PLATA AERO                                       
27022018     9  22.6   73  1014.8   70    7     LA PLATA AERO                                       
27022018    10  23.7   67  1014.9   70    7     LA PLATA AERO                                       
27022018    11  24.8   62  1014.8   50    9     LA PLATA AERO                                       
27022018    12  25.9   60  1014.2   70    9     LA PLATA AERO                                       
27022018    13  25.9   63  1013.5   90    9     LA PLATA AERO                                       
27022018    14  26.4   60  1012.9   90    7     LA PLATA AERO                                       
27022018    15  27.3   55  1012.2   90    7     LA PLATA AERO                                       
27022018    16  27.7   51  1011.5   90    9     LA PLATA AERO                                       
27022018    17  27.4   52  1011.4   90   13     LA PLATA AERO                                       
27022018    18  25.7   61  1011.3   90   19     LA PLATA AERO                                       
27022018    19  23.9   71  1011.4   90   20     LA PLATA AERO                                       
27022018    20  22.3   76  1012.2  110   15     LA PLATA AERO                                       
27022018    21  21.8   78  1012.9   90   13     LA PLATA AERO                                       
27022018    22  21.9   78  1013.8  110   17     LA PLATA AERO                                       
27022018    23  21.0   80  1014.7   90    7     LA PLATA AERO                                       
27022018     0  10.0   95  3114.0    0    0     LA QUIACA OBS.                                      
27022018     1   9.8   98  3113.0    0    0     LA QUIACA OBS.                                      
27022018     2  10.0  100  3108.0   50    9     LA QUIACA OBS.                                      
27022018     3   9.2  100  3103.0   50    4     LA QUIACA OBS.                                      
27022018     4   9.1  100  3101.0   50    4     LA QUIACA OBS.                                      
27022018     5   9.0  100  3101.0    0    0     LA QUIACA OBS.                                      
27022018     6   9.0  100  3102.0    0    0     LA QUIACA OBS.                                      
27022018     7   9.0  100  3102.0    0    0     LA QUIACA OBS.                                      
27022018     8   8.8   98  3109.0    0    0     LA QUIACA OBS.                                      
27022018     9   9.5   92  3115.0   50    4     LA QUIACA OBS.                                      
27022018    10  10.2   92  3118.0   50    9     LA QUIACA OBS.                                      
27022018    11  12.4   84  3118.0   50    9     LA QUIACA OBS.                                      
27022018    12  13.9   66  3109.0   50    9     LA QUIACA OBS.                                      
27022018    13  14.3   55  3104.0   50    9     LA QUIACA OBS.                                      
27022018    14  15.5   51  3093.0  360    9     LA QUIACA OBS.                                      
27022018    15  18.4   48  3079.0   50    9     LA QUIACA OBS.                                      
27022018    16  18.8   45  3070.0  320    9     LA QUIACA OBS.                                      
27022018    17  19.8   43  3059.0   50    9     LA QUIACA OBS.                                      
27022018    18  19.5   43  3055.0   50    9     LA QUIACA OBS.                                      
27022018    19  19.1   43  3051.0   50    9     LA QUIACA OBS.                                      
27022018    20  16.6   58  3059.0   50    9     LA QUIACA OBS.                                      
27022018    21  14.6   74  3072.0   50   15     LA QUIACA OBS.                                      
27022018    22  12.8   84  3094.0   50    9     LA QUIACA OBS.                                      
27022018    23  12.4   86  3095.0   50    9     LA QUIACA OBS.                                      
27022018     0  23.6   70  1006.3  270    4     LA RIOJA AERO                                       
27022018     1  23.2   78  1007.0  230    4     LA RIOJA AERO                                       
27022018     2  22.8   82  1007.0  340    4     LA RIOJA AERO                                       
27022018     3  22.4   83  1006.6  270    7     LA RIOJA AERO                                       
27022018     4  23.0   83  1005.8    0    0     LA RIOJA AERO                                       
27022018     5  22.0   85  1005.7    0    0     LA RIOJA AERO                                       
27022018     6  23.0   77  1006.2  180    9     LA RIOJA AERO                                       
27022018     7  22.8   78  1007.3  230   11     LA RIOJA AERO                                       
27022018     8  22.3   73  1007.4  230    4     LA RIOJA AERO                                       
27022018     9  23.8   68  1007.8  180    6     LA RIOJA AERO                                       
27022018    10  25.6   62  1008.4  180    4     LA RIOJA AERO                                       
27022018    11  27.2   60  1008.9  140    7     LA RIOJA AERO                                       
27022018    12  25.0   71  1009.1  230    9     LA RIOJA AERO                                       
27022018    13  24.4   80  1008.9  180    6     LA RIOJA AERO                                       
27022018    14  25.1   77  1009.2  180   13     LA RIOJA AERO                                       
27022018    15  25.8   57  1008.2  180   13     LA RIOJA AERO                                       
27022018    16  27.0   46  1008.4  230   20     LA RIOJA AERO                                       
27022018    17  28.0   43  1006.9  230   13     LA RIOJA AERO                                       
27022018    18  29.2   37  1006.2  320    7     LA RIOJA AERO                                       
27022018    19  28.6   44  1008.1  260    7     LA RIOJA AERO                                       
27022018    20  24.2   64  1010.7  160    6     LA RIOJA AERO                                       
27022018    21  23.0   63  1011.7  140    6     LA RIOJA AERO                                       
27022018    22  22.0   70  1012.1  320   13     LA RIOJA AERO                                       
27022018    23  20.6   82  1012.0  360    7     LA RIOJA AERO                                       
27022018     0  20.7   77  1011.8    0    0     LABOULAYE AERO                                      
27022018     1  19.9   77  1011.9    0    0     LABOULAYE AERO                                      
27022018     2  18.7   86  1012.0    0    0     LABOULAYE AERO                                      
27022018     3  16.9   89  1011.8    0    0     LABOULAYE AERO                                      
27022018     4  16.7   89  1012.0    0    0     LABOULAYE AERO                                      
27022018     5  16.3   91  1012.0    0    0     LABOULAYE AERO                                      
27022018     6  15.9   90  1012.0    0    0     LABOULAYE AERO                                      
27022018     7  15.8   91  1011.9    0    0     LABOULAYE AERO                                      
27022018     8  17.9   87  1012.2    0    0     LABOULAYE AERO                                      
27022018     9  21.1   76  1012.2   50    7     LABOULAYE AERO                                      
27022018    10  22.9   71  1012.1   50    4     LABOULAYE AERO                                      
27022018    11  25.1   62  1012.3   50    7     LABOULAYE AERO                                      
27022018    12  25.9   56  1012.7   50    7     LABOULAYE AERO                                      
27022018    13  26.5   58  1011.5   50    4     LABOULAYE AERO                                      
27022018    14  26.9   58  1011.5   50    4     LABOULAYE AERO                                      
27022018    15  28.9   50  1011.3   50    4     LABOULAYE AERO                                      
27022018    16  29.1   48  1010.4   50    4     LABOULAYE AERO                                      
27022018    17  29.3   48  1009.2  360    4     LABOULAYE AERO                                      
27022018    18  29.9   48  1009.2  360    4     LABOULAYE AERO                                      
27022018    20  22.5   69  1011.3  180   43     LABOULAYE AERO                                      
27022018    21  18.5   95  1012.5    0    0     LABOULAYE AERO                                      
