FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
22022018     6   7.3   94  1014.6  180    7     DOLORES AERO                                        
22022018     7   8.8   96  1015.3    0    0     DOLORES AERO                                        
22022018     8  11.7   95  1016.2  180    7     DOLORES AERO                                        
22022018     9  15.3   87  1016.2  180    7     DOLORES AERO                                        
22022018    10  19.2   65  1016.5  180   11     DOLORES AERO                                        
22022018    11  20.6   58  1016.3  140    7     DOLORES AERO                                        
22022018    12  22.8   39  1016.1  180   11     DOLORES AERO                                        
22022018    13  23.4   39  1015.8  180   11     DOLORES AERO                                        
22022018    14  24.6   45  1015.0  200   15     DOLORES AERO                                        
22022018    15  25.5   45  1014.7  200   11     DOLORES AERO                                        
22022018    16  26.4   42  1014.2  180   11     DOLORES AERO                                        
22022018    17  26.9   44  1013.9  200   11     DOLORES AERO                                        
22022018    18  26.6   41  1013.9  180    7     DOLORES AERO                                        
22022018    19  26.1   46  1013.9    0    0     DOLORES AERO                                        
22022018    20  21.6   63  1014.1   20   15     DOLORES AERO                                        
22022018    21  19.4   73  1014.4   20   15     DOLORES AERO                                        
22022018    22  18.8   76  1014.7  360   13     DOLORES AERO                                        
22022018    23  18.0   71  1014.9  360   11     DOLORES AERO                                        
22022018     9   9.4   97  1022.7    0    0     EL BOLSON AERO                                      
22022018    10  12.3   84  1022.6    0    0     EL BOLSON AERO                                      
22022018    11  14.1   75  1022.0    0    0     EL BOLSON AERO                                      
22022018    12  15.7   72  1021.6    0    0     EL BOLSON AERO                                      
22022018    13  17.0   64  1021.6    0    0     EL BOLSON AERO                                      
22022018    14  17.8   50  1020.9    0    0     EL BOLSON AERO                                      
22022018    15  18.7   56  1020.5    0    0     EL BOLSON AERO                                      
22022018    21  15.9   78  1018.5    0    0     EL BOLSON AERO                                      
22022018     0  11.6   38  1010.6  250   31     EL CALAFATE AERO                                    
22022018     1  11.4   38  1011.6  230   30     EL CALAFATE AERO                                    
22022018     2  11.0   39  1012.7  230   19     EL CALAFATE AERO                                    
22022018     3  11.4   38  1013.1  230   24     EL CALAFATE AERO                                    
22022018     4  11.4   38  1013.8  250    9     EL CALAFATE AERO                                    
22022018     5  11.0   48  1014.4  250   13     EL CALAFATE AERO                                    
22022018     6  10.8   50  1014.9  250    6     EL CALAFATE AERO                                    
22022018     7  10.0   46  1015.1  230   20     EL CALAFATE AERO                                    
22022018     8  10.8   43  1015.8  290   17     EL CALAFATE AERO                                    
22022018     9  13.2   50  1016.0  290   22     EL CALAFATE AERO                                    
22022018    10  14.2   52  1015.9  290   28     EL CALAFATE AERO                                    
22022018    11  15.0   49  1016.3  290   17     EL CALAFATE AERO                                    
22022018    12  15.8   40  1016.3  250    7     EL CALAFATE AERO                                    
22022018    13  17.6   28  1016.0  250    7     EL CALAFATE AERO                                    
22022018    14  18.4   28  1015.9  320    9     EL CALAFATE AERO                                    
22022018    15  18.8   28  1015.4  250   13     EL CALAFATE AERO                                    
22022018    16  18.4   25  1015.3  270   15     EL CALAFATE AERO                                    
22022018    17  19.6   28  1015.0  250   20     EL CALAFATE AERO                                    
22022018    18  19.8   30  1014.9  250   24     EL CALAFATE AERO                                    
22022018    19  16.8   47  1014.8  250   24     EL CALAFATE AERO                                    
22022018    20  15.8   52  1014.9  250   22     EL CALAFATE AERO                                    
22022018    21  15.6   52  1015.0  250   19     EL CALAFATE AERO                                    
22022018    22  14.2   62  1015.4  250   19     EL CALAFATE AERO                                    
22022018    23  13.8   63  1015.6  250   15     EL CALAFATE AERO                                    
22022018     0  19.8   69  1015.7  160   19     EL PALOMAR AERO                                     
22022018     1  19.2   70  1016.0  140   11     EL PALOMAR AERO                                     
22022018     2  17.6   79  1015.6  180    7     EL PALOMAR AERO                                     
22022018     3  16.8   83  1015.6  230    6     EL PALOMAR AERO                                     
22022018     4  14.4   88  1015.4  200    4     EL PALOMAR AERO                                     
22022018     5  13.8   94  1015.9  230    4     EL PALOMAR AERO                                     
22022018     6  13.2   92  1016.6  200    7     EL PALOMAR AERO                                     
22022018     7  12.8   94  1016.9  230    6     EL PALOMAR AERO                                     
22022018     8  16.9   82  1017.4  200    6     EL PALOMAR AERO                                     
22022018     9  19.3   66  1017.9  200    7     EL PALOMAR AERO                                     
22022018    10  21.6   52  1017.9  200    7     EL PALOMAR AERO                                     
22022018    11  23.1   50  1018.3  200    9     EL PALOMAR AERO                                     
22022018    12  24.6   49  1018.1  230   11     EL PALOMAR AERO                                     
22022018    13  25.8   43  1017.7  230   13     EL PALOMAR AERO                                     
22022018    14  27.0   40  1017.3  200   11     EL PALOMAR AERO                                     
22022018    15  27.2   39  1016.3  160   11     EL PALOMAR AERO                                     
22022018    16  28.2   33  1015.6  250    6     EL PALOMAR AERO                                     
22022018    17  28.2   36  1015.5  250   11     EL PALOMAR AERO                                     
22022018    18  28.1   36  1015.5  180   11     EL PALOMAR AERO                                     
22022018    19  25.8   50  1015.8   90   11     EL PALOMAR AERO                                     
22022018    20  23.8   57  1016.0   90    9     EL PALOMAR AERO                                     
22022018    21  23.0   60  1016.4   90    6     EL PALOMAR AERO                                     
22022018    22  21.0   73  1017.0  110    4     EL PALOMAR AERO                                     
22022018    23  22.2   66  1016.8   90    7     EL PALOMAR AERO                                     
22022018     9  19.9   74  1017.1   90    4     EL TREBOL                                           
22022018    12  26.1   45  1016.4  360   15     EL TREBOL                                           
22022018    15  28.6   36  1015.0  360   15     EL TREBOL                                           
22022018    18  27.1   38  1014.8  360    4     EL TREBOL                                           
22022018    21  20.9   64  1015.2    0    0     EL TREBOL                                           
22022018     0  12.4   49  1017.2  230    2     ESQUEL AERO                                         
22022018     1  11.2   57  1017.4  200    7     ESQUEL AERO                                         
22022018     2  10.8   59  1016.7  290    7     ESQUEL AERO                                         
22022018     3  11.0   59  1017.0  270   17     ESQUEL AERO                                         
22022018     4  10.8   60  1017.7  360    6     ESQUEL AERO                                         
22022018     5  10.0   65  1017.8  320    4     ESQUEL AERO                                         
22022018     6   8.0   74  1018.4  250    7     ESQUEL AERO                                         
22022018     7   5.4   85  1019.4  230    6     ESQUEL AERO                                         
22022018     8   2.8   87  1020.8  990    4     ESQUEL AERO                                         
22022018     9   6.6   77  1020.4  990    4     ESQUEL AERO                                         
22022018    10   9.7   67  1019.9  990    2     ESQUEL AERO                                         
22022018    11  12.6   57  1019.4   70    7     ESQUEL AERO                                         
22022018    12  14.1   50  1019.2   30   11     ESQUEL AERO                                         
22022018    13  17.5   37  1017.9   60   13     ESQUEL AERO                                         
22022018    14  19.4   27  1016.7   70   15     ESQUEL AERO                                         
22022018    15  20.7   24  1016.0  990   11     ESQUEL AERO                                         
22022018    16  21.1   25  1015.2   60   17     ESQUEL AERO                                         
22022018    17  21.2   28  1015.0  990    7     ESQUEL AERO                                         
22022018    18  20.8   28  1015.6  210    9     ESQUEL AERO                                         
22022018    19  19.9   34  1016.4  260    9     ESQUEL AERO                                         
22022018    20  19.0   35  1017.1  230   11     ESQUEL AERO                                         
22022018    21  17.6   41  1017.2  230   11     ESQUEL AERO                                         
22022018    22  16.8   45  1017.4  270    9     ESQUEL AERO                                         
22022018    23  16.0   47  1017.8    0    0     ESQUEL AERO                                         
22022018     0  17.4   80  1015.3  110    6     EZEIZA AERO                                         
22022018     1  16.7   84  1015.6  140    4     EZEIZA AERO                                         
22022018     2  15.0   91  1015.3  180    6     EZEIZA AERO                                         
22022018     3  14.3   91  1015.2  200    4     EZEIZA AERO                                         
22022018     4  13.6   93  1015.1  200    4     EZEIZA AERO                                         
22022018     5  13.1   94  1015.4  200    4     EZEIZA AERO                                         
22022018     6  12.9   96  1015.9  200    4     EZEIZA AERO                                         
22022018     7  12.2   96  1016.4  200    6     EZEIZA AERO                                         
22022018     8  14.3   94  1016.8  230    4     EZEIZA AERO                                         
22022018     9  17.7   76  1017.1  160    6     EZEIZA AERO                                         
22022018    10  20.9   57  1017.3  200    7     EZEIZA AERO                                         
22022018    11  22.9   47  1017.7  200   11     EZEIZA AERO                                         
22022018    12  24.6   45  1017.5  200    7     EZEIZA AERO                                         
22022018    13  25.9   41  1017.1  200   11     EZEIZA AERO                                         
22022018    14  26.9   37  1016.8  200   11     EZEIZA AERO                                         
22022018    15  27.7   36  1015.9  160   11     EZEIZA AERO                                         
22022018    16  28.5   35  1015.1  160    7     EZEIZA AERO                                         
22022018    17  28.3   34  1015.0  160   13     EZEIZA AERO                                         
22022018    18  28.3   33  1015.0  200    9     EZEIZA AERO                                         
22022018    19  27.1   39  1015.1  200    7     EZEIZA AERO                                         
22022018    21  23.2   60  1016.0   50    7     EZEIZA AERO                                         
22022018    22  22.3   66  1016.4   50    9     EZEIZA AERO                                         
22022018    23  22.1   68  1016.1   70   11     EZEIZA AERO                                         
22022018     0  21.4   82  1012.7  160   11     FORMOSA AERO                                        
22022018     1  21.2   76  1012.6  160   11     FORMOSA AERO                                        
22022018     2  20.5   76  1012.5    0    0     FORMOSA AERO                                        
22022018     3  18.8   89  1012.5  230    6     FORMOSA AERO                                        
22022018     4  18.8   89  1012.6  230    6     FORMOSA AERO                                        
22022018     5  18.6   83  1012.6  230    6     FORMOSA AERO                                        
22022018     6  17.8   89  1013.3  230    7     FORMOSA AERO                                        
22022018     7  17.1   94  1013.7  200    7     FORMOSA AERO                                        
22022018     8  19.9   85  1014.2  200    6     FORMOSA AERO                                        
22022018     9  22.7   74  1014.7  180    7     FORMOSA AERO                                        
22022018    10  25.6   58  1015.1  140    6     FORMOSA AERO                                        
22022018    11  27.4   48  1015.4  110   13     FORMOSA AERO                                        
22022018    12  28.6   44  1015.4  160   13     FORMOSA AERO                                        
22022018    13  28.8   44  1014.9  140    9     FORMOSA AERO                                        
22022018    14  30.0   36  1014.2  140    6     FORMOSA AERO                                        
22022018    15  30.0   36  1013.9  230   13     FORMOSA AERO                                        
22022018    16  30.2   36  1013.9  230   11     FORMOSA AERO                                        
22022018    17  29.4   39  1013.0  180   15     FORMOSA AERO                                        
22022018    18  28.2   44  1012.9  200   19     FORMOSA AERO                                        
22022018    19  26.4   53  1012.9  200    9     FORMOSA AERO                                        
22022018    20  25.0   64  1012.9  230    4     FORMOSA AERO                                        
22022018    21  23.0   76  1013.1  140    6     FORMOSA AERO                                        
22022018    22  22.8   75  1014.1  160    9     FORMOSA AERO                                        
22022018    23  22.6   77  1013.8  160    7     FORMOSA AERO                                        
22022018     0  18.0       1015.6   50   19     GENERAL PICO AERO                                   
22022018     1  18.6   66  1015.7   20   17     GENERAL PICO AERO                                   
22022018     2  18.1   68  1015.6   20   17     GENERAL PICO AERO                                   
22022018     3  18.3   63  1015.2   20   17     GENERAL PICO AERO                                   
22022018     4  18.2   63  1015.5   20   13     GENERAL PICO AERO                                   
22022018     5  17.6   64  1014.9   20   15     GENERAL PICO AERO                                   
22022018     6  17.1   64  1015.1  360   26     GENERAL PICO AERO                                   
22022018     7  16.3   75  1015.2  360   15     GENERAL PICO AERO                                   
22022018     8  16.5   74  1015.8  360   13     GENERAL PICO AERO                                   
22022018     9  19.7   62  1016.8  320   15     GENERAL PICO AERO                                   
22022018    10  22.7   54  1017.6  270    7     GENERAL PICO AERO                                   
22022018    11  24.5   48  1017.4   20   11     GENERAL PICO AERO                                   
22022018    12  26.9   43  1017.1  320   11     GENERAL PICO AERO                                   
22022018    13  28.3   35  1016.2   20   17     GENERAL PICO AERO                                   
22022018    14  28.7   33  1015.8   50   13     GENERAL PICO AERO                                   
22022018    15  29.5   33  1015.2  360   17     GENERAL PICO AERO                                   
22022018    16  30.0   33  1014.3   70   20     GENERAL PICO AERO                                   
22022018    17  29.7   35  1014.1   90   19     GENERAL PICO AERO                                   
22022018    18  29.3   37  1013.8   70   19     GENERAL PICO AERO                                   
22022018    19  28.5   40  1014.0   70   17     GENERAL PICO AERO                                   
22022018    20  25.5   52  1014.2   70   13     GENERAL PICO AERO                                   
22022018    21  23.7   56  1014.4   70   13     GENERAL PICO AERO                                   
22022018    22  22.6   62  1014.9   70   13     GENERAL PICO AERO                                   
22022018    23  21.5   67  1014.7   50   15     GENERAL PICO AERO                                   
22022018     9  11.0   43  1015.0  360   15     GOBERNADOR GREGORES AERO                            
22022018    15  21.8   23  1013.3    0    0     GOBERNADOR GREGORES AERO                            
22022018    21  21.4   25  1011.5    0    0     GOBERNADOR GREGORES AERO                            
22022018     0  18.4   88  1013.6  140    4     GUALEGUAYCHU AERO                                   
22022018     1  18.0   90  1013.7    0    0     GUALEGUAYCHU AERO                                   
22022018     2  16.9   94  1013.6  180    4     GUALEGUAYCHU AERO                                   
22022018     3  16.0   97  1013.7  180    4     GUALEGUAYCHU AERO                                   
22022018     4  15.2   98  1013.8  180    6     GUALEGUAYCHU AERO                                   
22022018     5  14.4   99  1013.8  180    4     GUALEGUAYCHU AERO                                   
22022018     6  14.4  100  1014.0  230    4     GUALEGUAYCHU AERO                                   
22022018     7  13.0  100  1015.2  230    4     GUALEGUAYCHU AERO                                   
22022018     8  16.4  100  1015.3    0    0     GUALEGUAYCHU AERO                                   
22022018     9  19.6   89  1015.8  180    4     GUALEGUAYCHU AERO                                   
22022018    10  22.9   67  1016.3  160    6     GUALEGUAYCHU AERO                                   
22022018    11  23.8   62  1016.8  160    6     GUALEGUAYCHU AERO                                   
22022018    12  25.1   53  1016.4  200    6     GUALEGUAYCHU AERO                                   
22022018    13  26.7   50  1015.8  160    4     GUALEGUAYCHU AERO                                   
22022018    14  27.4   48  1015.4  160    7     GUALEGUAYCHU AERO                                   
22022018    15  27.3   44  1015.0  160    7     GUALEGUAYCHU AERO                                   
22022018    16  28.0   42  1014.5  160   11     GUALEGUAYCHU AERO                                   
22022018    17  27.8   37  1014.2  180    4     GUALEGUAYCHU AERO                                   
22022018    18  27.2   36  1014.2  180    6     GUALEGUAYCHU AERO                                   
22022018    19  26.2   45  1014.2  140    4     GUALEGUAYCHU AERO                                   
22022018    20  23.0   53  1014.2  180    4     GUALEGUAYCHU AERO                                   
22022018    21  21.4   56  1014.5  160    6     GUALEGUAYCHU AERO                                   
22022018    22  20.1   65  1015.4  140    4     GUALEGUAYCHU AERO                                   
22022018    23  18.2   68  1015.4    0    0     GUALEGUAYCHU AERO                                   
22022018     0  21.7   87  1011.7  200    7     IGUAZU AERO                                         
22022018     1  20.7   90  1011.4  200    7     IGUAZU AERO                                         
22022018     2  20.4   91  1011.2    0    0     IGUAZU AERO                                         
22022018     3  19.5   95  1011.1    0    0     IGUAZU AERO                                         
22022018     4  19.4   94  1011.2    0    0     IGUAZU AERO                                         
22022018     5  17.7   97  1011.5    0    0     IGUAZU AERO                                         
22022018     6  17.4   97  1011.9    0    0     IGUAZU AERO                                         
22022018     7  18.0  100  1012.7    0    0     IGUAZU AERO                                         
22022018     8  18.8  100  1013.3  200    7     IGUAZU AERO                                         
22022018     9  19.2  100  1014.0  180    6     IGUAZU AERO                                         
22022018    10  23.4   78  1014.0  160    9     IGUAZU AERO                                         
22022018    11  27.0   74  1014.0  230    9     IGUAZU AERO                                         
22022018    12  27.4   58  1013.4  160   19     IGUAZU AERO                                         
22022018    13  27.4   46  1013.5  200   15     IGUAZU AERO                                         
22022018    14  27.6   40  1013.0  200    9     IGUAZU AERO                                         
22022018    15  28.4   36  1012.2  180    9     IGUAZU AERO                                         
22022018    16  28.6   38  1011.6  180   19     IGUAZU AERO                                         
22022018    17  28.5   40  1011.6  200   15     IGUAZU AERO                                         
22022018    18  27.6   44  1011.7  180   15     IGUAZU AERO                                         
22022018    19  25.6   57  1012.0  140    7     IGUAZU AERO                                         
22022018    20  23.3   68  1012.2  180    6     IGUAZU AERO                                         
22022018    21  22.0   72  1012.5  180    7     IGUAZU AERO                                         
22022018    22  20.9   86  1012.8  160    9     IGUAZU AERO                                         
22022018    23  20.5   89  1013.0  180   11     IGUAZU AERO                                         
22022018     6  17.5   93  1012.1    0    0     ITUZAINGO                                           
22022018     9  23.0   73  1013.0  140   15     ITUZAINGO                                           
22022018    12  27.8   62  1014.6  140   11     ITUZAINGO                                           
22022018    15  29.2   48  1013.1  180   17     ITUZAINGO                                           
22022018    18  28.4   58  1012.0  180   11     ITUZAINGO                                           
22022018    21  22.0   87  1013.0  180    7     ITUZAINGO                                           
22022018     9  19.7   73  1516.0    0    0     JACHAL                                              
22022018    15  29.7   37  1502.0  180   15     JACHAL                                              
22022018    21  25.1   49  1489.0    0    0     JACHAL                                              
22022018     0  17.3   93  1529.0   50    7     JUJUY AERO                                          
22022018     1  16.6   91  1529.0    0    0     JUJUY AERO                                          
22022018     2  16.3   93  1527.0    0    0     JUJUY AERO                                          
22022018     3  15.4   93  1523.0    0    0     JUJUY AERO                                          
22022018     4  15.1   95  1520.0    0    0     JUJUY AERO                                          
22022018     5  15.5   90  1525.0  270    4     JUJUY AERO                                          
22022018     6  14.1   94  1534.0    0    0     JUJUY AERO                                          
22022018     7  15.3   92  1536.0  320    9     JUJUY AERO                                          
22022018     8  15.6   92  1539.0  320    9     JUJUY AERO                                          
22022018     9  18.4   83  1546.0  340    9     JUJUY AERO                                          
22022018    10  21.0   75  1551.0  230    9     JUJUY AERO                                          
22022018    11  23.0   67  1552.0  110    9     JUJUY AERO                                          
22022018    12  24.2   65  1550.0   50    9     JUJUY AERO                                          
22022018    13  25.4   62  1544.0  110    9     JUJUY AERO                                          
22022018    14  26.4   56  1536.0   50    9     JUJUY AERO                                          
22022018    15  27.0   55  1526.0   50   15     JUJUY AERO                                          
22022018    16  27.4   52  1515.0   90   15     JUJUY AERO                                          
22022018    17  27.4   51  1509.0   50   15     JUJUY AERO                                          
22022018    18  26.8   51  1502.0   50   13     JUJUY AERO                                          
22022018    19  25.6   57  1504.0   50    7     JUJUY AERO                                          
22022018    20  22.8   69  1505.0   50    6     JUJUY AERO                                          
22022018    21  21.0   73  1514.0  360    9     JUJUY AERO                                          
22022018    22  20.4   81  1519.0    0    0     JUJUY AERO                                          
22022018    23  20.4   82  1521.0   90    6     JUJUY AERO                                          
22022018     9  16.0   86  1539.0  320    4     JUJUY U N                                           
22022018    15  24.9   59  1514.0  140    9     JUJUY U N                                           
22022018    21  19.6   85  1511.0  320    4     JUJUY U N                                           
22022018     0  16.2   81  1015.4  180    6     JUNIN AERO                                          
22022018     1  15.2   85  1015.7  180    6     JUNIN AERO                                          
22022018     2  14.2   91  1015.8  160    6     JUNIN AERO                                          
22022018     3  13.6   89  1015.2    0    0     JUNIN AERO                                          
22022018     4  13.0   88  1015.3  140    7     JUNIN AERO                                          
22022018     5  13.2   91  1015.3   90    6     JUNIN AERO                                          
22022018     6  12.4   96  1015.7    0    0     JUNIN AERO                                          
22022018     7  12.0   93  1016.2    0    0     JUNIN AERO                                          
22022018     8  14.6   89  1016.7   90    7     JUNIN AERO                                          
22022018     9  18.0   62  1017.6  360   11     JUNIN AERO                                          
22022018    10  21.8   68  1017.7  360    9     JUNIN AERO                                          
22022018    11  22.4   67  1017.9  360   15     JUNIN AERO                                          
22022018    12  24.7   52  1017.8  360    7     JUNIN AERO                                          
22022018    13  25.5   48  1017.6  360    6     JUNIN AERO                                          
22022018    14  26.0   44  1017.2  360   13     JUNIN AERO                                          
22022018    15  26.7   45  1016.0  360    9     JUNIN AERO                                          
22022018    16  27.7   44  1015.6  340    6     JUNIN AERO                                          
22022018    17  27.5   43  1015.1  270    6     JUNIN AERO                                          
22022018    18  27.4   44  1014.9  360   11     JUNIN AERO                                          
22022018    19  26.3   51  1014.9  360    4     JUNIN AERO                                          
22022018    20  23.0   71  1015.3    0    0     JUNIN AERO                                          
22022018    21  21.0   77  1015.6   50    4     JUNIN AERO                                          
22022018    22  19.0   88  1015.9   50    4     JUNIN AERO                                          
22022018    23  18.8   86  1016.1   70    4     JUNIN AERO                                          
22022018     0  15.1   91  1016.2  200    4     LA PLATA AERO                                       
22022018     1  14.4   92  1016.3  200    6     LA PLATA AERO                                       
22022018     2  14.3   91  1016.3  200    4     LA PLATA AERO                                       
22022018     3  14.0   89  1016.2  200    9     LA PLATA AERO                                       
22022018     4  13.3   92  1016.2  200    9     LA PLATA AERO                                       
22022018     5  11.8   95  1016.1  200    7     LA PLATA AERO                                       
22022018     6  11.3   99  1016.6  200    4     LA PLATA AERO                                       
22022018     7  11.3   97  1017.4  180    7     LA PLATA AERO                                       
22022018     8  13.8   91  1017.8  200    7     LA PLATA AERO                                       
22022018     9  17.0   81  1018.1  180    7     LA PLATA AERO                                       
22022018    10  19.6   65  1018.3  180    6     LA PLATA AERO                                       
22022018    11  21.6   50  1018.6  200    9     LA PLATA AERO                                       
22022018    12  23.0   42  1018.3  180   11     LA PLATA AERO                                       
22022018    13  25.0   37  1018.2  200   13     LA PLATA AERO                                       
22022018    14  25.3   38  1017.6  230   11     LA PLATA AERO                                       
22022018    15  26.2   36  1016.9  160   11     LA PLATA AERO                                       
22022018    16  26.5   36  1016.3  140   13     LA PLATA AERO                                       
22022018    17  25.0   54  1016.3   90   13     LA PLATA AERO                                       
22022018    18  23.0   60  1016.8   90   13     LA PLATA AERO                                       
22022018    19  22.0   64  1016.8   70    9     LA PLATA AERO                                       
22022018    20  20.6   74  1016.9   50    7     LA PLATA AERO                                       
22022018    21  19.3   80  1017.4   70    4     LA PLATA AERO                                       
22022018    22  17.7   85  1017.8   50    4     LA PLATA AERO                                       
22022018    23  17.5   85  1017.5    0    0     LA PLATA AERO                                       
22022018     0   7.8   95  3157.0  270    4     LA QUIACA OBS.                                      
22022018     1   8.1   93  3154.0  290   15     LA QUIACA OBS.                                      
22022018     2   7.7   90  3149.0  320    4     LA QUIACA OBS.                                      
22022018     3   7.3   89  3140.0  320    4     LA QUIACA OBS.                                      
22022018     4   7.0   92  3139.0   50    4     LA QUIACA OBS.                                      
22022018     5   6.4   94  3139.0    0    0     LA QUIACA OBS.                                      
22022018     6   5.8   95  3142.0    0    0     LA QUIACA OBS.                                      
22022018     7   5.3   95  3145.0  230    4     LA QUIACA OBS.                                      
22022018     8   5.9   97  3149.0    0    0     LA QUIACA OBS.                                      
22022018     9   8.5   97  3154.0  180    4     LA QUIACA OBS.                                      
22022018    10  11.0   84  3155.0  180    4     LA QUIACA OBS.                                      
22022018    11  12.6   75  3153.0    0    0     LA QUIACA OBS.                                      
22022018    12  12.8   72  3149.0   90    4     LA QUIACA OBS.                                      
22022018    13  14.1   59  3142.0   90    9     LA QUIACA OBS.                                      
22022018    14  15.4   53  3132.0   50    4     LA QUIACA OBS.                                      
22022018    15  16.2   49  3122.0   50    4     LA QUIACA OBS.                                      
22022018    16  16.9   46  3107.0   50    4     LA QUIACA OBS.                                      
22022018    17  17.1   45  3103.0   50    9     LA QUIACA OBS.                                      
22022018    18  15.4   53  3107.0   50    9     LA QUIACA OBS.                                      
22022018    19  14.5   61  3117.0   90    9     LA QUIACA OBS.                                      
22022018    20  13.2   57  3126.0   90    9     LA QUIACA OBS.                                      
22022018    21  12.2   60  3121.0   50    9     LA QUIACA OBS.                                      
22022018    22  11.8   67  3130.0   50    9     LA QUIACA OBS.                                      
22022018    23  11.4   70  3136.0   50    9     LA QUIACA OBS.                                      
22022018     0  23.2   74  1011.2    0    0     LA RIOJA AERO                                       
22022018     1  22.8   74  1011.0  270    9     LA RIOJA AERO                                       
22022018     2  22.3   76  1010.6  270    4     LA RIOJA AERO                                       
22022018     3  21.9   78  1010.3  270    4     LA RIOJA AERO                                       
22022018     4  20.8   83  1010.2    0    0     LA RIOJA AERO                                       
22022018     5  20.1   87  1010.7  180    6     LA RIOJA AERO                                       
22022018     6  19.7   86  1011.1  180    4     LA RIOJA AERO                                       
22022018     7  19.3   85  1011.6  230    6     LA RIOJA AERO                                       
22022018     8  19.0   83  1012.5  230    4     LA RIOJA AERO                                       
22022018     9  21.3   71  1013.5  230    9     LA RIOJA AERO                                       
22022018    10  23.8   65  1013.7  180    6     LA RIOJA AERO                                       
22022018    11  26.1   58  1013.4  180    7     LA RIOJA AERO                                       
22022018    12  27.8   51  1013.2  140    6     LA RIOJA AERO                                       
22022018    13  29.0   51  1012.3  140    7     LA RIOJA AERO                                       
22022018    14  29.8   50  1011.2   90    4     LA RIOJA AERO                                       
22022018    15  31.0   47  1009.9   90    7     LA RIOJA AERO                                       
22022018    16  32.4   43  1008.6   50    9     LA RIOJA AERO                                       
22022018    17  32.2   50  1007.2    0    0     LA RIOJA AERO                                       
22022018    18  32.4   49  1006.6    0    0     LA RIOJA AERO                                       
22022018    19  31.2   53  1006.7    0    0     LA RIOJA AERO                                       
22022018    20  29.6   49  1007.2   70    6     LA RIOJA AERO                                       
22022018    21  28.2   52  1008.2  360   11     LA RIOJA AERO                                       
22022018    22  27.0   53  1008.5   30   13     LA RIOJA AERO                                       
22022018    23  26.8   54  1009.3  360   11     LA RIOJA AERO                                       
22022018     0  15.3   76  1016.3    0    0     LABOULAYE AERO                                      
22022018     1  14.7   82  1016.3    0    0     LABOULAYE AERO                                      
22022018     2  14.0   84  1016.4    0    0     LABOULAYE AERO                                      
22022018     3   9.9   89  1016.5    0    0     LABOULAYE AERO                                      
22022018     4   8.9   85  1016.1    0    0     LABOULAYE AERO                                      
22022018     5   9.5   88  1015.8    0    0     LABOULAYE AERO                                      
22022018     6   9.3   88  1015.8    0    0     LABOULAYE AERO                                      
22022018     7  10.9   89  1016.2    0    0     LABOULAYE AERO                                      
22022018     8  13.3   87  1016.5    0    0     LABOULAYE AERO                                      
22022018     9  18.8   72  1016.8   50    4     LABOULAYE AERO                                      
22022018    10  22.7   58  1016.9   50    7     LABOULAYE AERO                                      
22022018    11  24.5   48  1017.1   50   11     LABOULAYE AERO                                      
22022018    12  27.0   37  1017.0   50    7     LABOULAYE AERO                                      
22022018    13  28.9   32  1016.5   50    4     LABOULAYE AERO                                      
22022018    14  28.9   32  1016.5   50    4     LABOULAYE AERO                                      
22022018    15  30.6   24  1014.9   50   15     LABOULAYE AERO                                      
22022018    16  31.1   23  1014.6   50    7     LABOULAYE AERO                                      
22022018    17  30.6   23  1013.9   50   11     LABOULAYE AERO                                      
22022018    18  29.3   34  1013.5   50    7     LABOULAYE AERO                                      
22022018    19  27.3   39  1013.4   50    4     LABOULAYE AERO                                      
22022018    20  23.4   54  1013.4   50    4     LABOULAYE AERO                                      
22022018    21  20.4   71  1013.6    0    0     LABOULAYE AERO                                      
22022018    22  18.3   72  1014.8    0    0     LABOULAYE AERO                                      
22022018    23  17.4   79  1014.9    0    0     LABOULAYE AERO                                      
22022018     6   9.5   89  1016.8    0    0     LAS FLORES AERO                                     
22022018     9  15.2   87  1018.1  140    7     LAS FLORES AERO                                     
22022018    12  24.7   43  1018.4  270    7     LAS FLORES AERO                                     
22022018    15  28.5   27  1014.7  230    7     LAS FLORES AERO                                     
22022018    18  29.6   24  1014.4  230    4     LAS FLORES AERO                                     
22022018    21  22.3   49  1014.5    0    0     LAS FLORES AERO                                     
22022018     6  16.6   88  1014.5    0    0     LAS LOMITAS                                         
22022018     9  22.4   71  1015.8    0    0     LAS LOMITAS                                         
22022018    12  30.6   34  1016.5  180    6     LAS LOMITAS                                         
22022018    15  33.2   29  1017.0  140    7     LAS LOMITAS                                         
22022018    18  31.9   30  1015.6  230    7     LAS LOMITAS                                         
22022018    21  24.8   56  1015.9    0    0     LAS LOMITAS                                         
22022018     0  17.6   43  1521.0    0    0     MALARGUE AERO                                       
22022018     3  15.0   42  1525.0  230    7     MALARGUE AERO                                       
22022018     6  12.5   41  1530.0  230    6     MALARGUE AERO                                       
22022018     7  11.7   45  1530.0  180    6     MALARGUE AERO                                       
22022018     8  11.6   51  1537.0  360    6     MALARGUE AERO                                       
22022018     9  15.4   45  1537.0  320    6     MALARGUE AERO                                       
22022018    10  19.0   34  1537.0  360    6     MALARGUE AERO                                       
22022018    11  21.6   28  1533.0  180   13     MALARGUE AERO                                       
22022018    12  21.7   32  1530.0  270    9     MALARGUE AERO                                       
